"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-116.038447412075,-1044.34602670868,-944.534035660651,-0.470977184251645,465.116279069768,0.491930713286072,-1,108,9,0,0,0,-79,0,-44,44,0,-0.111111111111111,1.9,0,-0.2,0,0,-1.17777777777778,0,-0.688888888888889,0.688888888888889,1,-0.603041824397183,55.0285170348957,4.42737641957465,-0.2,0,0,-40.0403041273774,0,-22.333840273476,22.333840273476,1,9,0.184251086103656
-118.975369262934,-1189.75369262934,-1067.25715816131,-2.24846681586621,465.116279069772,0.433698484675743,-1,134,10,0,0,0,-98,0,-54,54,0,-0.1,3.3,0,-0.2,0,0,-2.2,0,-1.2,1.2,1,-0.533698484675743,61.4155969465496,4.33698484675744,-0.2,0,0,-44.7024514982229,0,-24.6197181724901,24.6197181724901,1,10,0.187371714313104
-109.288999680286,-765.022997762005,-706.043184869993,-9.57588086334873,465.116279069768,0.645201891284171,-1,62,7,0,0,0,-45,0,-26,26,0,-0.161538461538462,-0.0846153846153843,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,0,1,-0.806740352822632,39.9179018750032,4.64718246975843,-0.2,0,0,-28.7033158770185,0,-16.7752491733884,16.7752491733884,1,7,0.177079456057098
-104.081526947201,-1040.81526947201,-950.077095791989,4.71915394210679,485.919861428942,0.516420212153467,-1,91,10,2,0,0,-72,0,-40,40,0,-0.105,-0.545,0.0499999999999998,0.00999999999999996,0,0,0.0399999999999998,0,0,0,1,-0.621420212153467,46.4492393059655,5.21420212153467,1.04284042430693,0,0,-37.1422552750496,0,-20.6568084861387,20.6568084861387,1,10,0.16092170490152
-120.124599552401,-1201.24599552401,-1074.21255237198,-2.94400623693271,465.116279069764,0.430242852601477,-1,140,10,0,0,0,-102,0,-56,56,0,-0.1,3.9,0,-0.2,0,0,-2.6,0,-1.4,1.4,1,-0.530242852601477,64.1339993642067,4.30242852601477,-0.2,0,0,-46.4847709653506,0,-25.4935997456827,25.4935997456827,1,10,0.188592829699411
-110.930757236668,-776.515300656672,-712.998579080656,-2.47253786183335,465.116279069771,0.648870495372472,-1,68,7,0,0,0,-49,0,-28,28,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.798870495372472,44.2231936853281,4.59209346760731,-0.2,0,0,-31.5446542732511,0,-18.1683738704292,18.1683738704292,1,7,0.178823906608963
-115.240370822168,-921.922966577341,-835.721701581324,0.0120363026001762,465.169339049484,0.556622347453564,-1,94,8,0,0,0,-68,0,-38,38,0,-0.125,1.65,0,-0.2,0,0,-0.900000000000002,0,-0.550000000000001,0.550000000000001,1,-0.681622347453564,53.972500660635,4.45297877962851,-0.2,0,0,-38.7503196268423,0,-21.7016492032354,21.7016492032354,1,8,0.183386006146924
-102.78790009381,-719.515300656672,-651.461670396656,11.4112960864572,515.421024554202,0.808692736012977,-1,72,7,2,0,0,-55,0,-30,30,0,-0.142857142857143,0.185714285714288,0,0.0857142857142857,0,0,-0.257142857142859,0,-0.0857142857142863,0.0857142857142863,1,-0.95154987887012,58.4115912786486,5.66084915209084,1.70309975774024,0,0,-44.7352433378566,0,-24.3464963661036,24.3464963661036,1,7,0.150131008399447
-118.592292499779,-1067.33063249801,-958.444824081984,-2.01662034217738,465.116279069764,0.483178214427894,-1,120,9,0,0,0,-87,0,-48,48,0,-0.111111111111111,3.23333333333333,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.594289325539005,61.2147190646806,4.34860392985104,-0.2,0,0,-44.1031713218934,0,-24.3258876258722,24.3258876258722,1,9,0.186964675851003
-107.099989605112,-642.599937630671,-597.23085079066,-20.9412296657734,465.116279069769,0.743724221238673,-1,48,6,0,0,0,-34,0,-20,20,0,-0.21,-0.0199999999999998,0.26,-0.2,0,0,0.459999999999999,0,0,0,1,-0.953724221238673,35.6787626194563,4.72234532743204,-0.2,0,0,-24.8266235221149,0,-14.8744844247735,14.8744844247735,1,6,0.174753521987943
-112.572514793049,-788.00760355134,-719.953973291323,1.62668138721906,472.287225520404,0.658255839246346,-1,74,7,0,0,0,-53,0,-30,30,0,-0.142857142857143,0.471428571428573,0,-0.2,0,0,0.0285714285714267,0,-0.0857142857142863,0.0857142857142863,1,-0.801112982103488,49.1823606756581,4.60779087472442,-0.2,0,0,-34.8589880514849,0,-19.8333894631047,19.8333894631047,1,7,0.178323340213564
-116.676908684001,-933.415269472008,-842.677095791991,-0.857387973733054,465.116279069767,0.550933321214457,-1,100,8,0,0,0,-72,0,-40,40,0,-0.125,2.4,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.675933321214457,57.4933321214457,4.40746656971565,-0.2,0,0,-41.0671991274409,0,-22.8373328485783,22.8373328485783,1,8,0.184929483540494
-109.01537342089,-654.092240525338,-604.186245001327,-10.8673977727152,465.116279069767,0.751835853687888,-1,54,6,0,0,0,-38,0,-22,22,0,-0.190909090909091,0.209090909090909,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,0,1,-0.942744944596979,40.8082270082369,4.65646966758188,-0.2,0,0,-28.2243078946852,0,-16.5403887811335,16.5403887811335,1,6,0.176788714298453
-113.229217815601,-1132.29217815601,-1032.48018710799,1.22923028946679,470.535130389098,0.456923403053373,-1,105,10,0,0,0,-78,0,-44,44,0,-0.1,0.400000000000003,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.556923403053373,48.3769573206042,4.56923403053373,-0.2,0,0,-35.8400254381631,0,-20.3046297343484,20.3046297343484,1,10,0.179557905901858
-116.154531279698,-1277.69984407668,-1155.20330960865,-0.541233691430044,465.116279069768,0.40215868627984,-1,131,11,0,0,0,-97,0,-54,54,0,-0.0909090909090909,1.80909090909091,0,-0.2,0,0,-1.21818181818182,0,-0.70909090909091,0.70909090909091,1,-0.493067777188931,54.4918788117499,4.42374554907824,-0.2,0,0,-40.2275743873263,0,-22.4256599682023,22.4256599682023,1,11,0.184374431092172
-118.055757236667,-944.44605789334,-876.392427633328,-18.2176908684,465.116279069765,0.509929769028475,-1,67,8,0,0,2,-50,0,-30,30,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,0,1,-0.649929769028475,33.4452945249078,4.1994381522278,-0.2,0,1.29985953805695,-24.8964884514238,0,-15.2978930708543,15.2978930708543,1,8,0.192328472946934
-110.930757236667,-998.376815130007,-916.712458817988,-2.4725378618334,465.116279069768,0.504677051956366,-1,85,9,0,0,0,-63,0,-36,36,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.621343718623033,42.7142160829578,4.5920934676073,-0.2,0,0,-31.5446542732511,0,-18.1683738704292,18.1683738704292,1,9,0.178823906608963
-110.930757236667,-665.584543420005,-611.141639211992,-2.47253786183337,465.11627906977,0.75701557793455,-1,60,6,0,0,0,-42,0,-24,24,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.93201557793455,45.820934676073,4.5920934676073,-0.2,0,0,-31.5446542732511,0,-18.1683738704292,18.1683738704292,1,6,0.178823906608963
-103.776912582084,-830.215300656672,-766.698579080657,-10.5275378618334,465.116279069769,0.592917156248064,-1,64,8,1,0,0,-49,0,-28,28,0,-0.15,-0.499999999999999,0.2,-0.05,0,0,0.249999999999999,0,0,0,1,-0.742917156248064,37.4466979998761,4.94333724998451,0.542917156248064,0,0,-28.8029406561551,0,-16.6016803749458,16.6016803749458,1,8,0.168255637857772
-108.402551841927,-975.622966577341,-889.421701581321,5.65261549122962,490.034866884271,0.557314355489871,-1,90,9,1,0,0,-68,0,-38,38,0,-0.111111111111111,-0.0999999999999974,0,-0.0888888888888889,0,0,0.0444444444444416,0,-0.022222222222223,0.022222222222223,1,-0.668425466600982,50.0582919940884,5.01582919940884,0.468425466600982,0,0,-37.8529317288668,0,-21.2001677308373,21.2001677308373,1,9,0.166228123647239
-108.057681513001,-864.461452104006,-800.944730527994,-15.6644605789334,465.116279069766,0.561152101212464,-1,65,8,0,0,0,-48,0,-28,28,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,0,1,-0.711152101212464,36.1248865788101,4.68921680969971,-0.2,0,0,-26.5353008581982,0,-15.712258833949,15.712258833949,1,8,0.175771118143199
-112.207679780519,-1009.86911802467,-923.667853028654,1.84748755263696,473.260611704461,0.514371153764032,-1,91,9,0,0,0,-67,0,-38,38,0,-0.111111111111111,0.0111111111111137,0,-0.2,0,0,0.155555555555553,0,-0.022222222222223,0.022222222222223,1,-0.625482264875143,46.818886103638,4.62934038387629,-0.2,0,0,-34.3073117466346,0,-19.5683260652554,19.5683260652554,1,9,0.177640705981153
-115.527678394534,-1155.27678394534,-1046.39097552932,-0.161848552666392,465.116279069766,0.444341017258778,-1,117,10,0,0,0,-86,0,-48,48,0,-0.1,1.6,0,-0.2,0,0,-1,0,-0.600000000000001,0.600000000000001,1,-0.544341017258778,53.587899019277,4.44341017258778,-0.2,0,0,-39.2133274842549,0,-21.9283688284213,21.9283688284213,1,10,0.183708368154187
-99.4714196615244,-696.299937630671,-650.930850790661,-32.2182296657734,465.116279069768,0.665044603244983,-1,44,7,1,0,0,-34,0,-20,20,0,-0.21,-0.86,0.47,0.00999999999999997,0,0,0.459999999999999,0,0,0,1,-0.875044603244983,28.4019625427792,5.12531222271488,0.675044603244983,0,0,-22.1515165103294,0,-13.3008920648997,13.3008920648997,1,7,0.163256984075299
-113.484602324371,-1021.36142091934,-930.623247239317,1.07466597367411,469.85376006026,0.506035527729332,-1,97,9,0,0,0,-71,0,-40,40,0,-0.111111111111111,0.677777777777781,0,-0.2,0,0,-0.288888888888892,0,-0.244444444444445,0.244444444444445,1,-0.617146638840443,49.763223967523,4.55431974956399,-0.2,0,0,-36.2174113576715,0,-20.4858655536177,20.4858655536177,1,9,0.180040049022835
-116.676908684001,-1166.76908684001,-1053.34636973999,-0.857387973733054,465.116279069769,0.440746656971567,-1,123,10,0,0,0,-90,0,-50,50,0,-0.1,2.2,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.540746656971567,56.4118388075027,4.40746656971567,-0.2,0,0,-41.067199127441,0,-22.8373328485783,22.8373328485783,1,10,0.184929483540493
-119.288795705516,-1312.17675276068,-1176.06949224065,-2.43815938524813,465.116279069769,0.393410527810755,-1,149,11,0,0,0,-109,0,-60,60,0,-0.0909090909090909,3.44545454545455,0,-0.2,0,0,-2.30909090909091,0,-1.25454545454546,1.25454545454546,1,-0.484319618719846,62.063623189257,4.3275158059183,-0.2,0,0,-45.1908384404632,0,-24.8591771231907,24.8591771231907,1,11,0.187704745782097
-106.649988305751,-853.199906446006,-780.60936750199,2.02226951562913,474.03110807025,0.609848404854898,-1,76,8,1,0,0,-57,0,-32,32,0,-0.13125,-0.125,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,0,1,-0.741098404854898,46.2234787689723,4.92878723883918,0.541098404854898,0,0,-34.6426090767292,0,-19.5151489553567,19.5151489553567,1,8,0.168668558967515
-110.930757236667,-887.44605789334,-814.855518949323,-2.4725378618334,465.116279069766,0.567761683450912,-1,77,8,0,0,0,-56,0,-32,32,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.699011683450912,43.7238996257202,4.59209346760729,-0.2,0,0,-31.544654273251,0,-18.1683738704292,18.1683738704292,1,8,0.178823906608963
-114.761524868223,-1032.85372381401,-937.578641449984,0.301844394711196,466.446908416064,0.497823576792378,-1,103,9,0,0,0,-75,0,-42,42,0,-0.111111111111111,1.34444444444444,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,-0.608934687903489,52.6202728540593,4.4804121911314,-0.2,0,0,-38.0701015927617,0,-21.3752568919465,21.3752568919465,1,9,0.182468027061584
-117.826138973468,-1178.26138973468,-1060.30176395065,-1.5529273947996,465.116279069766,0.437199453434602,-1,129,10,0,0,0,-94,0,-52,52,0,-0.1,2.8,0,-0.2,0,0,-1.8,0,-1,1,1,-0.537199453434602,59.1987294930637,4.37199453434602,-0.2,0,0,-42.8967486228526,0,-23.7343715785993,23.7343715785993,1,10,0.186150598926798
-120.333550514122,-1323.66905565535,-1183.02488645132,-3.07046794985402,465.116279069766,0.390563052740081,-1,155,11,0,0,0,-113,0,-62,62,0,-0.0909090909090909,3.99090909090909,0,-0.2,0,0,-2.67272727272728,0,-1.43636363636364,1.43636363636364,1,-0.481472143649172,64.5281822656216,4.29619358014089,-0.2,0,0,-46.8063522323564,0,-25.6512729062486,25.6512729062486,1,11,0.188814850678739
-112.233319473482,-1010.09987526134,-910.287884213318,3.33415075434095,479.814311951667,0.530764465928876,-1,108,9,1,0,0,-80,0,-44,44,0,-0.111111111111111,1.9,0,-0.0888888888888889,0,0,-1.28888888888889,0,-0.688888888888889,0.688888888888889,1,-0.641875577039987,59.2225623203186,4.77688019335989,0.441875577039987,0,0,-43.750046163199,0,-24.0425253897594,24.0425253897594,1,9,0.173103814953516
-112.367295098501,-898.938360788007,-821.81091315999,1.75088485526661,472.834755248933,0.577487634326179,-1,83,8,0,0,0,-60,0,-34,34,0,-0.125,0.275000000000002,0,-0.2,0,0,0.0999999999999979,0,-0.0500000000000007,0.0500000000000007,1,-0.702487634326179,48.2064736490729,4.61990107460944,-0.2,0,0,-34.5492580595708,0,-19.6845795670901,19.6845795670901,1,8,0.177939075212191
-116.038447412075,-1044.34602670868,-944.534035660651,-0.470977184251645,465.116279069768,0.491930713286072,-1,109,9,0,0,0,-79,0,-44,44,0,-0.111111111111111,2.01111111111111,0,-0.2,0,0,-1.17777777777778,0,-0.688888888888889,0.688888888888889,1,-0.603041824397183,55.6315588592929,4.42737641957465,-0.2,0,0,-40.0403041273774,0,-22.333840273476,22.333840273476,1,9,0.184251086103656
-118.975369262934,-1189.75369262934,-1067.25715816131,-2.24846681586621,465.116279069772,0.433698484675743,-1,135,10,0,0,0,-98,0,-54,54,0,-0.1,3.4,0,-0.2,0,0,-2.2,0,-1.2,1.2,1,-0.533698484675743,61.9492954312254,4.33698484675744,-0.2,0,0,-44.7024514982229,0,-24.6197181724901,24.6197181724901,1,10,0.187371714313104
-106.356911802467,-1063.56911802467,-977.367853028652,-3.5476189660596,465.116279069769,0.47225684646104,-1,87,10,1,0,0,-67,0,-38,38,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.0894736842105263,0,0,0.194736842105262,0,0,0,1,-0.582783162250513,40.6021351157947,4.82783162250513,0.382783162250513,0,0,-31.4464718707844,0,-17.9457601655195,17.9457601655195,1,10,0.171590406994316
-113.803832960334,-910.430663682674,-828.766307370657,0.881460578933352,469.00204714921,0.566967435270014,-1,89,8,0,0,0,-64,0,-36,36,0,-0.125,1.025,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.691967435270014,51.4851017390312,4.53573948216011,-0.2,0,0,-36.6859158572809,0,-20.7108276697205,20.7108276697205,1,8,0.180644339066655
-117.315369955927,-1055.83832960334,-951.489429871318,-1.24379876321457,465.116279069766,0.48752247344386,-1,115,9,0,0,0,-83,0,-46,46,0,-0.111111111111111,2.67777777777778,0,-0.2,0,0,-1.62222222222222,0,-0.911111111111111,0.911111111111111,1,-0.598633584554971,58.7428622238217,4.38770226099474,-0.2,0,0,-42.0865875180626,0,-23.3371448895287,23.3371448895287,1,9,0.185607880977329
-105.184605789334,-631.107634736004,-590.275456579995,-33.2536908684001,465.116279069766,0.731628908820878,-1,43,6,0,0,0,-30,0,-18,18,0,-0.233333333333333,-0.0666666666666661,0.4,-0.2,0,0,0.599999999999999,0,0,0,1,-0.964962242154211,31.3933764126311,4.78977345292526,-0.2,0,0,-21.3488672646263,0,-13.1693203587758,13.1693203587758,1,6,0.172718329677434
-110.930757236668,-1109.30757236668,-1018.56939868666,-2.47253786183332,465.116279069769,0.454209346760729,-1,94,10,0,0,0,-70,0,-40,40,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.559209346760729,42.4656785955085,4.59209346760729,-0.2,0,0,-31.544654273251,0,-18.1683738704292,18.1683738704292,1,10,0.178823906608963
-110.930757236668,-776.515300656672,-712.99857908066,-2.47253786183335,465.116279069765,0.648870495372469,-1,69,7,0,0,0,-49,0,-28,28,0,-0.15,0.25,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.798870495372469,45.0220641807004,4.59209346760728,-0.2,0,0,-31.544654273251,0,-18.1683738704291,18.1683738704291,1,7,0.178823906608964
-114.065021662486,-1254.71523828734,-1141.29252118732,0.723383437781926,468.305191131077,0.410962628652745,-1,120,11,0,0,0,-89,0,-50,50,0,-0.0909090909090909,0.809090909090912,0,-0.2,0,0,-0.490909090909094,0,-0.345454545454547,0.345454545454547,1,-0.501871719561836,50.1246063474204,4.5205889151802,-0.2,0,0,-37.0665830410034,0,-20.8935859780918,20.8935859780918,1,11,0.181140094900067
-108.376912148964,-975.392209340674,-902.801670396654,-14.015470239296,465.116279069769,0.499667671895507,-1,74,9,0,0,0,-55,0,-32,32,0,-0.13125,-0.387499999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,0,1,-0.630917671895507,36.5879077202676,4.67825904705957,-0.2,0,0,-27.1004719542529,0,-15.9893655006562,15.9893655006562,1,9,0.176110316861616
-107.099989605112,-642.599937630671,-597.23085079066,-20.9412296657735,465.116279069767,0.743724221238673,-1,49,6,0,0,0,-34,0,-20,20,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,0,1,-0.953724221238673,36.632486840695,4.72234532743204,-0.2,0,0,-24.8266235221149,0,-14.8744844247735,14.8744844247735,1,6,0.174753521987943
-112.079987526134,-1120.79987526134,-1025.52479289732,1.92476971053333,473.601296868879,0.463690463529362,-1,100,10,0,0,0,-74,0,-42,42,0,-0.1,-0.0999999999999974,0,-0.2,0,0,0.199999999999998,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.563690463529362,46.2690463529362,4.63690463529362,-0.2,0,0,-34.1130943011728,0,-19.4749994682332,19.4749994682332,1,10,0.177402327110313
-115.109776471092,-1266.20754118201,-1148.24791539798,0.0910748731760158,465.517767058554,0.405495046573062,-1,126,11,0,0,0,-93,0,-52,52,0,-0.0909090909090909,1.35454545454546,0,-0.2,0,0,-0.854545454545457,0,-0.527272727272728,0.527272727272728,1,-0.496404137482153,52.4469213227513,4.46044551230369,-0.2,0,0,-38.5655847858403,0,-21.613015149072,21.613015149072,1,11,0.183135240109394
-101.783066368267,-508.915331841337,-468.083153685327,-4.74215352631099,465.116279069768,0.983530643901247,-1,40,5,3,0,2,-32,0,-18,18,0,-0.233333333333333,-0.766666666666666,0.166666666666666,0.5,0,0.466666666666667,0.133333333333333,0,0,0,1,-1.21686397723458,38.5745590893832,5.0843198861729,3.45059193170374,0,2.43372795446916,-31.3396472715066,0,-17.7035515902224,17.7035515902224,1,5,0.164356907379669
-109.653834692816,-986.88451223534,-909.75706460732,-7.90450603946288,465.116279069765,0.502564685471996,-1,80,9,0,0,0,-59,0,-34,34,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,0,1,-0.626094097236702,39.9875277789362,4.63484687513032,-0.2,0,0,-29.3395517369654,0,-17.0871993060479,17.0871993060479,1,9,0.17746711173529
-109.01537342089,-654.092240525338,-604.186245001327,-10.8673977727152,465.116279069767,0.751835853687888,-1,55,6,0,0,0,-38,0,-22,22,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,0,1,-0.942744944596979,41.7509719528339,4.65646966758187,-0.2,0,0,-28.2243078946852,0,-16.5403887811335,16.5403887811335,1,6,0.176788714298453
-113.229217815601,-1132.29217815601,-1032.48018710799,1.22923028946674,470.535130389099,0.456923403053374,-1,106,10,0,0,0,-78,0,-44,44,0,-0.1,0.500000000000003,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.556923403053374,48.9338807236577,4.56923403053374,-0.2,0,0,-35.8400254381632,0,-20.3046297343485,20.3046297343485,1,10,0.179557905901857
-116.154531279698,-1277.69984407668,-1155.20330960865,-0.541233691429987,465.116279069765,0.40215868627984,-1,132,11,0,0,0,-97,0,-54,54,0,-0.0909090909090909,1.9,0,-0.2,0,0,-1.21818181818182,0,-0.70909090909091,0.70909090909091,1,-0.493067777188931,54.9849465889388,4.42374554907824,-0.2,0,0,-40.2275743873263,0,-22.4256599682023,22.4256599682023,1,11,0.184374431092172
-102.340374720251,-818.722997762005,-759.74318486999,-18.2504962479642,465.116279069769,0.588180047838498,-1,59,8,1,0,0,-45,0,-26,26,0,-0.161538461538462,-0.569230769230769,0.292307692307692,-0.0384615384615385,0,0,0.33076923076923,0,0,0,1,-0.749718509376959,34.1333920532406,4.99774807501568,0.549718509376959,0,0,-26.1373329219632,0,-15.2926812438009,15.2926812438009,1,8,0.166729243624889
-107.125629298075,-964.130663682674,-882.466307370654,1.52284647368884,471.8294870779,0.536397060825996,-1,85,9,1,0,0,-64,0,-36,36,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.0833333333333334,0,0,0.133333333333332,0,0,0,1,-0.653063727492663,45.4104168368764,4.87757354743397,0.453063727492663,0,0,-34.1960785595304,0,-19.3102941897359,19.3102941897359,1,9,0.170138236796132
-120.682406616382,-844.776846314672,-794.870850790662,-47.2708225143153,465.116279069766,0.525677166472792,-1,46,7,0,0,3,-34,0,-22,22,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,0,1,-0.716586257381882,22.8629678395666,4.01610380167318,-0.2,0,2.14975877214565,-16.763932750984,0,-11.5648976624014,11.5648976624014,1,7,0.199357915931971
-106.621143651167,-852.969149209339,-793.989336317327,-23.7825668663795,465.116279069768,0.555843374736464,-1,60,8,0,0,0,-44,0,-26,26,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,0,1,-0.717381836274925,32.9429101764955,4.7390546901994,-0.2,0,0,-23.9648007960967,0,-14.4519277431481,14.4519277431481,1,8,0.174244723910316
