"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-44.0666571380192,-396.599914242173,-5017.9899859669,-81.5274441325978,465.116279069767,0.0764427262728499,-1,-1,9,0,0,0,9,0,-11.5,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0,0.199999999999999,0,-0.227777777777778,1,-0.187553837383961,0.212446162616039,0.687984536455649,-0.2,0,0,0.887984536455648,0,-1.10686912991555,1,9,0.592422488715301
-41.0159897090607,-410.159897090607,-6036.19998440767,-127.592999688153,465.116279069767,0.0559165170560093,-1,0,10,0,0,0,10,0,-14,0,-0.1,0.4,0,-0.2,0,0,0.199999999999999,0,-0.35,1,-0.155916517056009,0.4,0.559165170560093,-0.2,0,0,0.759165170560092,0,-1.13283123878413,1,10,0.641368867700382
-50.9999922038339,-356.999945426837,-3170.01998908537,0.524000389808325,467.4262450932,0.14761744313733,-1,-2,7,0,0,0,7,0,-7,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.29761744313733,-0.19523488627466,1.08332210196131,-0.2,0,0,1.28332210196131,0,-1.03332210196131,1,7,0.480002587722065
-46.3199910344089,-370.559928275272,-4188.22998752613,-47.5017496881534,465.116279069767,0.0997114605992034,-1,-1,8,0,0,0,8,0,-9.5,0,-0.125,0.275,0,-0.2,0,0,0.199999999999999,0,-0.1375,1,-0.224711460599203,0.175288539400797,0.797691684793627,-0.2,0,0,0.997691684793626,0,-1.08475887569243,1,8,0.556268913328594
-42.6799901248563,-384.119911123706,-5206.4399859669,-102.466333021487,465.116279069767,0.0696541104911886,-1,0,9,0,0,0,9,0,-12,0,-0.111111111111111,0.4,0,-0.2,0,0,0.199999999999999,0,-0.283333333333333,1,-0.1807652216023,0.4,0.626886994420697,-0.2,0,0,0.826886994420696,0,-1.1191826592276,1,9,0.614670842799429
-49.2171346154815,-344.519942308371,-3358.46998908537,-3.75442825958197,465.116279069767,0.137372628699842,-1,-1,7,0,0,0,7,0,-7.5,0,-0.142857142857143,0.257142857142858,0,-0.2,0,0,0.199999999999999,0,-0.0214285714285716,1,-0.280229771556985,0.119770228443016,0.961608400898892,-0.2,0,0,1.16160840089889,0,-1.05172328667738,1,7,0.509785744974256
-44.7599906446006,-358.079925156805,-4376.67998752613,-71.0579996881534,465.116279069767,0.0900358903334741,-1,0,8,0,0,0,8,0,-10,0,-0.125,0.4,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.215035890333474,0.4,0.720287122667793,-0.2,0,0,0.920287122667792,0,-1.10035890333474,1,8,0.581298311673238
-45.3272635136219,-498.59989864984,-5923.70998284844,-62.4920905972443,465.116279069767,0.0679682478781515,-1,-4,11,0,0,0,11,0,-13.5,0,-0.0909090909090909,0.0363636363636366,0,-0.2,0,0,0.199999999999999,0,-0.177272727272727,1,-0.158877338787242,-0.235509355148969,0.747650726659667,-0.2,0,0,0.947650726659666,0,-1.09484407362777,1,11,0.572196712275185
-58.1249922038339,-464.999937630671,-3478.94998440767,-11.02599906446,465.116279069767,0.130525095802037,-1,-8,8,0,0,2,10,0,-7.5,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,1,-0.270525095802037,-1.7642007664163,1.1642007664163,-0.2,0,0.541050191604075,1.90525095802037,0,-0.978938218515281,1,8,0.462064340572201
-50.9999922038339,-458.999929834505,-4075.7399859669,0.524000389808268,467.4262450932,0.11481356688459,-1,-5,9,0,0,0,9,0,-9,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.231480233551257,-0.757401167756283,1.08332210196131,-0.2,0,0,1.28332210196131,0,-1.03332210196131,1,9,0.480002587722065
-50.9999922038339,-305.999953223003,-2717.1599906446,0.524000389808297,467.4262450932,0.172220350326885,-1,0,6,0,0,0,6,0,-6,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.347220350326885,0.4,1.08332210196131,-0.2,0,0,1.28332210196131,0,-1.03332210196131,1,6,0.480002587722065
-47.255991268294,-472.55991268294,-5093.94998440767,-33.3679996881534,465.116279069767,0.0847570707806662,-1,-4,10,0,0,0,10,0,-11.5,0,-0.1,4.44089209850063e-16,0,-0.2,0,0,0.199999999999999,0,-0.1,1,-0.184757070780666,-0.339028283122664,0.847570707806662,-0.2,0,0,1.04757070780666,0,-1.07470631397766,1,10,0.541251274321808
-54.1199929834505,-432.959943867604,-3245.97998752613,-10.8699993763068,465.116279069767,0.139941183075394,-1,-5,8,0,0,0,8,0,-7,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,1,-0.289941183075394,-1.04970591537697,1.31952946460315,-0.2,0,0,1.51952946460315,0,-0.97958828152776,1,8,0.431121921605376
-49.6133251906709,-446.519926716038,-4264.1899859669,2.22811142295762,474.938526884006,0.111900886188767,-1,-4,9,0,0,0,9,0,-9.5,0,-0.111111111111111,-0.0444444444444438,0,-0.2,0,0,0.199999999999999,0,-0.00555555555555576,1,-0.223011997299879,-0.492047989199514,1.00710797569891,-0.2,0,0,1.20710797569891,0,-1.06861397434885,1,9,0.498229299124669
-46.0079909564473,-460.079909564473,-5282.39998440767,-52.2129996881534,465.116279069767,0.0781658489702412,-1,-3,10,0,0,0,10,0,-12,0,-0.1,0.100000000000001,0,-0.2,0,0,0.199999999999999,0,-0.15,1,-0.178165848970241,-0.134497546910723,0.781658489702412,-0.2,0,0,0.981658489702411,0,-1.08799018764289,1,10,0.561274792997523
-48.226658177508,-434.039923597572,-4452.6399859669,-18.7107774659313,465.116279069768,0.100256365439547,-1,-3,9,0,0,0,9,0,-10,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0,0.199999999999998,0,-0.0611111111111113,1,-0.211367476550658,-0.234102429651973,0.902307288955921,-0.2,0,0,1.10230728895592,0,-1.06367476550658,1,9,0.525677426462918
-44.7599906446006,-447.599906446006,-5470.84998440767,-71.0579996881533,465.116279069767,0.0720287122667793,-1,-2,10,0,0,0,10,0,-12.5,0,-0.1,0.2,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.172028712266779,0.0559425754664415,0.720287122667793,-0.2,0,0,0.920287122667793,0,-1.10035890333474,1,10,0.581298311673238
-50.9999922038339,-407.999937630671,-3622.87998752613,0.524000389808268,467.4262450932,0.129165262745164,-1,-3,8,0,0,0,8,0,-8,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.260415262745164,-0.381245788235491,1.08332210196131,-0.2,0,0,1.28332210196131,0,-1.03332210196131,1,8,0.480002587722065
-46.839991164345,-421.559920479105,-4641.0899859669,-39.6496663548201,465.116279069767,0.0916738554954581,-1,-2,9,0,0,0,9,0,-10.5,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0,0.199999999999999,0,-0.116666666666667,1,-0.202784966606569,-0.00556993321313823,0.825064699459123,-0.2,0,0,1.02506469945912,0,-1.07924214936898,1,9,0.547925780547046
-43.511990332754,-435.11990332754,-5659.29998440767,-89.9029996881534,465.116279069767,0.0663002986969043,-1,-1,10,0,0,0,10,0,-13,0,-0.1,0.3,0,-0.2,0,0,0.199999999999999,0,-0.25,1,-0.166300298696904,0.233699701303096,0.663002986969043,-0.2,0,0,0.863002986969042,0,-1.11190388305976,1,10,0.601321830348953
-40.7890805614522,-448.679886175975,-6677.50998284843,-131.019363324517,465.116279069767,0.0500331585581148,-1,0,11,0,0,0,11,0,-15.5,0,-0.0909090909090909,0.4,0,-0.2,0,0,0.199999999999999,0,-0.359090909090909,1,-0.140942249467206,0.4,0.550364744139263,-0.2,0,0,0.750364744139262,0,-1.13460486674169,1,11,0.645009507459603
-46.6574920089297,-373.259936071438,-3789.06998908537,2.3932501169424,475.666512549052,0.126168100363169,-1,-3,8,1,0,0,7,0,-8.5,0,-0.125,0.0250000000000004,0,-0.075,0,0,0.0749999999999993,0,-0.0125000000000002,1,-0.251168100363169,-0.353504301089507,1.00934480290535,0.051168100363169,0,0,0.958176702542183,0,-1.08492885308694,1,8,0.497674664176143
-42.9799909910969,-386.819918919872,-4807.27998752613,-58.1152220836237,465.116279069767,0.0846634808128972,-1,-2,9,1,0,0,8,0,-11,0,-0.111111111111111,0.177777777777778,0,-0.0888888888888889,0,0,0.0888888888888886,0,-0.172222222222222,1,-0.195774591924008,0.00845081615198354,0.761971327316075,-0.00422540807599166,0,0,0.766196735392067,0,-1.10352051116409,1,9,0.567546125465759
-49.4399918140256,-395.519934512204,-3811.32998752613,-0.389249688153473,465.116279069767,0.121933034112132,-1,-2,8,0,0,0,8,0,-8.5,0,-0.125,0.15,0,-0.2,0,0,0.199999999999999,0,-0.0125000000000002,1,-0.246933034112132,-0.0938660682242627,0.975464272897052,-0.2,0,0,1.17546427289705,0,-1.04893078995312,1,8,0.506210116639307
-45.4533241511821,-409.079917360639,-4829.5399859669,-60.588555243709,465.116279069768,0.0837611294246423,-1,-1,9,0,0,0,9,0,-11,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0,0.199999999999999,0,-0.172222222222222,1,-0.194872240535753,0.205127759464247,0.753850164821781,-0.2,0,0,0.95385016482178,0,-1.09359464589329,1,9,0.570174134631174
-42.2639900209073,-422.639900209073,-5847.74998440767,-108.747999688153,465.116279069767,0.0609410936397466,-1,0,10,0,0,0,10,0,-13.5,0,-0.1,0.4,0,-0.2,0,0,0.199999999999999,0,-0.3,1,-0.160941093639747,0.4,0.609410936397466,-0.2,0,0,0.809410936397465,0,-1.12270476413658,1,10,0.621345349024667
-52.7828497921862,-369.479948545304,-2981.56998908537,-5.61123025348436,465.116279069767,0.154115130786261,-1,-2,7,0,0,0,7,0,-6.5,0,-0.161538461538462,0.0769230769230772,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-0.315653592324723,-0.231307184649445,1.20957514627306,-0.2,0,0,1.40957514627306,0,-1.0017483501107,1,7,0.45257569161507
-47.8799914242173,-383.039931393738,-3999.77998752613,-23.9454996881535,465.116279069767,0.110298761621256,-1,-1,8,0,0,0,8,0,-9,0,-0.125,0.275,0,-0.2,0,0,0.199999999999999,0,-0.0750000000000002,1,-0.235298761621256,0.164701238378745,0.882390092970045,-0.2,0,0,1.08239009297004,0,-1.0676888545913,1,8,0.53123951498395
-44.0666571380192,-396.599914242173,-5017.9899859669,-81.5274441325979,465.116279069768,0.0764427262728499,-1,0,9,0,0,0,9,0,-11.5,0,-0.111111111111111,0.4,0,-0.2,0,0,0.199999999999999,0,-0.227777777777778,1,-0.187553837383961,0.4,0.687984536455649,-0.2,0,0,0.887984536455648,0,-1.10686912991555,1,9,0.592422488715301
-50.9999922038339,-509.999922038339,-4528.59998440767,0.524000389808354,467.426245093201,0.103332210196131,-1,-6,10,0,0,0,10,0,-10,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.208332210196131,-0.849993261176786,1.08332210196131,-0.2,0,0,1.28332210196131,0,-1.03332210196131,1,10,0.480002587722065
-55.1599932433227,-330.959959459936,-2340.2599906446,-15.4275992827528,465.116279069768,0.192153299883212,-1,-1,6,0,0,0,6,0,-5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-0.402153299883212,-0.00215329988321167,1.41291979929927,-0.2,0,0,1.61291979929927,0,-0.96076649941606,1,6,0.41443565604228
-49.7519918919872,-497.519918919872,-4717.04998440767,4.3220003118466,484.169077632159,0.103558596910935,-1,-5,10,0,0,0,10,0,-10.5,0,-0.1,-0.0999999999999996,0,-0.2,0,0,0.199999999999999,0,-2.22044604925031e-16,1,-0.203558596910935,-0.617792984554674,1.03558596910935,-0.2,0,0,1.23558596910935,0,-1.08736526756482,1,10,0.491259035567798
-62.9399937630671,-314.699968815336,-1721.2099906446,-40.3359984407666,465.116279069767,0.246791665710654,-1,-2,5,0,0,1,6,0,-3.5,0,-0.3,-0.2,0.5,-0.2,0,0.3,0.999999999999999,0,0,1,-0.546791665710654,-0.693583331421308,1.73395832855327,-0.2,0,0.546791665710654,2.48074999426392,0,-0.86377082998729,1,5,0.365770022738119
-52.3866592169968,-471.479932952971,-3887.2899859669,-4.16764657270973,465.116279069767,0.118578401447044,-1,-5,9,0,0,0,9,0,-8.5,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-0.24210781321175,-0.810539066058749,1.17897031890575,-0.2,0,0,1.37897031890575,0,-1.00791641229987,1,9,0.458932364210535
-53.0799927235783,-318.47995634147,-2528.7099906446,-6.72672673408312,465.116279069768,0.181274070190562,-1,0,6,0,0,0,6,0,-5.5,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-0.372183161099653,0.4,1.23309896659792,-0.2,0,0,1.43309896659792,0,-0.99700738604809,1,6,0.447808187168471
-48.5039915801406,-485.039915801406,-4905.49998440767,-14.5229996881534,465.116279069767,0.0918547101852702,-1,-4,10,0,0,0,10,0,-11,0,-0.1,4.44089209850063e-16,0,-0.2,0,0,0.199999999999999,0,-0.0500000000000003,1,-0.19185471018527,-0.36741884074108,0.918547101852702,-0.2,0,0,1.1185471018527,0,-1.06040181203797,1,10,0.521227755646093
-56.1599906446006,-280.799953223003,-2591.49498908537,-42.2719990644601,465.116279069767,0.163166157675861,-1,-1.5,5,0,1,0,7,0,-5.75,0,-0.2,0.100000000000001,0,-0.2,0.2,0,0.599999999999999,0,-0.1,1,-0.363166157675861,-0.144749236513791,0.815830788379306,-0.2,0.363166157675861,0,1.74216310373103,0,-1.0382054066362,1,5,0.550712107317299
-65.8885643006481,-461.219950104537,-2671.44998440767,-33.9770891797595,465.116279069768,0.161387707951269,-1,-9,7,0,0,3,10,0,-5.5,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-0.35229679886036,-2.77067118974324,1.46607759202252,-0.2,0,1.05689039658108,2.7229679886036,0,-0.887632393731982,1,7,0.405502245036768
-55.6799933732588,-445.43994698607,-3057.52998752613,-17.8816915400697,465.116279069767,0.146273164729141,-1,-5,8,0,0,0,8,0,-6.5,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-0.307811626267602,-1.13905813133801,1.46249301014082,-0.2,0,0,1.66249301014082,0,-0.950775570739415,1,8,0.406092523260732
-50.9999922038339,-458.999929834505,-4075.7399859669,0.52400038980824,467.4262450932,0.11481356688459,-1,-4,9,0,0,0,9,0,-9,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.231480233551257,-0.525920934205026,1.08332210196131,-0.2,0,0,1.28332210196131,0,-1.03332210196131,1,9,0.480002587722065
-47.255991268294,-472.55991268294,-5093.94998440767,-33.3679996881535,465.116279069767,0.0847570707806662,-1,-3,10,0,0,0,10,0,-11.5,0,-0.1,0.100000000000001,0,-0.2,0,0,0.199999999999999,0,-0.1,1,-0.184757070780666,-0.154271212341998,0.847570707806662,-0.2,0,0,1.04757070780666,0,-1.07470631397766,1,10,0.541251274321808
-44.1927177755794,-486.119895531374,-6112.15998284843,-79.6239087790625,465.116279069767,0.0630697447992935,-1,-2,11,0,0,0,11,0,-14,0,-0.0909090909090909,0.218181818181818,0,-0.2,0,0,0.199999999999999,0,-0.222727272727273,1,-0.153978835708384,0.0920423285832312,0.693767192792229,-0.2,0,0,0.893767192792228,0,-1.10570369991738,1,11,0.59039991107129
-54.1199929834505,-432.959943867604,-3245.97998752613,-10.8699993763066,465.116279069767,0.139941183075394,-1,-4,8,0,0,0,8,0,-7,0,-0.15,-0.2,0.2,-0.2,0,0,0.399999999999999,0,0,1,-0.289941183075394,-0.759764732301577,1.31952946460315,-0.2,0,0,1.51952946460315,0,-0.97958828152776,1,8,0.431121921605376
-49.6133251906709,-446.519926716038,-4264.1899859669,2.22811142295759,474.938526884006,0.111900886188767,-1,-3,9,0,0,0,9,0,-9.5,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0,0.199999999999999,0,-0.00555555555555576,1,-0.223011997299878,-0.269035991899635,1.00710797569891,-0.2,0,0,1.20710797569891,0,-1.06861397434885,1,9,0.498229299124669
-46.0079909564473,-460.079909564473,-5282.39998440767,-52.2129996881535,465.116279069767,0.0781658489702411,-1,-2,10,0,0,0,10,0,-12,0,-0.1,0.200000000000001,0,-0.2,0,0,0.199999999999999,0,-0.15,1,-0.178165848970241,0.0436683020595183,0.781658489702411,-0.2,0,0,0.981658489702411,0,-1.08799018764289,1,10,0.561274792997523
-43.058172037537,-473.639892412907,-6300.60998284843,-96.7557269608806,465.116279069767,0.0584642682393674,-1,-1,11,0,0,0,11,0,-14.5,0,-0.0909090909090909,0.309090909090909,0,-0.2,0,0,0.199999999999999,0,-0.268181818181818,1,-0.149373359148458,0.250626640851542,0.643106950633041,-0.2,0,0,0.843106950633041,0,-1.11591370765265,1,11,0.608603109867394
-40.5999896051118,-487.199875261342,-7318.8199812892,-133.87466635482,465.116279069767,0.045258882382922,-1,0,12,0,0,0,12,0,-17,0,-0.0833333333333333,0.4,0,-0.2,0,0,0.199999999999999,0,-0.366666666666667,1,-0.128592215716255,0.4,0.543106588595064,-0.2,0,0,0.743106588595063,0,-1.13606766717634,1,12,0.648043373925621
-59.5285647461433,-416.699953223003,-2626.92998752613,-25.4778170478303,465.116279069768,0.16735827148403,-1,-5,7,0,0,1,8,0,-5.5,0,-0.190909090909091,-0.554545454545454,0.336363636363636,-0.2,0,0.190909090909091,0.727272727272726,0,0,1,-0.35826736239312,-1.3913368119656,1.50787153675184,-0.2,0,0.35826736239312,2.06613889914496,0,-0.920470493162163,1,7,0.398744507182846
-48.226658177508,-434.039923597572,-4452.6399859669,-18.7107774659313,465.116279069767,0.100256365439547,-1,-2,9,0,0,0,9,0,-10,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0,0.199999999999998,0,-0.0611111111111113,1,-0.211367476550658,-0.0227349531013152,0.902307288955921,-0.2,0,0,1.10230728895592,0,-1.06367476550658,1,9,0.525677426462918
-45.4349925936422,-363.479940749137,-3578.3599906446,6.36724998050956,493.185210703696,0.139603746406246,-1,-4,8,2,0,0,6,0,-8,0,-0.13125,-0.125,0.0499999999999998,0.0624999999999999,0,0,-0.0125000000000008,0,0,1,-0.270853746406246,-0.683414985624983,1.16682997124997,0.341707492812492,0,0,0.825122478437475,0,-1.11682997124997,1,8,0.461503677385049
-44.7599906446006,-447.599906446006,-5470.84998440767,-71.0579996881534,465.116279069767,0.0720287122667793,-1,-1,10,0,0,0,10,0,-12.5,0,-0.1,0.3,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.172028712266779,0.227971287733221,0.720287122667793,-0.2,0,0,0.920287122667792,0,-1.10035890333474,1,10,0.581298311673238
-41.9236262994947,-461.159889294441,-6489.05998284843,-113.887545142699,465.116279069768,0.0541262886851746,-1,0,11,0,0,0,11,0,-15,0,-0.0909090909090909,0.4,0,-0.2,0,0,0.199999999999999,0,-0.313636363636364,1,-0.145035379594266,0.4,0.595389175536921,-0.2,0,0,0.79538917553692,0,-1.12553069391398,1,11,0.626806308663499
-70.9679971933802,-354.839985966901,-756.699992203834,-318.507993061412,465.116279069767,0.19374691095393,-1,-7,5,1,0,1,5,0,-1,0,-1.05,-6.95,4.25,0.85,0,1.05,4.45,0,0,1,-1.24374691095393,-8.30622837667751,5.21873455476965,1.04374691095393,0,1.24374691095393,5.41873455476965,0,-0.19374691095393,1,5,0.160804419483224
-46.839991164345,-421.559920479105,-4641.0899859669,-39.6496663548201,465.116279069767,0.0916738554954581,-1,-1,9,0,0,0,9,0,-10.5,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0,0.199999999999999,0,-0.116666666666667,1,-0.202784966606569,0.197215033393431,0.825064699459123,-0.2,0,0,1.02506469945912,0,-1.07924214936898,1,9,0.547925780547046
-43.511990332754,-435.11990332754,-5659.29998440767,-89.9029996881534,465.116279069767,0.0663002986969043,-1,0,10,0,0,0,10,0,-13,0,-0.1,0.4,0,-0.2,0,0,0.199999999999999,0,-0.25,1,-0.166300298696904,0.4,0.663002986969043,-0.2,0,0,0.863002986969042,0,-1.11190388305976,1,10,0.601321830348953
-53.4959928275272,-534.959928275272,-4151.69998440767,-8.33799942828116,465.116279069767,0.110021986501189,-1,-7,10,0,0,0,10,0,-9,0,-0.116666666666667,-0.416666666666666,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,1,-0.226688653167855,-1.18682057217499,1.26688653167855,-0.2,0,0,1.46688653167855,0,-0.990197878510699,1,10,0.441133680943233
-49.4399918140256,-395.519934512204,-3811.32998752613,-0.38924968815336,465.116279069767,0.121933034112132,-1,-1,8,0,0,0,8,0,-8.5,0,-0.125,0.275,0,-0.2,0,0,0.199999999999999,0,-0.0125000000000002,1,-0.246933034112132,0.153066965887869,0.975464272897053,-0.2,0,0,1.17546427289705,0,-1.04893078995312,1,8,0.506210116639307
