"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-92.0028470449658,-644.01992931476,-291.849990124856,-12.8599989765032,465.116279069767,1.54961896657864,-1,-8.25,3.75,0,0,1,4.75,0,3.25,0,-0.161538461538462,-0.407692307692307,0.130769230769231,-0.2,0,0.161538461538462,0.492307692307691,0,0,1,-1.7111574281171,-13.1920487819661,5.94184035543912,-0.2,0,1.7111574281171,7.85299778355622,0,5.03626164138057,1,7,0.0834856808086549
-89.1488766460206,-802.339889814185,-206.359992723578,11.3561113478836,515.177752080368,2.55153073267234,-1,-7.5,3.5,0,0,0,3.5,0,5.5,0,-0.111111111111111,0.0916666666666669,-0.0861111111111111,-0.2,0,0,0.113888888888888,0,0.0861111111111111,1,-2.66264184378345,-19.0448138283759,8.84424645324208,-0.2,0,0,9.04424645324208,0,14.119530140809,1,9,0.0417296495848758
-91.8666580042599,-551.199948025559,-307.389990124857,-37.4393316008521,465.116279069767,1.39131709297105,-1,-7.25,3.75,0,0,1,4.75,0,2.25,0,-0.233333333333333,-0.766666666666666,0.4,-0.2,0,0.233333333333333,0.833333333333332,0,0,1,-1.62465042630438,-10.8537155907068,5.61743909864144,-0.2,0,1.62465042630438,7.44208952494582,0,3.13046345918486,1,6,0.102586171134541
-79.8039941788626,-399.019970894313,-263.569994282811,-76.4143981704997,465.116279069767,1.47475770888468,-1,-8.25,3.75,2,0,1,2.75,0,1.25,0,-0.42,-2.54,1.1,0.64,0,0.42,0.879999999999999,0,0,1,-1.89475770888468,-14.7067510982986,6.63034140831756,3.58951541776936,0,1.89475770888468,4.93558369943288,0,1.84344713610585,1,5,0.105554393082653
-87.7628473419626,-614.339931393738,-262.169992203834,-8.06553777387659,465.116279069767,1.74333735700972,-1,-6.25,3.75,0,0,0,3.75,0,3.25,0,-0.161538461538462,-0.0846153846153843,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-1.90487581854818,-10.9804738659261,6.66828431955569,-0.2,0,0,6.86828431955569,0,5.6658464102816,1,7,0.0749955149128947
-89.4110984062478,-804.69988565623,-181.629993243323,14.103889067912,527.290859812086,2.98075631239337,-1,-6.75,3.25,0,0,0,3.25,0,5.75,0,-0.111111111111111,0.175,-0.113888888888889,-0.2,0,0,0.0861111111111104,0,0.113888888888889,1,-3.09186742350448,-19.9451051086553,9.57356912638957,-0.2,0,0,9.77356912638957,0,17.2532376851508,1,9,0.0359365703284819
-89.9879862787476,-899.879862787476,-141.359993763067,20.1490000519745,553.939696821873,4.0611822453535,-1,-7,3,0,0,0,3,0,7,0,-0.1,0.225,-0.175,-0.2,0,0,0.024999999999999,0,0.175,1,-4.1611822453535,-28.2032757174745,12.0085467360605,-0.2,0,0,12.2085467360605,0,28.6032757174745,1,10,0.0240316319026073
-88.0999896051119,-616.699927235783,-237.439992723578,-1.33099948025557,465.116279069767,1.95327364303552,-1,-5.5,3.5,0,0,0,3.5,0,3.5,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-2.10327364303552,-10.6430050366954,6.88645775062433,-0.2,0,0,7.08645775062433,0,6.83645775062433,1,7,0.0679213298422577
-88.9849880458786,-711.879904367029,-197.169993243323,9.63875027286578,507.607059748042,2.6233495346454,-1,-5.75,3.25,0,0,0,3.25,0,4.75,0,-0.125,0.20625,-0.0687500000000001,-0.2,0,0,0.131249999999999,0,0.0687500000000001,1,-2.7483495346454,-14.878009824211,8.45713598759754,-0.2,0,0,8.65713598759753,0,12.5296602895656,1,8,0.0454818422563301
-89.673320166475,-807.059881498275,-156.899993763067,16.8516667879403,539.403967543808,3.54528780397368,-1,-6,3,0,0,0,3,0,6,0,-0.111111111111111,0.258333333333334,-0.141666666666667,-0.2,0,0,0.0583333333333327,0,0.141666666666667,1,-3.65639891508479,-21.0133934905088,10.4941967452544,-0.2,0,0,10.6941967452544,0,21.4133934905088,1,9,0.030388126047383
-88.4371318682611,-619.059923077828,-212.709993243322,3.89785753637792,482.299316808554,2.28572793845545,-1,-4.75,3.25,0,0,0,3.25,0,3.75,0,-0.142857142857143,0.246428571428572,-0.0107142857142858,-0.2,0,0,0.189285714285714,0,0.0107142857142858,1,-2.42858508131259,-10.6107791362348,7.41790151426593,-0.2,0,0,7.61790151426593,0,8.58219405492222,1,7,0.0588231987243914
-89.2799875261342,-714.239900209074,-172.439993763067,12.7300002078977,521.234305946229,3.0965224163009,-1,-5,3,0,0,0,3,0,5,0,-0.125,0.3,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-3.2215224163009,-15.1826120815045,9.18956724890271,-0.2,0,0,9.38956724890271,0,15.5826120815045,1,8,0.0388015304091941
-89.1727149878595,-980.899864866454,-249.469991164345,11.6059093224316,516.278943692343,2.11602546082192,-1,-10.75,4.25,0,0,0,4.25,0,6.75,0,-0.0909090909090909,-0.0522727272727271,-0.0886363636363637,-0.2,0,0,0.111363636363636,0,0.0886363636363637,1,-2.20693455173101,-22.7995464311083,8.90447184485679,-0.2,0,0,9.10447184485679,0,14.3718082241843,1,11,0.0411924725351671
-95.2249896051118,-761.799916840895,-355.44998700639,-15.4779987526134,465.116279069768,1.26498325152301,-1,-11.75,4.25,0,0,2,6.25,0,3.75,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,1,-1.40498325152301,-15.5835532053954,5.49617881897279,-0.2,0,2.80996650304602,8.50614532201881,0,4.74368719321128,1,8,0.0889690320966455
-88.0999896051118,-792.899906446006,-305.279990644601,-1.33099948025562,465.116279069769,1.51921283347207,-1,-9.5,4.5,0,0,0,4.5,0,4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.63587950013874,-14.615855251318,6.88645775062433,-0.2,0,0,7.08645775062433,0,6.83645775062433,1,9,0.0679213298422577
-88.0999896051118,-528.599937630671,-203.519993763067,-1.33099948025559,465.116279069768,2.27881925020811,-1,-3,3,0,0,0,3,0,3,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-2.45381925020811,-6.43645775062433,6.88645775062433,-0.2,0,0,7.08645775062433,0,6.83645775062433,1,6,0.0679213298422578
-88.8079883577253,-888.079883577253,-265.009991164345,7.78400031184672,499.430712029131,1.91394562187065,-1,-9.75,4.25,0,0,0,4.25,0,5.75,0,-0.1,-0.0499999999999997,-0.0500000000000002,-0.2,0,0,0.149999999999999,0,0.0500000000000002,1,-2.01394562187065,-18.7109698132388,8.08426889295026,-0.2,0,0,8.28426889295026,0,11.0551873257562,1,10,0.0496537736242924
-87.5099906446006,-700.079925156805,-320.819990644601,-13.837999168409,465.116279069768,1.40664015043027,-1,-8.5,4.5,0,0,0,4.5,0,3.5,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,1,-1.55664015043027,-12.3064412786573,6.52988067693621,-0.2,0,0,6.72988067693621,0,4.92324052650594,1,8,0.0803011537158726
-88.362211365339,-795.259902288051,-280.549991164345,3.11277818779831,478.838428885205,1.71787995812368,-1,-8.75,4.25,0,0,0,4.25,0,4.75,0,-0.111111111111111,-0.0472222222222217,-0.00277777777777788,-0.2,0,0,0.197222222222221,0,0.00277777777777788,1,-1.82899106923479,-15.0786718558044,7.29821204424785,-0.2,0,0,7.49821204424785,0,8.16270757886525,1,9,0.0607499473234703
-89.0439879419297,-890.439879419297,-240.279991684089,10.2570002598723,510.332508987678,2.16659533571152,-1,-9,4,0,0,0,4,0,6,0,-0.1,0.0250000000000004,-0.0750000000000002,-0.2,0,0,0.124999999999999,0,0.0750000000000002,1,-2.26659533571152,-19.4743580214037,8.59138134284609,-0.2,0,0,8.79138134284609,0,13.0745720142691,1,10,0.0441190354645322
-88.6244331255662,-797.619898130096,-255.819991684089,5.86055590782676,490.951536616927,1.94203779483452,-1,-8,4,0,0,0,4,0,5,0,-0.111111111111111,0.0361111111111116,-0.0305555555555557,-0.2,0,0,0.169444444444443,0,0.0305555555555557,1,-2.05314890594563,-15.500191247565,7.73759562378251,-0.2,0,0,7.9375956237825,0,9.74074452972813,1,9,0.0541174148593651
-89.2799875261342,-892.799875261342,-215.549992203834,12.7300002078979,521.234305946227,2.47721793304073,-1,-8.25,3.75,0,0,0,3.75,0,6.25,0,-0.1,0.1,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-2.57721793304073,-20.337047947586,9.18956724890272,-0.2,0,0,9.38956724890272,0,15.5826120815045,1,10,0.0388015304091941
-88.0999896051118,-704.799916840895,-271.35999168409,-1.33099948025562,465.116279069767,1.70911443765608,-1,-7,4,0,0,0,4,0,4,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.84036443765608,-11.9575510635926,6.88645775062432,-0.2,0,0,7.08645775062432,0,6.83645775062432,1,8,0.0679213298422579
-88.8866548857934,-799.979893972141,-231.089992203834,8.60833362785513,503.064644348646,2.21417194702736,-1,-7.25,3.75,0,0,0,3.75,0,5.25,0,-0.111111111111111,0.119444444444445,-0.0583333333333333,-0.2,0,0,0.141666666666666,0,0.0583333333333333,1,-2.32528305813847,-15.9333021715039,8.24481146801928,-0.2,0,0,8.44481146801927,0,11.682736055227,1,9,0.0477839077364035
-89.5159871103387,-895.159871103387,-190.819992723578,15.2030001559234,532.136102904777,2.86835302343594,-1,-7.5,3.5,0,0,0,3.5,0,6.5,0,-0.1,0.175,-0.125,-0.2,0,0,0.0749999999999993,0,0.125,1,-2.96835302343594,-21.3376476757696,9.91423558202581,-0.2,0,0,10.1142355820258,0,18.7692946523336,1,10,0.0336887153281544
-90.0308952940575,-990.339848234633,-150.549993243323,20.5986364061609,555.921841723428,3.8294287878034,-1,-7.75,3.25,0,0,0,3.25,0,7.75,0,-0.0909090909090909,0.220454545454546,-0.179545454545455,-0.2,0,0,0.0204545454545446,0,0.179545454545455,1,-3.92033787871249,-29.4576185600218,12.2660981058156,-0.2,0,0,12.4660981058156,0,29.8576185600218,1,11,0.0231890958691925
-84.6849893452396,-677.479914761917,-216.949994282812,7.16625014292969,496.707466151984,2.32253389985378,-1,-7.25,3.75,1,0,0,2.75,0,4.25,0,-0.125,0.0187500000000003,-0.00625000000000009,-0.075,0,0,0.0687499999999992,0,0.00625000000000009,1,-2.44753389985378,-16.8196207739399,8.70325212445168,2.24753389985378,0,0,6.4557182245979,0,9.87701907437857,1,8,0.0510718155966982
-85.8510990992403,-772.659891893163,-176.679994802556,14.6538888946638,529.71543990287,3.08110337792278,-1,-7.5,3.5,1,0,0,2.5,0,5.5,0,-0.111111111111111,0.0916666666666669,-0.0861111111111111,-0.0888888888888889,0,0,0.00277777777777743,0,0.0861111111111111,1,-3.19221448903389,-23.0166086677542,10.6977507116186,2.99221448903389,0,0,7.70553622258472,0,17.0321796896864,1,9,0.0348069064571969
-88.3949890853674,-707.159912682939,-246.629992203834,3.45625040280188,480.35256735167,1.96167876190263,-1,-6.25,3.75,0,0,0,3.75,0,4.25,0,-0.125,0.14375,-0.00625000000000009,-0.2,0,0,0.193749999999999,0,0.00625000000000009,1,-2.08667876190263,-12.1167422618914,7.35004535713485,-0.2,0,0,7.55004535713485,0,8.34338473808617,1,8,0.059903806125877
-89.1488766460206,-802.339889814185,-206.359992723578,11.3561113478835,515.177752080367,2.55153073267234,-1,-6.5,3.5,0,0,0,3.5,0,5.5,0,-0.111111111111111,0.202777777777778,-0.0861111111111111,-0.2,0,0,0.113888888888888,0,0.0861111111111111,1,-2.66264184378345,-16.3821719845924,8.84424645324208,-0.2,0,0,9.04424645324208,0,14.119530140809,1,9,0.0417296495848758
-89.7519866945431,-897.519866945431,-166.089993243322,17.676000103949,543.037899863324,3.37596437339743,-1,-6.75,3.25,0,0,0,3.25,0,6.75,0,-0.1,0.25,-0.15,-0.2,0,0,0.0499999999999992,0,0.15,1,-3.47596437339743,-22.5377595204326,10.8218842135416,-0.2,0,0,11.0218842135416,0,22.9377595204326,1,10,0.0287689945171272
-87.7628473419626,-614.339931393738,-262.169992203834,-8.06553777387659,465.116279069767,1.74333735700972,-1,-5.25,3.75,0,0,0,3.75,0,3.25,0,-0.161538461538462,0.0769230769230772,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-1.90487581854818,-9.07559804737797,6.66828431955569,-0.2,0,0,6.86828431955569,0,5.6658464102816,1,7,0.0749955149128947
-88.689988565623,-709.519908524984,-221.899992723579,6.54750033783383,493.979813549855,2.25564366967419,-1,-5.5,3.5,0,0,0,3.5,0,4.5,0,-0.125,0.2375,-0.0375000000000001,-0.2,0,0,0.162499999999999,0,0.0375000000000001,1,-2.38064366967419,-12.1685401832081,7.85725284385967,-0.2,0,0,8.05725284385967,0,10.1878965135339,1,8,0.0525068079663964
-89.4110984062478,-804.69988565623,-181.629993243323,14.1038890679119,527.290859812087,2.98075631239337,-1,-5.75,3.25,0,0,0,3.25,0,5.75,0,-0.111111111111111,0.286111111111111,-0.113888888888889,-0.2,0,0,0.0861111111111104,0,0.113888888888889,1,-3.09186742350448,-16.8532376851508,9.57356912638957,-0.2,0,0,9.77356912638957,0,17.2532376851508,1,9,0.035936570328482
-88.0999896051118,-880.999896051118,-339.199989605112,-1.33099948025554,465.116279069767,1.36729155012487,-1,-11,5,0,0,0,5,0,5,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.47229155012487,-15.2702070513735,6.88645775062433,-0.2,0,0,7.08645775062433,0,6.83645775062433,1,10,0.0679213298422577
-87.3133243244303,-523.879945946582,-252.979992723579,-18.8407990436704,465.116279069768,1.7640742069027,-1,-3.5,3.5,0,0,0,3.5,0,2.5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.9740742069027,-5.98425972415944,6.43425972415944,-0.2,0,0,6.63425972415944,0,4.41018551725674,1,6,0.0844277616737442
-88.3359891893163,-883.359891893163,-314.469990124856,2.83800041579558,477.627118112033,1.52785681818817,-1,-10.25,4.75,0,0,0,4.75,0,5.25,0,-0.1,-0.0999999999999998,-1.11022302462516e-16,-0.2,0,0,0.199999999999999,0,1.11022302462516e-16,1,-1.62785681818817,-15.7605323864288,7.25731988639382,-0.2,0,0,7.45731988639382,0,8.0212482954879,1,10,0.0614304642046476
-92.6199916840895,-463.099958420447,-273.469991164345,-47.7559979210222,465.116279069768,1.52616482478302,-1,-3.75,3.25,0,0,1,4.25,0,1.75,0,-0.3,-0.2,0.5,-0.2,0,0.3,0.999999999999999,0,0,1,-1.82616482478302,-5.92311809293631,5.4600356805448,-0.2,0,1.82616482478302,7.48620050532782,0,2.67078844337028,1,5,0.109519139392997
-87.8377678448846,-790.539910603962,-330.009990124857,-6.48094052831882,465.116279069767,1.38976198377488,-1,-9.25,4.75,0,0,0,4.75,0,4.25,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-1.51329139553958,-13.0729454087411,6.71313412881302,-0.2,0,0,6.91313412881302,0,5.90648843104323,1,9,0.0734234737860867
-87.7066569647711,-526.239941788626,-228.249993243323,-9.28999928180777,465.116279069767,1.99704838239374,-1,-2.75,3.25,0,0,0,3.25,0,2.75,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-2.18795747330283,-5.09188305158278,6.63586178823419,-0.2,0,0,6.83586178823419,0,5.49188305158278,1,6,0.076174545758001
-88.5719887735208,-885.719887735208,-289.7399906446,5.31100036382115,488.528915070583,1.70442441975556,-1,-9.5,4.5,0,0,0,4.5,0,5.5,0,-0.1,-0.0249999999999997,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-1.80442441975556,-16.2170319876778,7.64490988890001,-0.2,0,0,7.84490988890001,0,9.39933430865557,1,10,0.0554193342237891
-100.679987526134,-503.399937630671,-191.864991424217,-4.08799885656218,465.116279069768,2.40287859077878,-1,-4.375,2.125,0,1,0,4.125,0,2.875,0,-0.2,0.0500000000000004,-0.0500000000000002,-0.2,0.2,0,0.549999999999999,0,0.0500000000000002,1,-2.60287859077878,-10.4625938346572,5.05611700540491,-0.2,2.60287859077878,0,10.4618741869625,0,6.95827594848899,1,5,0.0768380057020486
-99.8085619246737,-698.659933472716,-400.669984927412,-42.2065431487703,465.116279069768,1.0555064063449,-1,-11.75,4.25,0,0,3,7.25,0,2.75,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-1.24641549725399,-13.7203820927344,4.82226586332945,-0.2,0,3.73924649176197,8.76151235509142,0,2.90264261744847,1,7,0.11461438274145
-87.2149911643451,-697.719929314761,-345.549990124856,-21.5346143611186,465.116279069766,1.28369751811705,-1,-8.25,4.75,0,0,0,4.75,0,3.25,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-1.44523597965551,-10.998196832158,6.38987090336368,-0.2,0,0,6.58987090336368,0,4.17201693388041,1,8,0.0864910656526799
-88.0999896051118,-792.899906446006,-305.279990644601,-1.33099948025565,465.116279069767,1.51921283347207,-1,-8.5,4.5,0,0,0,4.5,0,4.5,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.63587950013874,-12.9799757511793,6.88645775062432,-0.2,0,0,7.08645775062432,0,6.83645775062432,1,9,0.0679213298422578
-88.8079883577253,-888.079883577253,-265.009991164345,7.78400031184669,499.430712029131,1.91394562187065,-1,-8.75,4.25,0,0,0,4.25,0,5.75,0,-0.1,0.0500000000000004,-0.0500000000000002,-0.2,0,0,0.149999999999999,0,0.0500000000000002,1,-2.01394562187065,-16.6970241913682,8.08426889295026,-0.2,0,0,8.28426889295026,0,11.0551873257562,1,10,0.0496537736242924
-89.387260064409,-983.259860708499,-224.73999168409,13.8540910933639,526.189668200112,2.40297134144509,-1,-9,4,0,0,0,4,0,7,0,-0.0909090909090909,0.106818181818182,-0.111363636363636,-0.2,0,0,0.088636363636363,0,0.111363636363636,1,-2.49388043235418,-21.5199238911876,9.50052172941673,-0.2,0,0,9.70052172941673,0,16.9321630264793,1,11,0.036452866677042
-87.5099906446006,-700.079925156805,-320.8199906446,-13.8379991684089,465.116279069768,1.40664015043027,-1,-7.5,4.5,0,0,0,4.5,0,3.5,0,-0.15,-0.2,0.2,-0.2,0,0,0.399999999999999,0,0,1,-1.55664015043027,-10.749801128227,6.52988067693622,-0.2,0,0,6.72988067693622,0,4.92324052650595,1,8,0.0803011537158724
-88.362211365339,-795.259902288051,-280.549991164345,3.11277818779828,478.838428885205,1.71787995812368,-1,-7.75,4.25,0,0,0,4.25,0,4.75,0,-0.111111111111111,0.0638888888888894,-0.00277777777777788,-0.2,0,0,0.197222222222221,0,0.00277777777777788,1,-1.82899106923479,-13.2496807865696,7.29821204424785,-0.2,0,0,7.49821204424785,0,8.16270757886524,1,9,0.0607499473234704
-89.0439879419297,-890.439879419297,-240.279991684089,10.2570002598723,510.332508987679,2.16659533571152,-1,-8,4,0,0,0,4,0,6,0,-0.1,0.125,-0.0750000000000002,-0.2,0,0,0.124999999999999,0,0.0750000000000002,1,-2.26659533571152,-17.2077626856922,8.59138134284609,-0.2,0,0,8.79138134284609,0,13.0745720142691,1,10,0.0441190354645322
-89.6018051409585,-985.619856550543,-200.009992203834,16.1022728642963,536.100392707883,2.76087539171253,-1,-8.25,3.75,0,0,0,3.75,0,7.25,0,-0.0909090909090909,0.175,-0.134090909090909,-0.2,0,0,0.06590909090909,0,0.134090909090909,1,-2.85178448262162,-22.6022219816284,10.2191918098311,-0.2,0,0,10.4191918098311,0,20.1504374990067,1,11,0.0318779667478655
-90.0666528068157,-1080.79983368179,-159.739992723578,20.9733333679829,557.573629141389,3.62180411207679,-1,-8.5,3.5,0,0,0,3.5,0,8.5,0,-0.0833333333333333,0.216666666666667,-0.183333333333333,-0.2,0,0,0.0166666666666659,0,0.183333333333333,1,-3.70513744541013,-30.5686682859861,12.4929810589354,-0.2,0,0,12.6929810589354,0,30.9686682859861,1,12,0.0224912933895517
-91.3285625186673,-639.299937630671,-341.309989085367,-30.874180306198,465.116279069768,1.27228066171529,-1,-7.75,4.25,0,0,1,5.25,0,2.75,0,-0.190909090909091,-0.554545454545454,0.336363636363636,-0.2,0,0.190909090909091,0.727272727272726,0,0,1,-1.46318975262438,-10.414720582839,5.74355644865362,-0.2,0,1.46318975262438,7.406746201278,0,3.49877181971705,1,7,0.097634050949929
-88.6244331255662,-797.619898130096,-255.81999168409,5.86055590782671,490.951536616925,1.94203779483451,-1,-7,4,0,0,0,4,0,5,0,-0.111111111111111,0.147222222222223,-0.0305555555555557,-0.2,0,0,0.169444444444443,0,0.0305555555555557,1,-2.05314890594562,-13.4470423416194,7.73759562378249,-0.2,0,0,7.93759562378249,0,9.74074452972811,1,9,0.0541174148593653
-80.6799901248562,-645.43992099885,-211.999995842045,6.45999997401276,493.594083173704,2.35874572148715,-1,-8,4,2,0,0,2,0,4,0,-0.13125,-0.125,0.0499999999999998,0.0624999999999999,0,0,-0.0125000000000008,0,0,1,-2.48999572148715,-18.9949657718972,9.48498288594858,4.77999144297429,0,0,4.70499144297429,0,9.43498288594858,1,8,0.0502008894719482
-89.2799875261342,-892.799875261342,-215.549992203834,12.7300002078978,521.234305946228,2.47721793304072,-1,-7.25,3.75,0,0,0,3.75,0,6.25,0,-0.1,0.2,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-2.57721793304072,-17.7598300145452,9.18956724890271,-0.2,0,0,9.38956724890271,0,15.5826120815045,1,10,0.0388015304091941
-89.816350217508,-987.979852392588,-175.279992723579,18.3504546352286,546.011117215658,3.21977176676917,-1,-7.5,3.5,0,0,0,3.5,0,7.5,0,-0.0909090909090909,0.243181818181818,-0.156818181818182,-0.2,0,0,0.0431818181818173,0,0.156818181818182,1,-3.31068085767827,-23.905106432587,11.1123830018739,-0.2,0,0,11.3123830018739,0,24.305106432587,1,11,0.0274593338401226
-84.3239962578403,-421.619981289201,-367.4399906446,-351.526990748549,465.116279069768,0.309136978046262,-1,-7.5,4.5,1,0,1,4.5,0,0.5,0,-1.05,-6.95,4.25,0.85,0,1.05,4.45,0,0,1,-1.35913697804626,-9.26852733534696,5.64111640120818,1.15913697804626,0,1.35913697804626,5.84111640120818,0,0.154568489023131,1,5,0.147152202633392
-88.8866548857934,-799.979893972141,-231.089992203834,8.6083336278551,503.064644348646,2.21417194702736,-1,-6.25,3.75,0,0,0,3.75,0,5.25,0,-0.111111111111111,0.230555555555556,-0.0583333333333333,-0.2,0,0,0.141666666666666,0,0.0583333333333333,1,-2.32528305813847,-13.6080191133655,8.24481146801927,-0.2,0,0,8.44481146801927,0,11.682736055227,1,9,0.0477839077364036
