"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-58.8981095342093,-530.082985807884,-4850.0876768353,-61.04517059634,465.116279069768,0.083312124521651,-1,-2,9,0,0,0,9,0,-11,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0,0.199999999999999,0,-0.172222222222222,1,-0.194423235632762,0.0111535287344761,0.749809120694859,-0.2,0,0,0.949809120694858,0,-1.08865559196038,1,9,0.571490906164036
-70.4628133496764,-422.776880098059,-2190.05152642746,-33.1585626699354,465.116279069767,0.197236325806666,-1,-5,6,0,0,1,7,0,-4.5,0,-0.233333333333333,-0.766666666666666,0.4,-0.2,0,0.233333333333333,0.833333333333332,0,0,1,-0.430569659139999,-1.7528482957,1.58341795484,-0.2,0,0.430569659139999,2.21398761397999,0,-0.887563466129997,1,6,0.387084094591243
-65.4206105709826,-327.103052854913,-1308.92230081569,-71.8939061794516,465.116279069767,0.300416894605027,-1,-7,5,2,0,1,4,0,-2.5,0,-0.42,-2.54,1.1,0.64,0,0.42,0.879999999999999,0,0,1,-0.720416894605027,-4.64291826223519,2.60208447302513,1.24083378921005,0,0.720416894605027,2.08166757842011,0,-0.751042236512567,1,5,0.277617031884922
-63.5459259613482,-444.821481729437,-2997.55152642746,-6.36640179822043,465.116279069767,0.153041531805892,-1,-3,7,0,0,0,7,0,-6.5,0,-0.161538461538462,-0.0846153846153843,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-0.314579993344353,-0.54373998003306,1.20205995341047,-0.2,0,0,1.40205995341047,0,-0.994769956738297,1,7,0.454120242480789
-58.0187929128588,-522.169136215729,-5038.5376768353,-81.984059485229,465.116279069767,0.0760403601517144,-1,-1,9,0,0,0,9,0,-11.5,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0,0.199999999999999,0,-0.227777777777778,1,-0.187151471262825,0.212848528737175,0.684363241365429,-0.2,0,0,0.884363241365429,0,-1.10224191952249,1,9,0.593696166860867
-56.0842963458875,-560.842963458875,-6059.03075203922,-128.049615040784,465.116279069767,0.055630459362752,-1,0,10,0,0,0,10,0,-14,0,-0.1,0.4,0,-0.2,0,0,0.199999999999999,0,-0.35,1,-0.155630459362752,0.4,0.55630459362752,-0.2,0,0,0.75630459362752,0,-1.12882643107853,1,10,0.642547740393894
-62.4153760196117,-436.907632137282,-3186.00152642746,-0.0467688009805647,465.116279069767,0.145972783255469,-1,-2,7,0,0,0,7,0,-7,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.295972783255468,-0.191945566510937,1.07180948278828,-0.2,0,0,1.27180948278828,0,-1.02180948278828,1,7,0.482669863376714
-59.4476824225535,-475.581459380428,-4206.49460163138,-47.9583650407846,465.116279069767,0.0991699630060619,-1,-1,8,0,0,0,8,0,-9.5,0,-0.125,0.275,0,-0.2,0,0,0.199999999999999,0,-0.1375,1,-0.224169963006062,0.175830036993938,0.793359704048495,-0.2,0,0,0.993359704048494,0,-1.07961464855759,1,8,0.557612618228517
-57.1394762915082,-514.255286623574,-5226.9876768353,-102.922948374118,465.116279069767,0.069292937555755,-1,0,9,0,0,0,9,0,-12,0,-0.111111111111111,0.4,0,-0.2,0,0,0.199999999999999,0,-0.283333333333333,1,-0.180404048666866,0.4,0.623636438001795,-0.2,0,0,0.823636438001795,0,-1.11484858400239,1,9,0.615901427557697
-61.2848260778752,-428.993782545127,-3374.45152642746,-4.21104361221309,465.116279069767,0.136586711010046,-1,-1,7,0,0,0,7,0,-7.5,0,-0.142857142857143,0.257142857142858,0,-0.2,0,0,0.199999999999999,0,-0.0214285714285716,1,-0.279443853867189,0.120556146132812,0.95610697707032,-0.2,0,0,1.15610697707032,0,-1.04582890400391,1,7,0.511219484272639
-58.4584512235341,-467.667609788272,-4394.94460163138,-71.5146150407846,465.116279069767,0.0895578214758111,-1,0,8,0,0,0,8,0,-10,0,-0.125,0.4,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.214557821475811,0.4,0.716462571806489,-0.2,0,0,0.916462571806488,0,-1.09557821475811,1,8,0.582593536512451
-58.8181716595411,-646.999888254952,-5948.82382724315,-62.9487059498754,465.116279069767,0.0676045525635053,-1,-4,11,0,0,0,11,0,-13.5,0,-0.0909090909090909,0.0363636363636366,0,-0.2,0,0,0.199999999999999,0,-0.177272727272727,1,-0.158513643472596,-0.234054573890385,0.743650078198558,-0.2,0,0,0.943650078198557,0,-1.08993418688005,1,11,0.573509566227384
-69.5403760196117,-556.323008156894,-3501.78075203922,-12.3958451223533,465.116279069767,0.129282918036424,-1,-8,8,0,0,2,10,0,-7.5,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,1,-0.269282918036424,-1.75426334429139,1.15426334429139,-0.2,0,0.538565836072848,1.89282918036424,0,-0.96962188527318,1,8,0.464195801618178
-62.4153760196117,-561.738384176505,-4096.2876768353,-0.0467688009806215,465.116279069767,0.113534386976475,-1,-5,9,0,0,0,9,0,-9,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.230201053643142,-0.75100526821571,1.07180948278828,-0.2,0,0,1.27180948278828,0,-1.02180948278828,1,9,0.482669863376714
-62.4153760196117,-374.49225611767,-2730.85845122353,-0.0467688009805931,465.116279069768,0.170301580464713,-1,0,6,0,0,0,6,0,-6,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.345301580464713,0.4,1.07180948278828,-0.2,0,0,1.27180948278828,0,-1.02180948278828,1,6,0.482669863376714
-60.0412211419651,-600.412211419651,-5116.78075203922,-33.8246150407845,465.116279069767,0.0842896510383208,-1,-4,10,0,0,0,10,0,-11.5,0,-0.1,4.44089209850063e-16,0,-0.2,0,0,0.199999999999999,0,-0.1,1,-0.184289651038321,-0.337158604153283,0.842896510383208,-0.2,0,0,1.04289651038321,0,-1.06933098694069,1,10,0.542624067258157
-64.3938384176505,-515.150707341204,-3264.24460163138,-11.783230081569,465.116279069767,0.138878394334063,-1,-5,8,0,0,0,8,0,-7,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,1,-0.288878394334063,-1.04439197167031,1.3110271546725,-0.2,0,0,1.5110271546725,0,-0.97214876033844,1,8,0.432708026808846
-61.5360593982611,-553.82453458435,-4284.7376768353,1.77149607032651,472.925616262429,0.110787905383129,-1,-4,9,0,0,0,9,0,-9.5,0,-0.111111111111111,-0.0444444444444438,0,-0.2,0,0,0.199999999999999,0,-0.00555555555555576,1,-0.22189901649424,-0.487596065976958,0.997091148448158,-0.2,0,0,1.19709114844816,0,-1.05804065669528,1,9,0.500728272105683
-59.2498361827496,-592.498361827496,-5305.23075203922,-52.6696150407845,465.116279069767,0.0777433976590833,-1,-3,10,0,0,0,10,0,-12,0,-0.1,0.100000000000001,0,-0.2,0,0,0.199999999999999,0,-0.15,1,-0.177743397659083,-0.133230192977249,0.777433976590833,-0.2,0,0,0.977433976590832,0,-1.082920771909,1,10,0.562608801885304
-60.6567427769105,-545.910684992195,-4473.1876768353,-19.1673928185624,465.116279069767,0.0996937572193944,-1,-3,9,0,0,0,9,0,-10,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0,0.199999999999998,0,-0.0611111111111113,1,-0.210804868330505,-0.232414604991516,0.897243814974549,-0.2,0,0,1.09724381497455,0,-1.05804868330505,1,9,0.527080384770375
-58.458451223534,-584.58451223534,-5493.68075203922,-71.5146150407844,465.116279069767,0.0716462571806489,-1,-2,10,0,0,0,10,0,-12.5,0,-0.1,0.2,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.171646257180649,0.0567074856387023,0.716462571806489,-0.2,0,0,0.916462571806489,0,-1.09557821475811,1,10,0.582593536512451
-62.4153760196117,-499.323008156894,-3641.14460163138,-0.0467688009806215,465.116279069767,0.127726185348535,-1,-3,8,0,0,0,8,0,-8,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.258976185348535,-0.376928556045604,1.07180948278828,-0.2,0,0,1.27180948278828,0,-1.02180948278828,1,8,0.482669863376714
-59.7774261555599,-537.996835400039,-4661.6376768353,-40.1062817074512,465.116279069767,0.0911718213267162,-1,-2,9,0,0,0,9,0,-10.5,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0,0.199999999999999,0,-0.116666666666667,1,-0.202282932437827,-0.0045658648756543,0.820546391940446,-0.2,0,0,1.02054639194044,0,-1.07397079059719,1,9,0.549285645467206
-57.6670662643185,-576.670662643185,-5682.13075203922,-90.3596150407845,465.116279069767,0.065953544609034,-1,-1,10,0,0,0,10,0,-13,0,-0.1,0.3,0,-0.2,0,0,0.199999999999999,0,-0.25,1,-0.165953544609034,0.234046455390966,0.65953544609034,-0.2,0,0,0.85953544609034,0,-1.10739607991744,1,10,0.602578271139599
-55.9404081714846,-615.344489886331,-6702.62382724315,-131.475978677148,465.116279069767,0.0497775660684584,-1,0,11,0,0,0,11,0,-15.5,0,-0.0909090909090909,0.4,0,-0.2,0,0,0.199999999999999,0,-0.359090909090909,1,-0.140686656977549,0.4,0.547553226753043,-0.2,0,0,0.747553226753042,0,-1.13064318315201,1,11,0.64618132850792
-58.358260420102,-466.866083360816,-3805.05152642746,2.22201935970574,474.911671065961,0.125394804015609,-1,-3,8,1,0,0,7,0,-8.5,0,-0.125,0.0250000000000004,0,-0.075,0,0,0.0749999999999993,0,-0.0125000000000002,1,-0.250394804015609,-0.351184412046828,1.00315843212488,0.0503948040156094,0,0,0.952763628109266,0,-1.07835583413268,1,8,0.49921163696435
-56.1711011782179,-505.539910603962,-4825.54460163138,-58.3181622403487,465.116279069768,0.0843009754156851,-1,-2,9,1,0,0,8,0,-11,0,-0.111111111111111,0.177777777777778,0,-0.0888888888888889,0,0,0.0888888888888886,0,-0.172222222222222,1,-0.195412086526796,0.00917582694640781,0.758708778741166,-0.00458791347320379,0,0,0.763296692214369,0,-1.09953295179476,1,9,0.568598969930526
-61.4261448205923,-491.409158564738,-3829.59460163138,-0.845865040784584,465.116279069767,0.121232261459531,-1,-2,8,0,0,0,8,0,-8.5,0,-0.125,0.15,0,-0.2,0,0,0.199999999999999,0,-0.0125000000000002,1,-0.246232261459531,-0.0924645229190612,0.969858091676246,-0.2,0,0,1.16985809167625,0,-1.04297422240601,1,8,0.507650781660649
-58.8981095342093,-530.082985807884,-4850.0876768353,-61.0451705963401,465.116279069768,0.083312124521651,-1,-1,9,0,0,0,9,0,-11,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0,0.199999999999999,0,-0.172222222222222,1,-0.194423235632762,0.205576764367238,0.749809120694859,-0.2,0,0,0.949809120694858,0,-1.08865559196038,1,9,0.571490906164036
-56.875681305103,-568.75681305103,-5870.58075203922,-109.204615040784,465.116279069767,0.0606263126361651,-1,0,10,0,0,0,10,0,-13.5,0,-0.1,0.4,0,-0.2,0,0,0.199999999999999,0,-0.3,1,-0.160626312636165,0.4,0.606263126361651,-0.2,0,0,0.80626312636165,0,-1.11845522058823,1,10,0.622563005766746
-63.5459259613482,-444.821481729437,-2997.55152642746,-6.36640179822043,465.116279069767,0.153041531805892,-1,-2,7,0,0,0,7,0,-6.5,0,-0.161538461538462,0.0769230769230772,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-0.314579993344353,-0.229159986688706,1.20205995341047,-0.2,0,0,1.40205995341047,0,-0.994769956738297,1,7,0.454120242480789
-60.4369136215729,-483.495308972583,-4018.04460163138,-24.4021150407846,465.116279069767,0.109683741153607,-1,-1,8,0,0,0,8,0,-9,0,-0.125,0.275,0,-0.2,0,0,0.199999999999999,0,-0.0750000000000002,1,-0.234683741153607,0.165316258846394,0.877469929228853,-0.2,0,0,1.07746992922885,0,-1.06215367038246,1,8,0.532631699944583
-58.0187929128588,-522.169136215729,-5038.5376768353,-81.984059485229,465.116279069767,0.0760403601517144,-1,0,9,0,0,0,9,0,-11.5,0,-0.111111111111111,0.4,0,-0.2,0,0,0.199999999999999,0,-0.227777777777778,1,-0.187151471262825,0.4,0.684363241365429,-0.2,0,0,0.884363241365429,0,-1.10224191952249,1,9,0.593696166860867
-62.4153760196117,-624.153760196117,-4551.43075203922,-0.0467688009805363,465.116279069767,0.102180948278828,-1,-6,10,0,0,0,10,0,-10,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.207180948278828,-0.843085689672967,1.07180948278828,-0.2,0,0,1.27180948278828,0,-1.02180948278828,1,10,0.482669863376714
-65.0533258836635,-390.319955301981,-2353.95845122353,-16.4778145938044,465.116279069767,0.190588947839233,-1,-1,6,0,0,0,6,0,-5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-0.400588947839233,-0.00058894783923244,1.4035336870354,-0.2,0,0,1.6035336870354,0,-0.952944739196164,1,6,0.416054081286223
-61.6239910603962,-616.239910603962,-4739.88075203922,3.86538495921549,482.156167010582,0.102538772048368,-1,-5,10,0,0,0,10,0,-10.5,0,-0.1,-0.0999999999999996,0,-0.2,0,0,0.199999999999999,0,-2.22044604925031e-16,1,-0.202538772048368,-0.61269386024184,1.02538772048368,-0.2,0,0,1.22538772048368,0,-1.07665710650786,1,10,0.493732627035574
-72.0723008156894,-360.361504078447,-1734.90845122353,-42.6190752039222,465.116279069767,0.243527088456962,-1,-2,5,0,0,1,6,0,-3.5,0,-0.3,-0.2,0.5,-0.2,0,0.3,0.999999999999999,0,0,1,-0.543527088456962,-0.687054176913924,1.71763544228481,-0.2,0,0.543527088456962,2.46116253074177,0,-0.852344809599368,1,5,0.367966940834148
-63.2946926409623,-569.652233768661,-3907.8376768353,-4.87942932828176,465.116279069767,0.117772765350428,-1,-5,9,0,0,0,9,0,-8.5,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-0.241302177115134,-0.806510885575669,1.1717195940362,-0.2,0,0,1.3717195940362,0,-1.00106850547864,1,9,0.460464602679884
-63.7343509516376,-382.406105709826,-2542.40845122353,-7.51542597953686,465.116279069767,0.179987150715303,-1,0,6,0,0,0,6,0,-5.5,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-0.370896241624394,0.4,1.22537744974636,-0.2,0,0,1.42537744974636,0,-0.989929328934167,1,6,0.449361972331469
-60.8326061011806,-608.326061011806,-4928.33075203922,-14.9796150407845,465.116279069768,0.0913365369892691,-1,-4,10,0,0,0,10,0,-11,0,-0.1,4.44089209850063e-16,0,-0.2,0,0,0.199999999999999,0,-0.0500000000000003,1,-0.191336536989269,-0.365346147957076,0.913365369892691,-0.2,0,0,1.11336536989269,0,-1.05470190688196,1,10,0.522639332631009
-69.858451223534,-349.29225611767,-2607.47652642746,-43.6418451223535,465.116279069767,0.161640739494933,-1,-1.5,5,0,1,0,7,0,-5.75,0,-0.2,0.100000000000001,0,-0.2,0.2,0,0.599999999999999,0,-0.1,1,-0.361640739494933,-0.142461109242399,0.808203697474666,-0.2,0.361640739494933,0,1.73148517646453,0,-1.02943425209587,1,5,0.553035037698794
-76.3254866465021,-534.278406525515,-2694.28075203922,-36.5092288625321,465.116279069768,0.159080322228051,-1,-9,7,0,0,3,10,0,-5.5,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-0.349989413137142,-2.74990471823428,1.44992589195999,-0.2,0,1.04996823941143,2.69989413137142,0,-0.874941772254281,1,7,0.408175611875337
-65.38306961667,-523.06455693336,-3075.79460163138,-19.0056677927002,465.116279069767,0.145039142418825,-1,-5,8,0,0,0,8,0,-6.5,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-0.306577603957287,-1.13288801978643,1.45262083165829,-0.2,0,0,1.65262083165829,0,-0.942754425722364,1,8,0.407727108524912
-62.4153760196117,-561.738384176505,-4096.2876768353,-0.0467688009806499,465.116279069767,0.113534386976475,-1,-4,9,0,0,0,9,0,-9,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.230201053643142,-0.520804214572568,1.07180948278828,-0.2,0,0,1.27180948278828,0,-1.02180948278828,1,9,0.482669863376714
-60.0412211419651,-600.412211419651,-5116.78075203922,-33.8246150407846,465.116279069767,0.0842896510383208,-1,-3,10,0,0,0,10,0,-11.5,0,-0.1,0.100000000000001,0,-0.2,0,0,0.199999999999999,0,-0.1,1,-0.184289651038321,-0.152868953114962,0.842896510383208,-0.2,0,0,1.04289651038321,0,-1.06933098694069,1,10,0.542624067258157
-58.098730787527,-639.086038662797,-6137.27382724315,-80.0805241316936,465.116279069767,0.0627372618162992,-1,-2,11,0,0,0,11,0,-14,0,-0.0909090909090909,0.218181818181818,0,-0.2,0,0,0.199999999999999,0,-0.222727272727273,1,-0.15364635272539,0.0927072945492199,0.690109879979291,-0.2,0,0,0.89010987997929,0,-1.10104893815546,1,11,0.591677506797518
-64.3938384176505,-515.150707341204,-3264.24460163138,-11.7832300815689,465.116279069768,0.138878394334063,-1,-4,8,0,0,0,8,0,-7,0,-0.15,-0.2,0.2,-0.2,0,0,0.399999999999999,0,0,1,-0.288878394334063,-0.755513577336251,1.3110271546725,-0.2,0,0,1.5110271546725,0,-0.97214876033844,1,8,0.432708026808846
-61.5360593982611,-553.82453458435,-4284.7376768353,1.77149607032648,472.925616262429,0.110787905383129,-1,-3,9,0,0,0,9,0,-9.5,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0,0.199999999999999,0,-0.00555555555555576,1,-0.22189901649424,-0.265697049482718,0.997091148448157,-0.2,0,0,1.19709114844816,0,-1.05804065669528,1,9,0.500728272105683
-59.2498361827496,-592.498361827496,-5305.23075203922,-52.6696150407846,465.116279069767,0.0777433976590833,-1,-2,10,0,0,0,10,0,-12,0,-0.1,0.200000000000001,0,-0.2,0,0,0.199999999999999,0,-0.15,1,-0.177743397659083,0.044513204681834,0.777433976590833,-0.2,0,0,0.977433976590832,0,-1.082920771909,1,10,0.562608801885304
-57.3792899155129,-631.172189070641,-6325.72382724315,-97.2123423135118,465.116279069767,0.0581599745426436,-1,-1,11,0,0,0,11,0,-14.5,0,-0.0909090909090909,0.309090909090909,0,-0.2,0,0,0.199999999999999,0,-0.268181818181818,1,-0.149069065451735,0.250930934548265,0.63975971996908,-0.2,0,0,0.839759719969079,0,-1.11150144905015,1,11,0.609845447367652
-55.8205013594823,-669.846016313787,-7346.21690244707,-134.331281707451,465.116279069768,0.0450279377474044,-1,0,12,0,0,0,12,0,-17,0,-0.0833333333333333,0.4,0,-0.2,0,0,0.199999999999999,0,-0.366666666666667,1,-0.128361271080738,0.4,0.540335252968852,-0.2,0,0,0.740335252968852,0,-1.13214160837254,1,12,0.649209318602943
-69.3131794453815,-485.19225611767,-2645.19460163138,-27.1382365119435,465.116279069768,0.165574979734084,-1,-5,7,0,0,1,8,0,-5.5,0,-0.190909090909091,-0.554545454545454,0.336363636363636,-0.2,0,0.190909090909091,0.727272727272726,0,0,1,-0.356484070643175,-1.38242035321587,1.49538849450222,-0.2,0,0.356484070643175,2.0518725651454,0,-0.910662388537462,1,7,0.400739204417739
-60.6567427769105,-545.910684992195,-4473.1876768353,-19.1673928185624,465.116279069767,0.0996937572193944,-1,-2,9,0,0,0,9,0,-10,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0,0.199999999999998,0,-0.0611111111111113,1,-0.210804868330505,-0.0216097366610102,0.897243814974549,-0.2,0,0,1.09724381497455,0,-1.05804868330505,1,9,0.527080384770375
-56.2796072186311,-450.236857749049,-3592.05845122353,6.39578844004901,493.311017617544,0.13911433036046,-1,-4,8,2,0,0,6,0,-8,0,-0.13125,-0.125,0.0499999999999998,0.0624999999999999,0,0,-0.0125000000000008,0,0,1,-0.27036433036046,-0.68145732144184,1.16291464288368,0.34072866072092,0,0,0.82218598216276,0,-1.11291464288368,1,8,0.462339095668964
-58.458451223534,-584.58451223534,-5493.68075203922,-71.5146150407845,465.116279069767,0.0716462571806489,-1,-1,10,0,0,0,10,0,-12.5,0,-0.1,0.3,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.171646257180649,0.228353742819351,0.716462571806489,-0.2,0,0,0.916462571806488,0,-1.09557821475811,1,10,0.582593536512451
-56.6598490434988,-623.258339478486,-6514.17382724315,-114.34416049533,465.116279069767,0.0538475220153723,-1,0,11,0,0,0,11,0,-15,0,-0.0909090909090909,0.4,0,-0.2,0,0,0.199999999999999,0,-0.313636363636364,1,-0.144756612924463,0.4,0.592322742169096,-0.2,0,0,0.792322742169095,0,-1.12134919386695,1,11,0.628013387937786
-75.0775353670602,-375.387676835301,-768.115376019612,-328.667684657454,465.116279069767,0.177640753814085,-1,-7,5,1,0,1,5,0,-1,0,-1.05,-6.95,4.25,0.85,0,1.05,4.45,0,0,1,-1.22764075381409,-8.1934852766986,5.13820376907043,1.02764075381409,0,1.22764075381409,5.33820376907043,0,-0.177640753814085,1,5,0.162914109342356
-59.7774261555599,-537.996835400039,-4661.6376768353,-40.1062817074512,465.116279069767,0.0911718213267162,-1,-1,9,0,0,0,9,0,-10.5,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0,0.199999999999999,0,-0.116666666666667,1,-0.202282932437827,0.197717067562173,0.820546391940445,-0.2,0,0,1.02054639194044,0,-1.07397079059719,1,9,0.549285645467206
-57.6670662643185,-576.670662643185,-5682.13075203922,-90.3596150407845,465.116279069767,0.065953544609034,-1,0,10,0,0,0,10,0,-13,0,-0.1,0.4,0,-0.2,0,0,0.199999999999999,0,-0.25,1,-0.165953544609034,0.4,0.65953544609034,-0.2,0,0,0.859535446090339,0,-1.10739607991744,1,10,0.602578271139599
-63.9981459380428,-639.981459380428,-4174.53075203922,-9.17512757477153,465.116279069768,0.109219737157828,-1,-7,10,0,0,0,10,0,-9,0,-0.116666666666667,-0.416666666666666,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,1,-0.225886403824495,-1.18120482677147,1.25886403824495,-0.2,0,0,1.45886403824495,0,-0.982977634420456,1,10,0.44270039412242
-61.4261448205923,-491.409158564738,-3829.59460163138,-0.845865040784471,465.116279069767,0.121232261459531,-1,-1,8,0,0,0,8,0,-8.5,0,-0.125,0.275,0,-0.2,0,0,0.199999999999999,0,-0.0125000000000002,1,-0.246232261459531,0.15376773854047,0.969858091676246,-0.2,0,0,1.16985809167625,0,-1.04297422240601,1,8,0.507650781660649
