"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-44.2799905246596,-575.639876820575,-2799.18018554875,-19.7495408843469,465.116279069767,0.15910613417625,-1,162,13,0,0,0,-119,0,-66,66,0,-0.0769230769230769,2.36153846153847,0,-0.2,0,0,-1.55384615384616,0,-0.876923076923078,0.876923076923078,1,-0.236029211099327,28.136732198091,2.06837974429125,-0.2,0,0,-20.4874761208199,0,-11.3779279325556,11.3779279325556,1,13,0.325904902044966
-65.8399911643451,-395.03994698607,-1203.60005925086,-15.0579985187285,465.116279069768,0.37392676835789,-1,55,6,0,0,4,-38,0,-24,24,0,-0.175,-0.474999999999999,0.0499999999999998,-0.2,0,0.7,0.949999999999998,0,0,0,1,-0.54892676835789,20.0909722596839,2.29356061014734,-0.2,0,2.19570707343156,-13.2592171975998,0,-8.97424244058935,8.97424244058935,1,6,0.303622771331135
-56.5466602564856,-508.919942308371,-1452.24007328396,-22.2639991424218,465.116279069768,0.304944263744162,-1,64,9,0,0,0,-47,0,-28,28,0,-0.15,-0.5,0.35,-0.2,0,0,0.549999999999999,0,0,0,1,-0.454944263744162,19.0164328796264,3.09449837369746,-0.2,0,0,-13.7823803959756,0,-8.53843938483655,8.53843938483655,1,9,0.244230161727227
-52.2479925156805,-522.479925156805,-1802.70010290939,-3.67378899770759,465.116279069768,0.255972964847195,-1,90,10,0,0,0,-66,0,-38,38,0,-0.110526315789474,-0.152631578947368,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,0,1,-0.366499280636668,22.8849352573001,2.66499280636668,-0.2,0,0,-16.5889525220201,0,-9.72697266419339,9.72697266419339,1,10,0.272851831595096
-54.1799919810863,-379.259943867604,-1322.5800748432,-2.81499937630668,465.116279069766,0.349545020741577,-1,69,7,0,0,1,-48,0,-28,28,0,-0.15,0.25,0.0499999999999998,-0.2,0,0.15,0.399999999999999,0,0,0,1,-0.499545020741577,24.3686064311688,2.49681514519104,-0.2,0,0.499545020741577,-16.3781609955957,0,-9.78726058076415,9.78726058076415,1,7,0.285974510655858
-48.7309007277491,-536.03990800524,-2153.16013253482,-0.16981838026607,465.116279069766,0.215936777606104,-1,116,11,0,0,0,-85,0,-48,48,0,-0.0909090909090909,0.445454545454547,0,-0.2,0,0,-0.127272727272728,0,-0.163636363636364,0.163636363636364,1,-0.306845868515195,25.4941207477626,2.37530455366714,-0.2,0,0,-18.4818988237916,0,-10.5286016887293,10.5286016887293,1,11,0.296269561486989
-45.7999909044729,-549.599890853675,-2503.62016216025,-13.0630016631822,465.116279069767,0.180559848590023,-1,142,12,0,0,0,-104,0,-58,58,0,-0.0833333333333333,1.73333333333333,0,-0.2,0,0,-1.06666666666667,0,-0.633333333333334,0.633333333333334,1,-0.263893181923357,27.3728318331167,2.16671818308028,-0.2,0,0,-19.8448909200291,0,-11.1058045515547,11.1058045515547,1,12,0.315784336396899
-43.3199902847776,-563.159873702109,-2854.08019178568,-23.9726182871879,465.116279069768,0.154565965613802,-1,168,13,0,0,0,-123,0,-68,68,0,-0.0769230769230769,2.82307692307693,0,-0.2,0,0,-1.86153846153846,0,-1.03076923076923,1.03076923076923,1,-0.231489042536879,28.7901591461957,2.00935755297943,-0.2,0,0,-20.8731522320361,0,-11.5412548925078,11.5412548925078,1,13,0.332296838243746
-58.655991268294,-293.27995634147,-1000.77005457316,-4.58199906445996,465.116279069767,0.46017991635624,-1,49,5,1,1,1,-35,0,-21,21,0,-0.2,-0.299999999999998,0,0,0.2,0.2,0.599999999999998,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.66017991635624,22.2488159014557,2.3008995817812,0.46017991635624,0.66017991635624,0.66017991635624,-15.5062970724684,0,-9.66377824348103,9.66377824348103,1,5,0.302947719318499
-50.9999922038339,-509.999922038339,-1857.60010914632,0.524000389808467,467.426245093202,0.251911185393965,-1,96,10,0,0,0,-70,0,-40,40,0,-0.105,-0.0199999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.356911185393965,24.1634737978207,2.56911185393965,-0.2,0,0,-17.3837829775776,0,-10.0764474157586,10.0764474157586,1,10,0.280181748547942
-45.2999922038339,-226.499961019169,-933.990059250863,8.77400000000014,503.794956192538,0.54879487325985,-1,49,5,3,1,0,-38,0,-21,21,0,-0.2,-0.299999999999998,0,0.4,0.2,0,-2.66453525910038e-15,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.74879487325985,26.5909487897327,2.74397436629925,2.04638461977955,0.74879487325985,0,-20.8542051838743,0,-11.5246923384569,11.5246923384569,1,5,0.2670958457946
-47.5963549897066,-523.559904886773,-2208.06013877175,-5.16072803816905,465.116279069768,0.208307528837259,-1,122,11,0,0,0,-89,0,-50,50,0,-0.0909090909090909,0.990909090909094,0,-0.2,0,0,-0.490909090909094,0,-0.345454545454547,0.345454545454547,1,-0.299216619746349,26.4044276090546,2.29138281720984,-0.2,0,0,-19.0302791574251,0,-10.7608309873175,10.7608309873175,1,11,0.303823667903728
-44.7599906446007,-537.119887735208,-2558.52016839718,-17.6380021829267,465.116279069768,0.174897302907395,-1,148,12,0,0,0,-108,0,-60,60,0,-0.0833333333333333,2.23333333333334,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.258230636240728,28.1181341636278,2.09876763488874,-0.2,0,0,-20.2889087139986,0,-11.2938381744437,11.2938381744437,1,12,0.322708933945577
-42.3599900448955,-550.679870583642,-2908.98019802261,-28.1956956900289,465.11627906977,0.150197166579799,-1,174,13,0,0,0,-127,0,-70,70,0,-0.0769230769230769,3.28461538461539,0,-0.2,0,0,-2.16923076923077,0,-1.18461538461539,1.18461538461539,1,-0.227120243502876,29.4189223695004,1.95256316553739,-0.2,0,0,-21.2442709248652,0,-11.6984170452013,11.6984170452013,1,13,0.338688774442525
-40.3028466737198,-564.239853432077,-3259.44022764805,-37.2451472675453,465.116279069768,0.131271353949928,-1,200,14,0,0,0,-146,0,-80,80,0,-0.0714285714285714,4.18571428571429,0,-0.2,0,0,-2.82857142857143,0,-1.51428571428571,1.51428571428571,1,-0.2026999253785,30.4399850757,1.837798955299,-0.2,0,0,-21.994189105261,0,-12.01599403028,12.01599403028,1,14,0.352385780582768
-56.1599906446006,-280.799953223003,-1055.6700608101,-15.5620003118466,465.116279069763,0.425847331895482,-1,55,5,1,1,1,-39,0,-23,23,0,-0.2,0.900000000000003,0,0,0.2,0.2,-0.200000000000004,0,-0.400000000000001,0.400000000000001,1,-0.625847331895482,24.3216032542515,2.12923665947741,0.425847331895482,0.625847331895482,0.625847331895482,-16.8080459439238,0,-10.1944886335961,10.1944886335961,1,5,0.319566753435326
-49.7519918919872,-497.519918919872,-1912.50011538326,4.32200031184677,484.169077632158,0.255420156064208,-1,102,10,0,0,0,-74,0,-42,42,0,-0.1,0.100000000000002,0,-0.2,0,0,0.199999999999998,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.355420156064208,26.1528559185492,2.55420156064208,-0.2,0,0,-18.7010915487514,0,-10.7276465546967,10.7276465546967,1,10,0.281357143914862
-47.4399928968264,-426.959936071438,-1572.42009511323,1.33188245383266,470.987654884365,0.300377449261857,-1,80,9,2,0,0,-61,0,-34,34,0,-0.123529411764706,-0.217647058823529,0.111764705882353,0.0470588235294117,0,0,0.0647058823529403,0,0,0,1,-0.423906861026562,23.812548882125,2.81516174923906,0.647813722053125,0,0,-18.2583185226203,0,-10.2128332749031,10.2128332749031,1,9,0.262112084815133
-46.4618092516642,-511.079901768307,-2262.96014500869,-10.151637696072,465.116279069767,0.20104845521791,-1,128,11,0,0,0,-93,0,-52,52,0,-0.0909090909090909,1.53636363636364,0,-0.2,0,0,-0.854545454545457,0,-0.527272727272728,0.527272727272728,1,-0.291957546127001,27.2705659042561,2.21153300739701,-0.2,0,0,-19.5520517898111,0,-10.9817923986041,10.9817923986041,1,11,0.311377774320468
-43.7199903847284,-524.639884616741,-2613.42017463411,-22.213002702671,465.116279069769,0.169472662936454,-1,154,12,0,0,0,-112,0,-62,62,0,-0.0833333333333333,2.73333333333333,0,-0.2,0,0,-1.73333333333333,0,-0.966666666666667,0.966666666666667,1,-0.252805996269788,28.8321234255473,2.03367195523745,-0.2,0,0,-20.7142715822162,0,-11.4739717687268,11.4739717687268,1,12,0.329633531494254
-41.3999898050135,-538.199867465176,-2963.88020425955,-32.41877309287,465.116279069767,0.145990214231684,-1,180,13,0,0,0,-131,0,-72,72,0,-0.0769230769230769,3.74615384615385,0,-0.2,0,0,-2.47692307692308,0,-1.33846153846154,1.33846153846154,1,-0.22291329115476,30.0243924078569,1.89787278501189,-0.2,0,0,-21.6016411412736,0,-11.8497569631428,11.8497569631428,1,13,0.345080710641305
-52.3866592169968,-471.479932952971,-1616.94009199476,-4.16764657270968,465.116279069769,0.285074651051792,-1,82,9,0,0,0,-59,0,-34,34,0,-0.123529411764706,0.0294117647058826,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,0,1,-0.408604062816498,23.4055331509528,2.67743656534848,-0.2,0,0,-16.5076397061734,0,-9.69253813576093,9.69253813576093,1,9,0.271928551921939
-47.2333238046858,-425.099914242173,-1941.15012473865,-20.1113353430117,465.116279069768,0.229248082389645,-1,108,9,1,1,0,-80,0,-45,45,0,-0.111111111111111,1.9,0,-0.0888888888888889,0.111111111111111,0,-1.28888888888889,0,-0.800000000000001,0.800000000000001,1,-0.340359193500756,26.6587928980816,2.0632327415068,0.140359193500756,0.340359193500756,0,-19.6287354800605,0,-11.116163707534,11.116163707534,1,9,0.326452504391848
-48.5039915801406,-485.039915801406,-1967.40012162019,-1.16800031184653,465.116279069767,0.235817957750176,-1,108,10,0,0,0,-78,0,-44,44,0,-0.1,0.700000000000003,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.335817957750176,26.168339437019,2.35817957750176,-0.2,0,0,-18.5938007045137,0,-10.5759901410077,10.5759901410077,1,10,0.297780382770336
-45.3272635136219,-498.59989864984,-2317.86015124562,-15.142547353975,465.116279069768,0.194133253239621,-1,134,11,0,0,0,-97,0,-54,54,0,-0.0909090909090909,2.08181818181818,0,-0.2,0,0,-1.21818181818182,0,-0.70909090909091,0.70909090909091,1,-0.285042344148712,28.0956741159274,2.13546578563583,-0.2,0,0,-20.0491073824251,0,-11.1922865840304,11.1922865840304,1,11,0.318931880737207
-42.6799901248562,-512.159881498275,-2668.32018087106,-26.7880032224153,465.116279069766,0.164271244129429,-1,160,12,0,0,0,-116,0,-64,64,0,-0.0833333333333333,3.23333333333333,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.247604577462763,29.516732394042,1.97125492955315,-0.2,0,0,-21.1221309856805,0,-11.6466929576168,11.6466929576168,1,12,0.336558129042933
-50.9999922038339,-611.999906446006,-2229.12013097559,0.524000389808183,467.4262450932,0.209925987828304,-1,113,12,0,0,0,-84,0,-48,48,0,-0.0875,-0.212499999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.297425987828304,23.5091366245983,2.56911185393964,-0.2,0,0,-17.3837829775775,0,-10.0764474157586,10.0764474157586,1,12,0.280181748547943
-48.1199914841878,-625.559889294441,-2579.58016060102,-2.85723127298304,465.116279069768,0.179199334394432,-1,139,13,0,0,0,-103,0,-58,58,0,-0.0769230769230769,0.592307692307695,0,-0.2,0,0,-0.323076923076925,0,-0.261538461538462,0.261538461538462,1,-0.256122411317509,25.5010151731338,2.32959134712762,-0.2,0,0,-18.7806083657034,0,-10.6550998564155,10.6550998564155,1,13,0.300337157249848
-47.255991268294,-472.55991268294,-2022.30012785712,-6.65800093553986,465.116279069768,0.226701403920703,-1,114,10,0,0,0,-82,0,-46,46,0,-0.1,1.3,0,-0.2,0,0,-0.600000000000003,0,-0.400000000000001,0.400000000000001,1,-0.326701403920703,27.1439600469602,2.26701403920703,-0.2,0,0,-19.1895151214977,0,-10.8282645803524,10.8282645803524,1,10,0.30608989982875
-44.1927177755794,-486.119895531374,-2372.76015748256,-20.1334570118779,465.116279069768,0.187538053795545,-1,140,11,0,0,0,-101,0,-56,56,0,-0.0909090909090909,2.62727272727273,0,-0.2,0,0,-1.58181818181818,0,-0.890909090909092,0.890909090909092,1,-0.278447144704636,28.882600258649,2.06291859175099,-0.2,0,0,-20.5231616151682,0,-11.3930401034596,11.3930401034596,1,11,0.326485987153947
-43.511990332754,-652.67985499131,-3280.50021985188,-23.1280028066198,465.116279069768,0.134731975809197,-1,191,15,0,0,0,-141,0,-78,78,0,-0.0666666666666667,2.63333333333334,0,-0.2,0,0,-1.8,0,-1,1,1,-0.201398642475863,28.3671407128899,2.02097963713795,-0.2,0,0,-20.7972085890967,0,-11.5090941131173,11.5090941131173,1,15,0.33101845100399
-51.3374931783546,-410.699945426837,-1354.02007640243,-7.53099961019164,465.116279069769,0.337945712500335,-1,67,8,1,0,0,-49,0,-28,28,0,-0.15,-0.0499999999999995,0.2,-0.05,0,0,0.249999999999999,0,0,0,1,-0.487945712500335,22.5923627375224,2.90356570000268,0.287945712500335,0,0,-16.3093399125164,0,-9.46247995000938,9.46247995000938,1,8,0.256176039255421
-53.2690836799187,-585.959920479105,-1933.56010758709,-7.45179944647218,465.116279069768,0.236695243053199,-1,93,11,0,0,0,-69,0,-40,40,0,-0.105,-0.334999999999999,0.155,-0.2,0,0,0.354999999999999,0,0,0,1,-0.341695243053199,21.6776576039475,2.75864767358519,-0.2,0,0,-15.9769717706707,0,-9.46780972212795,9.46780972212795,1,11,0.26605313582003
-51.5899911643451,-619.079893972141,-2438.34014656792,-7.6230003638212,465.116279069768,0.187624880536003,-1,127,12,0,0,2,-94,0,-54,54,0,-0.0833333333333333,0.483333333333336,0,-0.2,0,0.166666666666667,-0.233333333333336,0,-0.300000000000001,0.300000000000001,1,-0.270958213869336,24.3116931614057,2.25149856643204,-0.2,0,0.541916427738673,-17.8700721037176,0,-10.4317435489442,10.4317435489442,1,12,0.307550496968949
-55.342492398738,-442.739939189904,-1453.44007952089,-7.90959928275264,465.116279069768,0.314568647327881,-1,72,8,0,0,1,-51,0,-30,30,0,-0.14,-0.0199999999999996,0.12,-0.2,0,0.14,0.459999999999999,0,0,0,1,-0.454568647327881,22.6289426076074,2.63654917862304,-0.2,0,0.454568647327881,-15.5830010137219,0,-9.43705941983642,9.43705941983642,1,8,0.274985969082547
-49.9599919439617,-599.51990332754,-2284.02013721252,3.71432032432042,481.490224425928,0.212434442606274,-1,119,12,0,0,0,-88,0,-50,50,0,-0.084,-0.104,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,0,1,-0.296434442606273,25.1756986701466,2.55721331127528,-0.2,0,0,-18.4862309493521,0,-10.6217221303137,10.6217221303137,1,12,0.281118930042881
-50.6999913375932,-456.299922038339,-1803.90010914633,-4.86133361053046,465.116279069767,0.255144363662713,-1,98,9,0,0,1,-70,0,-40,40,0,-0.111111111111111,0.788888888888892,0,-0.2,0,0.111111111111111,-0.177777777777781,0,-0.244444444444445,0.244444444444445,1,-0.366255474773824,25.7930365278347,2.29629927296441,-0.2,0,0.366255474773824,-18.0378832341677,0,-10.450218990953,10.450218990953,1,9,0.303370512562922
-47.1599912443057,-613.079886175975,-2634.48016683795,-7.08030867582406,465.116279069767,0.173861992266847,-1,145,13,0,0,0,-107,0,-60,60,0,-0.0769230769230769,1.05384615384616,0,-0.2,0,0,-0.630769230769234,0,-0.415384615384617,0.415384615384617,1,-0.250785069189924,26.263835032539,2.26020589946902,-0.2,0,0,-19.2340024033219,0,-10.8471041513955,10.8471041513955,1,13,0.306729093448628
-44.7599906446006,-626.639869024409,-2984.94019646338,-17.6380021829265,465.116279069768,0.149911973920624,-1,171,14,0,0,0,-126,0,-70,70,0,-0.0714285714285714,2.11428571428572,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.221340545349195,27.7492332547124,2.09876763488874,-0.2,0,0,-20.2889087139986,0,-11.2938381744437,11.2938381744437,1,14,0.322708933945577
-42.6799901248562,-640.199851872844,-3335.40022608881,-26.7880032224153,465.116279069769,0.131416995303544,-1,197,15,0,0,0,-145,0,-80,80,0,-0.0666666666666667,3.03333333333333,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.19808366197021,28.9224814081315,1.97125492955316,-0.2,0,0,-21.1221309856805,0,-11.6466929576168,11.6466929576168,1,15,0.336558129042932
-49.7774927885463,-398.219942308371,-1408.92008263936,-1.67679971933796,465.116279069766,0.328932410759777,-1,73,8,1,0,0,-53,0,-30,30,0,-0.14,0.12,0.12,-0.06,0,0,0.179999999999999,0,0,0,1,-0.468932410759777,24.1320659854638,2.75145928607822,0.268932410759777,0,0,-17.2534177702682,0,-9.86797232279332,9.86797232279332,1,8,0.266562935578438
-60.7066612959744,-546.35995166377,-1287.54005457316,-50.2310894774314,465.116279069768,0.322230899239772,-1,47,9,0,0,0,-35,0,-22,22,0,-0.190909090909091,-1.12727272727273,0.718181818181818,-0.2,0,0,0.918181818181817,-2.22044604925031e-16,0,0,1,-0.513139990148863,14.0175795369966,3.61825991133977,-0.2,0,0,-10.3598996552102,-2.22044604925031e-16,-7.08907978327499,7.08907978327499,1,9,0.216531771532516
-57.9479925156805,-579.479925156805,-1792.320093554,-13.53199906446,465.116279069767,0.251955151108003,-1,81,10,0,0,2,-60,0,-36,36,0,-0.116666666666667,-0.65,0.166666666666666,-0.2,0,0.233333333333333,0.6,0,0,0,1,-0.36862181777467,19.7583672397483,2.6862181777467,-0.2,0,0.73724363554934,-14.5173090664802,0,-9.07038543988812,9.07038543988812,1,10,0.271280741339971
-53.9127189095673,-593.03990800524,-2142.78012317943,-0.0731298314271349,465.116279069768,0.217027936841376,-1,107,11,0,0,2,-79,0,-46,46,0,-0.0913043478260869,-0.330434782608695,0.00434782608695639,-0.2,0,0.182608695652174,0.38695652173913,0,0,0,1,-0.308332284667463,22.8915544594185,2.39165513134209,-0.2,0,0.616664569334925,-16.7582504887296,0,-9.98328509470328,9.98328509470328,1,11,0.294841297618693
-52.1345379418763,-573.479917360639,-1988.46011382403,-3.27399953223001,465.116279069768,0.23226127410188,-1,99,11,0,0,0,-73,0,-42,42,0,-0.1,-0.199999999999999,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,-0.33226127410188,22.7938661360861,2.65487401512068,-0.2,0,0,-16.6550730094372,0,-9.75497351227895,9.75497351227895,1,11,0.27360724223677
-53.7824920089297,-430.259936071438,-1508.34008575783,-2.39762440554227,465.116279069766,0.306773425325857,-1,78,8,0,0,1,-55,0,-32,32,0,-0.13125,0.1375,0.0499999999999998,-0.2,0,0.13125,0.381249999999999,0,0,0,1,-0.438023425325857,24.0658271754168,2.50418740260685,-0.2,0,0.438023425325857,-16.4912883929221,0,-9.81674961042742,9.81674961042742,1,8,0.285372865405564
-52.5599925936422,-420.479940749137,-1431.18008108013,-4.79319950104534,465.116279069769,0.321638824948787,-1,74,8,0,0,0,-52,0,-30,30,0,-0.14,0.26,0.12,-0.2,0,0,0.319999999999999,0,0,0,1,-0.461638824948787,24.0612730462103,2.6931105995903,-0.2,0,0,-16.4052188973369,0,-9.64916474846362,9.64916474846362,1,8,0.270774452330493
-48.9199916840895,-587.039900209074,-2338.92014344946,0.661999896050965,468.034592294596,0.200390164454017,-1,125,12,0,0,0,-92,0,-52,52,0,-0.0833333333333333,0.316666666666668,0,-0.2,0,0,-0.0666666666666682,0,-0.133333333333334,0.133333333333334,1,-0.28372349778735,25.3654372234188,2.4046819734482,-0.2,0,0,-18.5025617964362,0,-10.5536218849422,10.5536218849422,1,12,0.293713189014015
-49.3133243244302,-443.819918919872,-1858.80011538326,-10.961334303523,465.116279069768,0.244326940270608,-1,104,9,0,0,1,-74,0,-42,42,0,-0.111111111111111,1.45555555555556,0,-0.2,0,0.111111111111111,-0.622222222222223,0,-0.466666666666667,0.466666666666667,1,-0.355438051381719,26.8655573436988,2.19894246243547,-0.2,0,0.355438051381719,-18.7024158022472,0,-10.7283981580322,10.7283981580322,1,9,0.312603309294492
-46.1999910044237,-600.599883057508,-2689.38017307488,-11.303386078665,465.116279069769,0.168742559172004,-1,151,13,0,0,0,-111,0,-62,62,0,-0.0769230769230769,1.51538461538462,0,-0.2,0,0,-0.93846153846154,0,-0.56923076923077,0.56923076923077,1,-0.245665636095081,26.9955110503572,2.19365326923605,-0.2,0,0,-19.668885606554,0,-11.031269437895,11.031269437895,1,13,0.313121029647407
-43.8685618504245,-614.159865905943,-3039.84020270032,-21.5594311998502,465.116279069767,0.145914527834687,-1,177,14,0,0,0,-130,0,-72,72,0,-0.0714285714285714,2.54285714285714,0,-0.2,0,0,-1.68571428571429,0,-0.942857142857143,0.942857142857143,1,-0.217343099263259,28.3697285695968,2.04280338968562,-0.2,0,0,-20.6546029042236,0,-11.4487031469546,11.4487031469546,1,14,0.328644303273015
-61.9371337244911,-433.559936071438,-1444.26007640243,-10.7508562073173,465.116279069767,0.314600832832165,-1,70,7,0,0,4,-49,0,-30,30,0,-0.142857142857143,-0.0999999999999979,0,-0.2,0,0.571428571428571,0.599999999999998,0,-0.0857142857142863,0.0857142857142863,1,-0.457457975689308,21.9220582982516,2.20220582982516,-0.2,0,1.82983190275723,-14.8154408087761,0,-9.52373927067925,9.52373927067925,1,7,0.31228473531778
-56.6999922038339,-566.999922038339,-1847.22009979093,-8.59442023198243,465.116279069767,0.247139936864836,-1,87,10,0,0,2,-64,0,-38,38,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.2,0,0.221052631578947,0.526315789473683,0,0,0,1,-0.357666252654309,21.0169639809249,2.57666252654309,-0.2,0,0.715332505308619,-15.2906401698758,0,-9.39131760086376,9.39131760086376,1,10,0.279590258398384
-55.7499922038339,-334.499953223003,-1109.3700608101,-7.00860794993199,465.116279069766,0.412943964600335,-1,54,6,1,1,0,-39,0,-23,23,0,-0.182608695652174,-0.239130434782608,0.0956521739130434,-0.0173913043478261,0.182608695652174,0,0.478260869565217,0,0,0,1,-0.595552660252509,22.0598436536355,2.57331596151505,0.395552660252509,0.595552660252509,0,-15.6265537498478,0,-9.4977111858077,9.4977111858077,1,6,0.279852106774238
-50.9999922038339,-560.999914242173,-2043.36012006096,0.524000389808324,467.4262450932,0.229010168539968,-1,105,11,0,0,0,-77,0,-44,44,0,-0.0954545454545454,-0.0772727272727269,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.324464713994513,23.9687949694239,2.56911185393965,-0.2,0,0,-17.3837829775775,0,-10.0764474157586,10.0764474157586,1,11,0.280181748547943
-47.8799914242173,-574.559897090607,-2393.82014968639,-3.91300062369345,465.116279069768,0.192664130806358,-1,131,12,0,0,0,-96,0,-54,54,0,-0.0833333333333333,0.816666666666669,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.275997464139692,26.0556678022996,2.3119695696763,-0.2,0,0,-18.8957565574104,0,-10.7038630635433,10.7038630635433,1,12,0.301935141299543
-45.2399907645417,-588.119879939042,-2744.28017931182,-15.526463481506,465.116279069768,0.163827957137017,-1,157,13,0,0,0,-115,0,-64,64,0,-0.0769230769230769,1.97692307692308,0,-0.2,0,0,-1.24615384615385,0,-0.723076923076924,0.723076923076924,1,-0.240751034060094,27.6979123474347,2.12976344278122,-0.2,0,0,-20.0863689169108,0,-11.208066179846,11.208066179846,1,13,0.319512965846187
-42.9771330562483,-601.679862787476,-3094.74020893725,-25.4808602167739,465.116279069766,0.142058909366084,-1,183,14,0,0,0,-134,0,-74,74,0,-0.0714285714285714,2.97142857142857,0,-0.2,0,0,-1.97142857142857,0,-1.08571428571429,1.08571428571429,1,-0.213487480794656,28.968208985422,1.98882473112518,-0.2,0,0,-21.0073224264839,0,-11.5980735788045,11.5980735788045,1,14,0.334579672600453
-53.4959928275272,-534.959928275272,-1747.80009667246,-8.33799942828102,465.116279069767,0.261344692972109,-1,85,10,0,0,0,-62,0,-36,36,0,-0.116666666666667,-0.183333333333333,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,0,1,-0.378011359638776,22.0309655692959,2.78011359638776,-0.2,0,0,-15.8367042976041,0,-9.40840894699593,9.40840894699593,1,10,0.264542314536682
-49.8654464657915,-548.519911123706,-2098.26012629789,3.99173944906071,482.713179150512,0.231956425468705,-1,111,11,0,0,0,-81,0,-46,46,0,-0.0913043478260869,0.0347826086956525,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,0,1,-0.323260773294792,25.7819458357219,2.55586850624271,-0.2,0,0,-18.5841226368781,0,-10.6699955715604,10.6699955715604,1,11,0.281225247290329
-46.839991164345,-562.079893972141,-2448.72015592332,-8.4880011434378,465.116279069767,0.186476301435168,-1,137,12,0,0,0,-100,0,-56,56,0,-0.0833333333333333,1.31666666666667,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,-0.269809634768502,26.8639199632847,2.23771561722202,-0.2,0,0,-19.3809634768502,0,-10.9093395470361,10.9093395470361,1,12,0.308859738848221
-44.6836282839733,-491.519911123706,-2108.64013565329,3.87745406350972,482.20937159095,0.230521470892833,-1,115,11,2,0,0,-87,0,-48,48,0,-0.0909090909090909,0.354545454545456,0,-0.0181818181818182,0,0,-0.30909090909091,0,-0.163636363636364,0.163636363636364,1,-0.321430561801924,26.8645146072213,2.53573617982117,0.442861123603849,0,0,-20.3644588767674,0,-11.2286669664924,11.2286669664924,1,11,0.282826531489286
-44.2799905246596,-575.639876820575,-2799.18018554875,-19.7495408843471,465.116279069768,0.15910613417625,-1,163,13,0,0,0,-119,0,-66,66,0,-0.0769230769230769,2.43846153846154,0,-0.2,0,0,-1.55384615384616,0,-0.876923076923078,0.876923076923078,1,-0.236029211099327,28.3727614091903,2.06837974429125,-0.2,0,0,-20.4874761208199,0,-11.3779279325556,11.3779279325556,1,13,0.325904902044967
-42.0857042620721,-589.19985966901,-3149.64021517418,-29.4022892336977,465.116279069769,0.138337702108612,-1,189,14,0,0,0,-138,0,-76,76,0,-0.0714285714285714,3.4,0,-0.2,0,0,-2.25714285714286,0,-1.22857142857143,1.22857142857143,1,-0.209766273537183,29.5458256985276,1.93672782952056,-0.2,0,0,-21.3477457481313,0,-11.7422367888259,11.7422367888259,1,14,0.340515041927891
-40.183989501163,-602.759842517444,-3500.10024479962,-37.768004469802,465.116279069767,0.122096010031402,-1,215,15,0,0,0,-157,0,-86,86,0,-0.0666666666666667,4.23333333333334,0,-0.2,0,0,-2.86666666666667,0,-1.53333333333333,1.53333333333333,1,-0.188762676698068,30.4839754900847,1.83144015047103,-0.2,0,0,-22.0357402415967,0,-12.0335901960339,12.0335901960339,1,15,0.35317716315976
-41.6076827124109,-540.899875261342,-2831.82019334491,-22.2603107148212,465.116279069769,0.156385624128151,-1,168,13,1,0,0,-124,0,-68,68,0,-0.0769230769230769,2.82307692307693,0,-0.123076923076923,0,0,-1.93846153846154,0,-1.03076923076923,1.03076923076923,1,-0.233308701051228,29.0958617766063,2.03301311366597,0.0333087010512281,0,0,-21.3302789303523,0,-11.6649916714835,11.6649916714835,1,13,0.329705135627097
