"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-95.8712693375342,-862.841424037808,-4437.71630726052,-54.9598511477174,465.116279069767,0.0924251122702449,-1,2.4,9,0,0,0,0.199999999999996,0,-8.8,4.4,0,-0.111111111111111,0.246666666666667,0,-0.2,0,0,0.0622222222222214,0,-0.137777777777778,0.0688888888888889,1,-0.203536223381356,0.468486936115255,0.831826010432204,-0.2,0,0,0.08070724467627,0,-0.951118765755933,0.475559382877967,1,9,0.545903374176928
-97.057832336641,-970.57832336641,-5357.92477095792,-97.6727385478959,465.116279069767,0.0685794512296181,-1,4.40000000000001,10,0,0,0,-0.800000000000011,0,-10.8,5.4,0,-0.1,0.42,0,-0.2,0,0,-0.0400000000000009,0,-0.24,0.12,1,-0.168579451229618,0.72174958541032,0.685794512296181,-0.2,0,0,-0.0948635609836962,0,-0.980658073279876,0.490329036639938,1,10,0.593192107760467
-93.1443854265436,-652.010697985805,-2764.43676534468,-8.44312354624462,465.116279069767,0.165195732182567,-1,-0.399999999999999,7,0,0,0,1.8,0,-5.2,2.6,0,-0.161538461538462,-0.0846153846153843,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,0,1,-0.326734193721029,-0.150693677488411,1.2871393560472,-0.2,0,0,0.628121548697851,0,-0.859017807349351,0.429508903674675,1,7,0.437227402587428
-87.6433742524807,-876.433742524807,-4126.32,4.85613854789613,486.523734615414,0.119084286522449,-1,-5,10,2,0,0,0,0,-8,4,0,-0.105,-0.545,0.0499999999999998,0.00999999999999996,0,0,0.0399999999999998,0,0,0,1,-0.224084286522449,-1.14042143261224,1.24084286522449,0.248168573044897,0,0,0.0399999999999998,0,-0.95267429217959,0.476337146089795,1,10,0.44626065286368
-97.522139597161,-975.22139597161,-5525.06215643688,-114.386477095792,465.116279069767,0.0634797929947926,-1,5.59999999999999,10,0,0,0,-1.19999999999999,0,-11.2,5.6,0,-0.1,0.54,0,-0.2,0,0,-0.080000000000001,0,-0.28,0.14,1,-0.163479792994793,0.895486840770839,0.634797929947926,-0.2,0,0,-0.156175751593751,0,-0.990973681541677,0.495486840770839,1,10,0.611696394814895
-93.8076815130008,-656.653770591005,-2931.57415082364,-1.61638407565001,465.116279069767,0.1581061474648,-1,0.799999999999997,7,0,0,0,1.40000000000001,0,-5.6,2.8,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.3081061474648,0.22648491797184,1.1567430322536,-0.2,0,0,0.47134860645072,0,-0.885394425802879,0.442697212901439,1,7,0.463662098379468
-95.5488337399509,-764.390669919607,-3851.78261452104,-43.3530882672341,465.116279069767,0.109498181234971,-1,2.8,8,0,0,0,0.400000000000006,0,-7.6,3.8,0,-0.125,0.33,0,-0.2,0,0,0.0899999999999992,0,-0.11,0.0550000000000001,1,-0.234498181234971,0.636594907457917,0.875985449879764,-0.2,0,0,0.133799272493988,0,-0.942186177385776,0.471093088692888,1,8,0.533053174833575
-85.6648243701436,-599.653770591005,-3037.0684636974,4.25281516255315,483.86408674417,0.160719755824167,-1,0,7,2,0,0,-1,0,-6,3,0,-0.142857142857143,-0.0199999999999994,0,0.0857142857142857,0,0,-0.102857142857144,0,-0.0171428571428573,0.00857142857142863,1,-0.30357689868131,-0.0199999999999994,1.12503829076917,0.407153797362619,0,0,-0.26357689868131,0,-0.981461392087858,0.490730696043929,1,7,0.470579755830209
-96.903063249801,-872.127569248209,-4771.99107821844,-92.101492365264,465.116279069767,0.0781675364832752,-1,4.8,9,0,0,0,-0.599999999999994,0,-9.6,4.8,0,-0.111111111111111,0.513333333333334,0,-0.2,0,0,-0.0266666666666673,0,-0.226666666666667,0.113333333333333,1,-0.189278647594386,0.888537508453054,0.703507828349476,-0.2,0,0,-0.0735671885566319,0,-0.977075016906108,0.488537508453054,1,9,0.587024012075657
-92.2599906446007,-553.559943867604,-2178.5030726052,-19.3659066991961,465.116279069767,0.204613148347555,-1,0,6,0,0,0,2,0,-4,2,0,-0.21,-0.0199999999999998,0.26,-0.2,0,0,0.459999999999999,0,0,0,1,-0.414613148347555,-0.0199999999999998,1.48767889008533,-0.2,0,0,0.869226296695109,0,-0.818452593390219,0.409226296695109,1,6,0.401981141531373
-94.470977599458,-661.296843196206,-3098.7115363026,-4.5533380667612,465.116279069767,0.148630466439788,-1,2,7,0,0,0,1,0,-6,3,0,-0.142857142857143,0.265714285714286,0,-0.2,0,0,0.182857142857142,0,-0.0171428571428573,0.00857142857142863,1,-0.29148760929693,0.562975218593861,1.04041326507851,-0.2,0,0,0.33148760929693,0,-0.908925655781583,0.454462827890791,1,7,0.490096794171509
-96.1292178156009,-769.033742524807,-4018.92,-64.2452614521041,465.116279069767,0.0997459560323827,-1,4,8,0,0,0,0,0,-8,4,0,-0.125,0.48,0,-0.2,0,0,0.0399999999999991,0,-0.16,0.0800000000000001,1,-0.224745956032383,0.878983824129531,0.797967648259062,-0.2,0,0,0.0399999999999991,0,-0.957967648259062,0.478983824129531,1,8,0.55618353365161
-93.0338360788007,-558.203016472804,-2345.64045808416,-9.68434890453459,465.116279069767,0.194161014146735,-1,1.2,6,0,0,0,1.6,0,-4.4,2.2,0,-0.190909090909091,0.209090909090909,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,0,1,-0.385070105055826,0.442084126066992,1.31042063033496,-0.2,0,0,0.65611216808932,0,-0.854308462245635,0.427154231122817,1,6,0.432821619955421
-94.7362960340408,-947.362960340408,-4522.23784356312,-14.104045808416,465.116279069767,0.0997320903639146,-1,-0.599999999999998,10,0,0,0,1.2,0,-8.8,4.4,0,-0.1,-0.0799999999999995,0,-0.2,0,0,0.159999999999999,0,-0.0400000000000002,0.0200000000000001,1,-0.199732090363915,-0.139839254218348,0.997320903639146,-0.2,0,0,0.279678508436696,0,-0.917642395202449,0.458821197601224,1,10,0.500670672488325
-95.9181690608191,-1055.09985966901,-5442.44630726052,-56.6481075666968,465.116279069767,0.0750523107519043,-1,1.40000000000001,11,0,0,0,0.199999999999989,0,-10.8,5.4,0,-0.0909090909090909,0.107272727272728,0,-0.2,0,0,0.0581818181818172,0,-0.141818181818182,0.070909090909091,1,-0.165961401660995,0.212345962325394,0.825575418270947,-0.2,0,0,0.0731922803321972,0,-0.952383137938748,0.476191568969374,1,11,0.547772494081415
-100.932681513001,-807.461452104006,-3244.8761452104,-16.16292178156,465.116279069768,0.138357625128739,-1,-5,8,0,0,2,4,0,-6,3,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,0,1,-0.278357625128739,-1.41178812564369,1.22686100102991,-0.2,0,0.556715250257477,1.15343050051495,0,-0.830145750772433,0.415072875386216,1,8,0.449062604059035
-93.8076815130008,-844.269133617007,-3769.16676534468,-1.61638407565007,465.116279069767,0.122971448028178,-1,-1.4,9,0,0,0,1.8,0,-7.2,3.6,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.239638114694844,-0.355493360572781,1.1567430322536,-0.2,0,0,0.471348606450718,0,-0.885394425802878,0.442697212901439,1,9,0.463662098379468
-93.8076815130008,-562.846089078005,-2512.77784356312,-1.61638407565004,465.116279069767,0.184457172042266,-1,2.4,6,0,0,0,1.2,0,-4.8,2.4,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.359457172042266,0.842697212901439,1.1567430322536,-0.2,0,0,0.471348606450719,0,-0.885394425802878,0.442697212901439,1,6,0.463662098379468
-88.7942213238757,-710.353770591005,-2985.27415082364,-9.67138407565006,465.116279069767,0.152563842375569,-1,-3.2,8,1,0,0,1.40000000000001,0,-5.6,2.8,0,-0.15,-0.499999999999999,0.2,-0.05,0,0,0.249999999999999,0,0,0,1,-0.302563842375569,-0.98820429560182,1.42051073900455,0.102563842375569,0,0,0.463589379325796,0,-0.854357517303184,0.427178758651592,1,8,0.413135948494596
-90.8989633244008,-818.090669919607,-3905.48261452104,4.17722582333591,483.530864081131,0.124877803345254,-1,-1.2,9,1,0,0,0.400000000000006,0,-7.6,3.8,0,-0.111111111111111,-0.153333333333333,0,-0.0888888888888889,0,0,0.0844444444444431,0,-0.00444444444444461,0.0022222222222223,1,-0.235988914456365,-0.303186697347638,1.12390023010729,0.0359889144563651,0,0,0.134395565782545,0,-0.953515749868375,0.476757874934188,1,9,0.470831909062643
-92.6469133617007,-741.175306893606,-3016.09568712624,-14.2946145210401,465.116279069768,0.149471937005511,-1,-2.2,8,0,0,0,2.40000000000001,0,-5.6,2.8,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,0,1,-0.299471937005511,-0.678838261412125,1.39577549604409,-0.2,0,0,0.758732648813227,0,-0.837042847230863,0.418521423615431,1,8,0.417401380743397
-94.3235784691341,-848.912206222207,-3936.30415082364,0.752610678602506,468.434034419302,0.119194713396253,-1,-0.200000000000003,9,0,0,0,1.40000000000001,0,-7.6,3.8,0,-0.111111111111111,-0.0422222222222215,0,-0.2,0,0,0.195555555555555,0,-0.00444444444444461,0.0022222222222223,1,-0.230305824507364,-0.0660611649014725,1.07275242056628,-0.2,0,0,0.362428154310309,0,-0.910324266255967,0.455162133127983,1,9,0.482450286912124
-95.6649105550809,-956.649105550809,-4856.51261452104,-47.5315229042081,465.116279069767,0.0859844891408241,-1,1.8,10,0,0,0,0.400000000000006,0,-9.6,4.8,0,-0.1,0.160000000000001,0,-0.2,0,0,0.079999999999999,0,-0.12,0.0600000000000001,1,-0.185984489140824,0.314772080453484,0.859844891408241,-0.2,0,0,0.114393795656329,0,-0.945451095751911,0.472725547875956,1,10,0.537679246597182
-86.7514205525149,-607.259943867604,-2232.2030726052,-30.642906699196,465.116279069768,0.194638820142604,-1,-4,7,1,0,0,2,0,-4,2,0,-0.21,-0.86,0.47,0.00999999999999997,0,0,0.459999999999999,0,0,0,1,-0.404638820142604,-1.63855528057042,1.83247174099823,0.204638820142604,0,0,0.849277640285207,0,-0.778555280570416,0.389277640285208,1,7,0.35304853549839
-94.8394754252675,-853.555278827407,-4103.4415363026,-17.8182099301708,465.116279069768,0.109005590839399,-1,1,9,0,0,0,1,0,-8,4,0,-0.111111111111111,0.0911111111111119,0,-0.2,0,0,0.151111111111109,0,-0.0488888888888891,0.0244444444444445,1,-0.22011670195051,0.200116701950511,0.981050317554592,-0.2,0,0,0.260116701950508,0,-0.920933615604082,0.460466807802041,1,9,0.504782736278198
-96.1292178156009,-961.292178156009,-5023.65,-64.245261452104,465.116279069767,0.0797967648259061,-1,3,10,0,0,0,0,0,-10,5,0,-0.1,0.28,0,-0.2,0,0,0.0399999999999991,0,-0.16,0.0800000000000001,1,-0.179796764825906,0.519390294477719,0.797967648259061,-0.2,0,0,0.0399999999999991,0,-0.957967648259062,0.478983824129531,1,10,0.55618353365161
-97.1844615895101,-1069.02907748461,-5943.8584636974,-102.23103087914,465.116279069767,0.0610521348055271,-1,5,11,0,0,0,-1,0,-12,6,0,-0.0909090909090909,0.434545454545455,0,-0.2,0,0,-0.0509090909090917,0,-0.250909090909091,0.125454545454546,1,-0.151961225714618,0.739806128573091,0.671573482860799,-0.2,0,0,-0.111961225714619,0,-0.983534708575417,0.491767354287708,1,11,0.598238731502584
-89.9549894751757,-719.639915801406,-3319.54892178156,2.42894256406621,475.823856592593,0.144071622508273,-1,-0.799999999999997,8,1,0,0,0.599999999999994,0,-6.4,3.2,0,-0.13125,-0.125,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,0,1,-0.275321622508273,-0.240257298006618,1.20257298006619,0.0753216225082733,0,0,0.205192973504962,0,-0.92205838405295,0.461029192026475,1,8,0.454014468101734
-93.8076815130008,-750.461452104006,-3350.37045808416,-1.61638407565007,465.116279069767,0.1383428790317,-1,0.200000000000003,8,0,0,0,1.59999999999999,0,-6.4,3.2,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.2695928790317,0.0339185758063408,1.1567430322536,-0.2,0,0,0.471348606450718,0,-0.885394425802878,0.442697212901439,1,8,0.463662098379468
-95.3553723814009,-858.198351432608,-4270.57892178156,-36.389030538944,465.116279069768,0.100390896968126,-1,2.2,9,0,0,0,0.599999999999994,0,-8.4,4.2,0,-0.111111111111111,0.224444444444445,0,-0.2,0,0,0.106666666666666,0,-0.0933333333333334,0.0466666666666667,1,-0.211502008079237,0.445304417774322,0.903518072713135,-0.2,0,0,0.166901204847541,0,-0.936616867865592,0.468308433932796,1,9,0.525343055227563
-96.593525076121,-965.93525076121,-5190.78738547896,-80.959,465.116279069768,0.0740075157276589,-1,4.2,10,0,0,0,-0.400000000000006,0,-10.4,5.2,0,-0.1,0.4,0,-0.2,0,0,-8.88178419700125e-16,0,-0.2,0.1,1,-0.174007515727659,0.710831566056168,0.740075157276589,-0.2,0,0,-0.0296030062910649,0,-0.969678163567653,0.484839081783826,1,10,0.574687820706038
-97.6065590990738,-1073.67215008981,-6110.99584917636,-117.425338649955,465.116279069767,0.0568959542766952,-1,6.2,11,0,0,0,-1.40000000000001,0,-12.4,6.2,0,-0.0909090909090909,0.543636363636364,0,-0.2,0,0,-0.0872727272727281,0,-0.287272727272727,0.143636363636364,1,-0.147805045185786,0.896391280151875,0.625855497043647,-0.2,0,0,-0.166927063260102,0,-0.992782560303748,0.496391280151874,1,11,0.615060810642973
-92.4466541928009,-832.019887735208,-4406.89477095792,-51.535236002984,465.116279069768,0.0938486314200972,-1,2.4,9,1,0,0,-0.800000000000004,0,-8.8,4.4,0,-0.111111111111111,0.246666666666667,0,-0.0888888888888889,0,0,-0.0488888888888893,0,-0.137777777777778,0.0688888888888889,1,-0.204959742531208,0.4719033820749,0.844637682780875,0.0049597425312083,0,0,-0.123967794024967,0,-0.963645734274633,0.481822867137317,1,9,0.54211187884466
-94.3880655886508,-755.104524709206,-3517.50784356312,-1.56874189749413,465.116279069767,0.131782943432676,-1,1.4,8,0,0,0,1.2,0,-6.8,3.4,0,-0.125,0.155,0,-0.2,0,0,0.189999999999999,0,-0.0100000000000001,0.00500000000000007,1,-0.256782943432676,0.339496120805747,1.05426354746141,-0.2,0,0,0.348139532119211,0,-0.906124015342198,0.453062007671099,1,8,0.486792457197504
-95.8712693375342,-862.841424037808,-4437.71630726052,-54.9598511477174,465.116279069767,0.0924251122702449,-1,3.4,9,0,0,0,0.199999999999996,0,-8.8,4.4,0,-0.111111111111111,0.357777777777778,0,-0.2,0,0,0.0622222222222214,0,-0.137777777777778,0.0688888888888889,1,-0.203536223381356,0.672023159496611,0.831826010432204,-0.2,0,0,0.08070724467627,0,-0.951118765755933,0.475559382877966,1,9,0.545903374176928
-97.057832336641,-970.57832336641,-5357.92477095792,-97.672738547896,465.116279069767,0.0685794512296181,-1,5.40000000000001,10,0,0,0,-0.800000000000011,0,-10.8,5.4,0,-0.1,0.52,0,-0.2,0,0,-0.0400000000000009,0,-0.24,0.12,1,-0.168579451229618,0.890329036639939,0.685794512296181,-0.2,0,0,-0.0948635609836962,0,-0.980658073279876,0.490329036639938,1,10,0.593192107760467
-90.2612206222207,-902.612206222207,-3990.00415082364,-2.88072022734837,465.116279069768,0.115848390470221,-1,-4.2,10,1,0,0,1.40000000000001,0,-7.6,3.8,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.0894736842105263,0,0,0.194736842105262,0,0,0,1,-0.226374706259695,-0.970773766290717,1.26374706259695,0.0263747062596946,0,0,0.356924588763572,0,-0.880447767573679,0.440223883786839,1,10,0.441745465525999
-94.9684496643008,-759.747597314407,-3684.64522904208,-22.4609150823641,465.116279069767,0.120135138248434,-1,2.6,8,0,0,0,0.799999999999997,0,-7.2,3.6,0,-0.125,0.305,0,-0.2,0,0,0.139999999999999,0,-0.0600000000000001,0.0300000000000001,1,-0.245135138248434,0.617351359445929,0.961081105987472,-0.2,0,0,0.236108110598746,0,-0.924972995388725,0.462486497694363,1,8,0.509922816015539
-96.3871662936676,-867.484496643008,-4604.85369273948,-73.5306717564907,465.116279069767,0.0850375784860861,-1,4.6,9,0,0,0,-0.199999999999996,0,-9.2,4.6,0,-0.111111111111111,0.491111111111111,0,-0.2,0,0,0.017777777777777,0,-0.182222222222222,0.0911111111111111,1,-0.196148689597197,0.882283972147107,0.765338206374775,-0.2,0,0,0.00077026208056015,0,-0.964567944294214,0.482283972147107,1,9,0.566463693126293
-91.4861452104006,-548.916871262404,-2011.36568712624,-31.1989217815601,465.116279069768,0.215732703439011,-1,-0.199999999999999,6,0,0,0,2.4,0,-3.6,1.8,0,-0.233333333333333,-0.0666666666666661,0.4,-0.2,0,0,0.599999999999999,0,0,0,1,-0.449066036772344,-0.109813207354468,1.69439622063406,-0.2,0,0,1.11775848825362,0,-0.776637732380439,0.388318866190219,1,6,0.371140663107326
-93.8076815130008,-938.076815130008,-4187.9630726052,-1.61638407564998,465.116279069767,0.11067430322536,-1,-2,10,0,0,0,2,0,-8,4,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.21567430322536,-0.451348606450719,1.1567430322536,-0.2,0,0,0.471348606450719,0,-0.885394425802878,0.442697212901439,1,10,0.463662098379468
-93.8076815130008,-656.653770591005,-2931.57415082364,-1.61638407565001,465.116279069767,0.1581061474648,-1,1.8,7,0,0,0,1.40000000000001,0,-5.6,2.8,0,-0.15,0.25,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.3081061474648,0.534591065436639,1.1567430322536,-0.2,0,0,0.47134860645072,0,-0.885394425802878,0.442697212901439,1,7,0.463662098379468
-95.0739740416917,-1045.81371445861,-5108.1715363026,-26.2594920250677,465.116279069768,0.085912695751473,-1,0,11,0,0,0,1,0,-10,5,0,-0.0909090909090909,-0.0199999999999996,0,-0.2,0,0,0.13090909090909,0,-0.0690909090909093,0.0345454545454547,1,-0.176821786660564,-0.0199999999999996,0.945039653266203,-0.2,0,0,0.216821786660563,0,-0.92821786660564,0.46410893330282,1,11,0.514128335800636
-92.775887600734,-834.982988406606,-3434.89199438676,-12.7098357153664,465.116279069767,0.131709073849692,-1,-2.8,9,0,0,0,2.59999999999999,0,-6.4,3.2,0,-0.13125,-0.387499999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,0,1,-0.262959073849692,-0.756285406779136,1.36663166464723,-0.2,0,0,0.723693592009197,0,-0.842938072638028,0.421469036319014,1,9,0.422541460480738
-92.2599906446007,-553.559943867604,-2178.5030726052,-19.3659066991961,465.116279069767,0.204613148347555,-1,1,6,0,0,0,2,0,-4,2,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,0,1,-0.414613148347555,0.394613148347555,1.48767889008533,-0.2,0,0,0.869226296695109,0,-0.818452593390218,0.409226296695109,1,6,0.401981141531373
-94.2719887735208,-942.719887735208,-4355.10045808416,2.60969273947993,476.620662801244,0.110038875142628,-1,-0.799999999999997,10,0,0,0,1.59999999999999,0,-8.4,4.2,0,-0.1,-0.0999999999999996,0,-0.2,0,0,0.199999999999999,0,-1.77635683940025e-16,8.88178419700125e-17,1,-0.210038875142628,-0.188031100114102,1.10038875142628,-0.2,0,0,0.376062200228203,0,-0.924326551198074,0.462163275599037,1,10,0.47610234025532
-95.4960715512554,-1050.45678706381,-5275.30892178156,-41.4537997958822,465.116279069767,0.0803104586964752,-1,1.2,11,0,0,0,0.599999999999994,0,-10.4,5.2,0,-0.0909090909090909,0.0890909090909094,0,-0.2,0,0,0.0945454545454536,0,-0.105454545454546,0.0527272727272728,1,-0.171219549605566,0.18546345952668,0.883415045661227,-0.2,0,0,0.142731729763338,0,-0.940683315897888,0.470341657948944,1,11,0.530950414941026
-86.7147597314407,-433.573798657203,-1896.02261452104,-4.28553817367988,465.116279069767,0.243051289244511,-1,-3.2,5,3,0,2,0.399999999999999,0,-3.6,1.8,0,-0.233333333333333,-0.766666666666666,0.166666666666666,0.5,0,0.466666666666667,0.133333333333333,0,0,0,1,-0.476384622577844,-1.5444307922491,1.38192311288922,1.22915386773353,0,0.952769245155689,0.230553849031137,0,-0.87498464128024,0.43749232064012,1,5,0.41982883267253
-93.2917845568674,-839.626061011807,-3602.02937986572,-6.83683190610484,465.116279069768,0.127228125824101,-1,-1.6,9,0,0,0,2.2,0,-6.8,3.4,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,0,1,-0.250757537588806,-0.42121206014209,1.25681783829926,-0.2,0,0,0.591666582695374,0,-0.865151255603884,0.432575627801942,1,9,0.443101779430103
-93.0338360788007,-558.203016472804,-2345.64045808416,-9.68434890453464,465.116279069767,0.194161014146735,-1,2.2,6,0,0,0,1.6,0,-4.4,2.2,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,0,1,-0.385070105055826,0.827154231122818,1.31042063033496,-0.2,0,0,0.65611216808932,0,-0.854308462245635,0.427154231122817,1,6,0.432821619955421
-94.7362960340408,-947.362960340408,-4522.23784356312,-14.1040458084161,465.116279069767,0.0997320903639146,-1,0.400000000000002,10,0,0,0,1.2,0,-8.8,4.4,0,-0.1,0.0200000000000006,0,-0.2,0,0,0.159999999999999,0,-0.0400000000000002,0.0200000000000001,1,-0.199732090363915,0.0598928361455666,0.997320903639146,-0.2,0,0,0.279678508436696,0,-0.917642395202449,0.458821197601224,1,10,0.500670672488325
-95.9181690608191,-1055.09985966901,-5442.44630726052,-56.6481075666968,465.116279069767,0.0750523107519043,-1,2.40000000000001,11,0,0,0,0.199999999999989,0,-10.8,5.4,0,-0.0909090909090909,0.198181818181818,0,-0.2,0,0,0.0581818181818172,0,-0.141818181818182,0.070909090909091,1,-0.165961401660995,0.378307363986389,0.825575418270947,-0.2,0,0,0.0731922803321972,0,-0.952383137938748,0.476191568969374,1,11,0.547772494081415
-88.2138372482256,-705.710697985805,-2818.13676534468,-17.1177389308601,465.116279069768,0.158969765288915,-1,-3.4,8,1,0,0,1.8,0,-5.2,2.6,0,-0.161538461538462,-0.569230769230769,0.292307692307692,-0.0384615384615385,0,0,0.33076923076923,0,0,0,1,-0.320508226827377,-1.10972797121308,1.56406581461902,0.120508226827377,0,0,0.616914808289277,0,-0.826642779502361,0.41332138975118,1,8,0.390005589676561
