"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-45.2666606029819,-271.599963617891,-219.019225871639,-14.3773839717012,465.116279069767,2.05798780131855,-1,-3.5,3.5,0,0,0,3.5,0,2.5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-2.26798780131855,-7.01295730461492,7.46295730461492,-0.2,0,0,7.66295730461492,0,5.14496950329637,1,6,0.0734865798527536
-37.8799927235783,-378.799927235783,-268.380377968653,4.7786156644778,486.181988253736,1.82934612297013,-1,-10.25,4.75,0,0,0,4.75,0,5.25,0,-0.1,-0.0999999999999998,-1.11022302462516e-16,-0.2,0,0,0.199999999999999,0,1.11022302462516e-16,1,-1.92934612297013,-18.8507977604438,8.68939408410812,-0.2,0,0,8.88939408410812,0,9.60406714559318,1,10,0.0518310316689341
-53.8076867104448,-269.038433552224,-232.231917129847,-38.0529216776111,465.116279069768,1.83895203842017,-1,-3.75,3.25,0,0,1,4.25,0,1.75,0,-0.3,-0.2,0.5,-0.2,0,0.3,0.999999999999999,0,0,1,-2.13895203842017,-7.09607014407563,6.47659412486555,-0.2,0,2.13895203842017,8.81554616328572,0,3.2181660672353,1,5,0.0935037328596298
-41.4786257930313,-373.307632137282,-283.920377968654,-3.45586381713771,465.116279069766,1.62602071241114,-1,-9.25,4.75,0,0,0,4.75,0,4.25,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-1.74955012417584,-15.2583386486265,7.83536308983525,-0.2,0,0,8.03536308983525,0,6.91058802774733,1,9,0.0635083897144427
-42.425634495519,-254.553806973114,-196.714995452237,-5.93802748862939,465.116279069767,2.33423105607945,-1,-2.75,3.25,0,0,0,3.25,0,2.75,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-2.52514014698854,-6.01913540421848,7.73170547771275,-0.2,0,0,7.93170547771275,0,6.41913540421848,1,6,0.0660029372490204
-36.1753770591005,-361.753770591005,-246.07614754925,7.00903870641809,496.014426444573,2.04417807317271,-1,-9.5,4.5,0,0,0,4.5,0,5.5,0,-0.1,-0.0249999999999997,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-2.14417807317271,-19.4446916951408,9.17380132927722,-0.2,0,0,9.37380132927722,0,11.2679794024499,1,10,0.0466379174617858
-31.8363553677026,-350.199909044729,-208.231917129848,12.6864791768115,521.042450930336,2.56314659857993,-1,-9.75,4.25,0,0,0,4.25,0,6.75,0,-0.0909090909090909,0.0386363636363637,-0.0886363636363637,-0.2,0,0,0.111363636363636,0,0.0886363636363637,1,-2.65405568948902,-24.9520429725179,10.8047366803283,-0.2,0,0,11.0047366803283,0,17.3898759040509,1,11,0.0342528950199208
-55.4516419547941,-388.161493683559,-330.322682162681,-31.444949496987,465.116279069768,1.31287178565352,-1,-11.75,4.25,0,0,3,7.25,0,2.75,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-1.50378087656261,-16.7444252996107,5.91606872539111,-0.2,0,4.51134262968784,10.627411355079,0,3.61039741054719,1,7,0.0949986431425367
-45.9769171298476,-367.815337038781,-299.460377968653,-16.7577152874393,465.116279069768,1.4972216585837,-1,-8.25,4.75,0,0,0,4.75,0,3.25,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-1.65876012012216,-12.7597709910078,7.40411057058026,-0.2,0,0,7.60411057058026,0,4.86597039039702,1,8,0.0753574905036868
-39.5846083880561,-356.261475492504,-261.616147549251,1.09476958059713,469.94238337017,1.80048960036801,-1,-8.5,4.5,0,0,0,4.5,0,4.5,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.91715626703468,-15.3708282697947,8.15220320165604,-0.2,0,0,8.35220320165604,0,8.10220320165604,1,9,0.0579562099457704
-34.4707613946228,-344.707613946228,-223.771917129847,9.23946174835836,505.846864635408,2.30183632061783,-1,-8.75,4.25,0,0,0,4.25,0,5.75,0,-0.1,0.0500000000000004,-0.0500000000000002,-0.2,0,0,0.149999999999999,0,0.0500000000000002,1,-2.40183632061783,-20.091067805406,9.73280436262579,-0.2,0,0,9.93280436262578,0,13.2855588435525,1,10,0.0416348104746275
-37.6905909830808,-339.215318847727,-239.311917129848,5.02644044691547,487.274481386052,2.05715171955206,-1,-7.75,4.25,0,0,0,4.25,0,4.75,0,-0.111111111111111,0.0638888888888894,-0.00277777777777788,-0.2,0,0,0.197222222222221,0,0.00277777777777788,1,-2.16826283066317,-15.8790369376396,8.74011703031848,-0.2,0,0,8.94011703031848,0,9.77424844565006,1,9,0.051244300063534
-32.766145730145,-327.66145730145,-201.467686710445,11.4698847902986,515.679302826243,2.61654459940356,-1,-8,4,0,0,0,4,0,6,0,-0.1,0.125,-0.0750000000000002,-0.2,0,0,0.124999999999999,0,0.0750000000000002,1,-2.71654459940356,-20.8073567952285,10.3911783976142,-0.2,0,0,10.5911783976142,0,15.7742675964214,1,10,0.0368114699909421
-25.3794778507414,-304.553734208896,-125.779225871639,21.1350513053731,558.286534986535,4.60665568798474,-1,-8.5,3.5,0,0,0,3.5,0,8.5,0,-0.0833333333333333,0.216666666666667,-0.183333333333333,-0.2,0,0,0.0166666666666659,0,0.183333333333333,1,-4.68998902131808,-38.9399066812037,15.9399615746133,-0.2,0,0,16.1399615746133,0,39.3399066812037,1,12,0.017768342943778
-39.2182627589519,-313.746102071615,-234.874995452237,-1.26584590197004,465.116279069766,1.97488213794186,-1,-7.75,4.25,1,0,0,3.25,0,3.75,0,-0.14,-0.16,0.12,-0.06,0,0,0.179999999999999,0,0,1,-2.11488213794186,-15.4653365690494,8.51324908625289,1.91488213794186,0,0,6.59836694831103,0,7.40580801728196,1,8,0.0591049485725226
-49.7439500469052,-348.207650328336,-290.368838807458,-23.8173975837172,465.116279069768,1.51978732738148,-1,-7.75,4.25,0,0,1,5.25,0,2.75,0,-0.190909090909091,-0.554545454545454,0.336363636363636,-0.2,0,0.190909090909091,0.727272727272726,0,0,1,-1.71069641829057,-12.3328972417519,6.79545977773492,-0.2,0,1.71069641829057,8.70615619602548,0,4.17941515029906,1,7,0.0835081790841033
-35.7965735781055,-322.169162202949,-217.007686710445,7.50468827129358,498.199412709202,2.33035109790954,-1,-7,4,0,0,0,4,0,5,0,-0.111111111111111,0.147222222222223,-0.0305555555555557,-0.2,0,0,0.169444444444443,0,0.0305555555555557,1,-2.44146220902065,-16.1652354631446,9.29084883608261,-0.2,0,0,9.49084883608261,0,11.6823110451033,1,9,0.0455100679832686
-31.0615300656672,-310.615300656672,-179.163456291042,13.7003078322389,525.511741017079,3.00960954879881,-1,-7.25,3.75,0,0,0,3.75,0,6.25,0,-0.1,0.2,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-3.10960954879881,-21.6196692287914,11.1860358079955,-0.2,0,0,11.3860358079955,0,18.9100596799926,1,10,0.0321583782242463
-66.8584590197002,-334.292295098501,-323.77614754925,-308.34830146537,465.116279069768,0.484186308321406,-1,-7.5,4.5,1,0,1,4.5,0,0.5,0,-1.05,-6.95,4.25,0.85,0,1.05,4.45,0,0,1,-1.53418630832141,-10.5813973124105,6.42883838744632,1.33418630832141,0,1.53418630832141,6.62883838744632,0,0.242093154160703,1,5,0.130362263641125
-42.7512750547227,-384.761475492504,-292.745184436563,-3.51276867104457,465.116279069766,1.57680991845231,-1,-14.875,4.625,1,1,0,5.625,0,4.375,0,-0.12,-0.859999999999999,0.0799999999999998,-0.08,0.12,0,0.399999999999999,0,0,1,-1.69680991845231,-24.3150475369781,7.37274587284192,1.49680991845231,1.69680991845231,0,9.26955579129423,0,6.89854339322884,1,9,0.0654823559803668
-33.9025561731302,-305.123005558172,-194.703456291042,9.98293609567168,509.124344032351,2.66614311844605,-1,-6.25,3.75,0,0,0,3.75,0,5.25,0,-0.111111111111111,0.230555555555556,-0.0583333333333333,-0.2,0,0,0.141666666666666,0,0.0583333333333333,1,-2.77725422955716,-16.4328389347323,9.93970336083936,-0.2,0,0,10.1397033608394,0,14.0555847051751,1,9,0.0400075405155933
-38.0349577839854,-418.384535623839,-297.448838807459,4.45828122240118,484.769848698643,1.64474715007284,-1,-11.75,5.25,0,0,0,5.25,0,5.75,0,-0.0913043478260869,-0.147826086956521,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,1,-1.73605149789893,-19.4736051003124,8.63927036396939,-0.2,0,0,8.83927036396939,0,9.45729611291886,1,11,0.052365434446567
-41.2892240525338,-412.892240525338,-312.988838807459,-2.9768497752708,465.116279069768,1.47653645112499,-1,-10.75,5.25,0,0,0,5.25,0,4.75,0,-0.110526315789474,-0.263157894736841,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,1,-1.58706276691446,-16.1359247443305,7.85707952630093,-0.2,0,0,8.05707952630093,0,7.0135481428437,1,10,0.063009480207527
-42.0197736230243,-294.13841536117,-225.783456291042,-4.85605870874826,465.116279069767,2.03850285544274,-1,-4.25,3.75,0,0,0,3.75,0,3.25,0,-0.161538461538462,0.238461538461539,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-2.2000413169812,-8.4251755971701,7.7751549386795,-0.2,0,0,7.9751549386795,0,6.6251342801889,1,7,0.0649338454484869
-35.6894148559659,-285.515318847727,-185.611917129848,8.41516382011209,502.213088316783,2.75105316529691,-1,-5.75,3.25,0,0,1,4.25,0,4.75,0,-0.125,0.20625,-0.0687500000000001,-0.2,0,0.125,0.256249999999999,0,0.0687500000000001,1,-2.87605316529691,-15.6123057004572,8.87217278721497,-0.2,0,2.87605316529691,11.9482259525119,0,13.1362525351603,1,8,0.0434623398163418
-45.9179417213894,-413.261475492504,-323.874221323877,-8.39133858454754,465.116279069767,1.41019232286626,-1,-12.25,4.75,0,0,2,6.75,0,4.25,0,-0.123529411764706,-0.588235294117647,0.111764705882353,-0.2,0,0.247058823529412,0.558823529411764,0,0,1,-1.53372173463097,-17.8630912492294,6.81017823949711,-0.2,0,3.06744346926194,10.077621708759,0,5.99331737218162,1,9,0.0724454173154465
-45.2666606029819,-407.399945426837,-328.52883880746,-14.3773839717012,465.116279069767,1.3719918675457,-1,-9.75,5.25,0,0,0,5.25,0,3.75,0,-0.14,-0.439999999999999,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.5119918675457,-13.8169207085706,7.46295730461492,-0.2,0,0,7.66295730461492,0,5.14496950329637,1,9,0.0734865798527536
-39.5846083880561,-395.846083880561,-290.684608388056,1.09476958059719,469.942383370172,1.62044064033121,-1,-10,5,0,0,0,5,0,5,0,-0.105,-0.125,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.72544064033121,-16.3294064033121,8.15220320165606,-0.2,0,0,8.35220320165605,0,8.10220320165606,1,10,0.0579562099457703
-44.0239243164141,-396.215318847727,-301.569990904474,-3.56651214417885,465.116279069768,1.53048970668899,-1,-11.5,4.5,0,0,2,6.5,0,4.5,0,-0.116666666666667,-0.416666666666666,0.0499999999999998,-0.2,0,0.233333333333333,0.483333333333333,0,0,1,-1.64715637335566,-18.01729829359,6.93720368010045,-0.2,0,3.29431274671131,10.4315164268118,0,6.88720368010045,1,9,0.067456322246291
-43.3726431980066,-390.35378878206,-306.224608388057,-8.57532638958937,465.116279069766,1.49086957799824,-1,-9,5,0,0,0,5,0,4,0,-0.13125,-0.256249999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-1.62211957799824,-13.6740762019841,7.63559788999119,-0.2,0,0,7.83559788999119,0,5.96347831199295,1,9,0.0684974847835983
-37.8799927235783,-378.799927235783,-268.380377968653,4.77861566447778,486.181988253735,1.82934612297013,-1,-9.25,4.75,0,0,0,4.75,0,5.25,0,-0.1,3.33066907387547e-16,-1.11022302462516e-16,-0.2,0,0,0.199999999999999,0,1.11022302462516e-16,1,-1.92934612297013,-16.9214516374737,8.68939408410811,-0.2,0,0,8.88939408410811,0,9.60406714559318,1,10,0.0518310316689341
-33.3860059717733,-367.246065689506,-230.53614754925,10.6588218659567,512.103870756849,2.2675953345283,-1,-9.5,4.5,0,0,0,4.5,0,6.5,0,-0.0909090909090909,0.0613636363636368,-0.065909090909091,-0.2,0,0,0.134090909090908,0,0.065909090909091,1,-2.35850442543739,-21.4807920416552,10.1382699144682,-0.2,0,0,10.3382699144682,0,14.805278765343,1,11,0.0385452280388372
-36.1753770591005,-361.753770591005,-246.07614754925,7.00903870641805,496.014426444572,2.04417807317271,-1,-8.5,4.5,0,0,0,4.5,0,5.5,0,-0.1,0.0750000000000004,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-2.14417807317271,-17.300513621968,9.17380132927719,-0.2,0,0,9.37380132927719,0,11.2679794024499,1,10,0.0466379174617859
-31.8363553677026,-350.199909044729,-208.231917129847,12.6864791768115,521.042450930337,2.56314659857994,-1,-8.75,4.25,0,0,0,4.25,0,6.75,0,-0.0909090909090909,0.129545454545455,-0.0886363636363637,-0.2,0,0,0.111363636363636,0,0.0886363636363637,1,-2.65405568948903,-22.297987283029,10.8047366803284,-0.2,0,0,11.0047366803284,0,17.389875904051,1,11,0.0342528950199207
-55.4516419547941,-388.161493683559,-330.322682162681,-31.444949496987,465.116279069767,1.31287178565352,-1,-10.75,4.25,0,0,3,7.25,0,2.75,0,-0.190909090909091,-1.12727272727273,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-1.50378087656261,-15.2406444230481,5.91606872539111,-0.2,0,4.51134262968784,10.6274113550789,0,3.61039741054719,1,7,0.0949986431425367
-38.8519171298476,-310.815337038781,-237.202304194028,-3.9636921677612,465.116279069768,1.94413198669769,-1,-8.5,4.5,2,0,0,2.5,0,3.5,0,-0.15,-0.349999999999999,0.2,0.0999999999999999,0,0,0.0999999999999991,0,0,1,-2.09413198669769,-16.8751218869304,8.9485939401396,3.98826397339538,0,0,4.96032996674422,0,6.80446195344191,1,8,0.0596906024997579
-34.4707613946228,-344.707613946228,-223.771917129848,9.2394617483583,505.846864635407,2.30183632061783,-1,-7.75,4.25,0,0,0,4.25,0,5.75,0,-0.1,0.15,-0.0500000000000002,-0.2,0,0,0.149999999999999,0,0.0500000000000002,1,-2.40183632061783,-17.6892314847881,9.73280436262576,-0.2,0,0,9.93280436262576,0,13.2855588435525,1,10,0.0416348104746276
-30.2867047636319,-333.153752399951,-185.927686710445,14.7141364876663,529.981031103822,2.92960761911577,-1,-8,4,0,0,0,4,0,7,0,-0.0909090909090909,0.197727272727273,-0.111363636363636,-0.2,0,0,0.088636363636363,0,0.111363636363636,1,-3.02051671002486,-23.2391336801989,11.6070668400994,-0.2,0,0,11.8070668400994,0,20.618616970174,1,11,0.0300971984718279
-59.4717911402965,-356.830746841779,-330.540377968653,-107.210305285491,465.116279069768,1.082790477774,-1,-8.25,4.75,1,0,1,4.75,0,1.25,0,-0.42,-2.54,1.52,0.22,0,0.42,1.72,4.44089209850063e-16,0,1,-1.502790477774,-11.4730214416355,6.66325476942649,1.302790477774,0,1.502790477774,6.86325476942649,4.44089209850063e-16,1.3534880972175,1,6,0.110904792871419
-41.349032339549,-330.792258716392,-257.179225871639,-6.96023041940275,465.116279069767,1.78146600720789,-1,-7.5,4.5,1,0,0,3.5,0,3.5,0,-0.15,-0.2,0.2,-0.05,0,0,0.249999999999999,0,0,1,-1.93146600720789,-13.5609950540592,8.21659703243551,1.73146600720789,0,0,6.48513102522762,0,6.23513102522762,1,8,0.0647176805253222
-63.7781997641763,-382.669198585058,-345.862682162681,-72.1421511874614,465.116279069767,1.13621430743854,-1,-9.75,4.25,0,0,3,7.25,0,1.75,0,-0.3,-2,0.8,-0.2,0,0.9,1.9,0,0,1,-1.43621430743854,-13.0780894975257,5.62891080661378,-0.2,0,4.30864292231561,10.1375537289294,0,1.98837503801744,1,6,0.116045819766211
-52.1791152818734,-365.253806973114,-312.673069226861,-34.0446910762979,465.116279069768,1.37866554692212,-1,-7.5,4.5,0,0,1,5.5,0,2.5,0,-0.21,-0.65,0.47,-0.2,0,0.21,0.88,0,0,1,-1.58866554692212,-10.9899916019159,6.67399496114956,-0.2,0,1.58866554692212,8.46266050807168,0,3.44666386730531,1,7,0.0899227298873031
-32.766145730145,-327.66145730145,-201.467686710445,11.4698847902986,515.679302826243,2.61654459940355,-1,-7,4,0,0,0,4,0,6,0,-0.1,0.225000000000001,-0.0750000000000002,-0.2,0,0,0.124999999999999,0,0.0750000000000002,1,-2.71654459940355,-18.0908121958249,10.3911783976142,-0.2,0,0,10.5911783976142,0,15.7742675964213,1,10,0.0368114699909422
-41.7153779686532,-333.723023749226,-254.851917129847,-4.06261493683553,465.116279069768,1.80910416262643,-1,-5.75,4.25,0,0,0,4.25,0,3.75,0,-0.14,0.12,0.12,-0.2,0,0,0.319999999999999,0,0,1,-1.94910416262643,-10.282348935102,7.80869269116232,-0.2,0,0,8.00869269116232,0,6.78414060984911,1,8,0.0641320265980869
