"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-119.399643757832,-1074.59679382049,-4942.5522857431,-63.09993968318,465.116279069767,0.0813378020392849,-1,-2,9,0,0,0,9,0,-11,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0,0.199999999999999,0,-0.172222222222222,1,-0.192448913150396,0.0151021736992082,0.732040218353564,-0.2,0,0,0.932040218353563,0,-1.06693804465436,1,9,0.577353798949643
-122.628292083983,-1226.28292083983,-5973.31920638122,-111.259384127624,465.116279069767,0.0592395756389717,-1,-1,10,0,0,0,10,0,-13.5,0,-0.1,0.3,0,-0.2,0,0,0.199999999999999,0,-0.3,1,-0.159239575638972,0.240760424361029,0.592395756389717,-0.2,0,0,0.792395756389717,0,-1.09973427112612,1,10,0.627984592390024
-111.979768722577,-783.858381058039,-3069.46844446686,-9.76467374953275,465.116279069767,0.148348684327109,-1,-3,7,0,0,0,7,0,-6.5,0,-0.161538461538462,-0.0846153846153843,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-0.30988714586557,-0.52966143759671,1.16921002105899,-0.2,0,0,1.36921002105899,0,-0.964266448126206,1,7,0.460997317130136
-106.821219062987,-1068.21219062987,-4584.53536510498,4.69632317447524,485.819215897862,0.106993511884733,-1,-9,10,2,0,0,8,0,-10,0,-0.105,-0.545,0.0499999999999998,0.00999999999999996,0,0,0.0399999999999998,0,0,1,-0.211993511884733,-1.5079416069626,1.11993511884733,0.223987023769466,0,0,0.895948095077863,0,-1.06993511884733,1,10,0.47171254964809
-123.891676211608,-1238.91676211608,-6161.76920638122,-130.104384127625,465.116279069767,0.0543694324992243,-1,0,10,0,0,0,10,0,-14,0,-0.1,0.4,0,-0.2,0,0,0.199999999999999,0,-0.35,1,-0.154369432499224,0.4,0.543694324992243,-0.2,0,0,0.743694324992243,0,-1.11117205498914,1,10,0.647796641997129
-113.784603190612,-796.492222334284,-3257.91844446686,-2.61523015953057,465.116279069767,0.141962132200004,-1,-2,7,0,0,0,7,0,-7,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.291962132200004,-0.183924264400008,1.04373492540003,-0.2,0,0,1.24373492540003,0,-0.993734925400031,1,7,0.489300245140286
-118.522293669204,-948.17834935363,-4288.68536510498,-50.0131341276246,465.116279069767,0.0967903004309065,-1,-1,8,0,0,0,8,0,-9.5,0,-0.125,0.275,0,-0.2,0,0,0.199999999999999,0,-0.1375,1,-0.221790300430907,0.178209699569094,0.774322403447252,-0.2,0,0,0.974322403447251,0,-1.05700785409361,1,8,0.563595431166931
-105.641746047755,-739.492222334284,-3376.73460319061,3.68187891183905,481.347212012115,0.143638499296231,-1,-3,7,2,0,0,5,0,-7.5,0,-0.142857142857143,-0.028571428571428,0,0.0857142857142857,0,0,-0.0857142857142863,0,-0.0214285714285716,1,-0.286495642153374,-0.459486926460121,1.00546949507362,0.372991284306748,0,0,0.632478210766869,0,-1.0987173161503,1,7,0.498636355455156
-122.207164041442,-1099.86447637298,-5319.4522857431,-104.977717460958,465.116279069767,0.0677021885456202,-1,0,9,0,0,0,9,0,-12,0,-0.111111111111111,0.4,0,-0.2,0,0,0.199999999999999,0,-0.283333333333333,1,-0.178813299656731,0.4,0.609319696910582,-0.2,0,0,0.809319696910581,0,-1.09575959588078,1,9,0.621380575854322
-109.573322765197,-657.439936591182,-2415.60152382873,-21.2037834935363,465.116279069768,0.183768925129932,-1,-2,6,0,0,0,6,0,-5,0,-0.21,-0.0199999999999998,0.26,-0.2,0,0,0.459999999999999,0,0,1,-0.393768925129931,-0.387537850259863,1.36261355077959,-0.2,0,0,1.56261355077959,0,-0.918844625649658,1,6,0.423260079783269
-115.589437658647,-809.126063610528,-3446.36844446686,-6.26581269905309,465.116279069767,0.133140281941531,-1,-1,7,0,0,0,7,0,-7.5,0,-0.142857142857143,0.257142857142858,0,-0.2,0,0,0.199999999999999,0,-0.0214285714285716,1,-0.275997424798674,0.124002575201326,0.93198197359072,-0.2,0,0,1.13198197359072,0,-1.01998068599006,1,7,0.517603173150437
-120.101523828734,-960.812190629875,-4477.13536510498,-73.5693841276246,465.116279069767,0.0874547814644782,-1,0,8,0,0,0,8,0,-10,0,-0.125,0.4,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.212454781464478,0.4,0.699638251715826,-0.2,0,0,0.899638251715825,0,-1.07454781464478,1,8,0.588360493175813
-111.678962977904,-670.073777867427,-2604.05152382873,-11.0645725840786,465.116279069767,0.174363564749325,-1,-1,6,0,0,0,6,0,-5.5,0,-0.190909090909091,0.209090909090909,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-0.365272655658415,0.0347273443415848,1.19163593395049,-0.2,0,0,1.39163593395049,0,-0.958999606121285,1,6,0.456280162461777
-116.311371445861,-1163.11371445861,-5031.06920638122,-17.0343841276245,465.116279069767,0.0890629559167686,-1,-5,10,0,0,0,10,0,-11,0,-0.1,-0.0999999999999996,0,-0.2,0,0,0.199999999999999,0,-0.0500000000000003,1,-0.189062955916769,-0.545314779583843,0.890629559167686,-0.2,0,0,1.09062955916769,0,-1.02969251508445,1,10,0.528924344354497
-119.527258316178,-1314.79984147796,-6061.83612701935,-65.0034750367154,465.116279069767,0.0660052161835313,-1,-4,11,0,0,0,11,0,-13.5,0,-0.0909090909090909,0.0363636363636366,0,-0.2,0,0,0.199999999999999,0,-0.177272727272727,1,-0.156914307092622,-0.227657228370489,0.726057378018844,-0.2,0,0,0.926057378018843,0,-1.0683431457504,1,11,0.579355016081674
-120.909603190612,-967.276825524895,-3604.51920638122,-18.5601523828734,465.116279069767,0.123887847759651,-1,-8,8,0,0,2,10,0,-7.5,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,1,-0.263887847759651,-1.71110278207721,1.11110278207721,-0.2,0,0.527775695519301,1.83887847759651,0,-0.92915885819738,1,8,0.473686079375092
-113.784603190612,-1024.06142871551,-4188.7522857431,-2.61523015953062,465.116279069767,0.110414991711115,-1,-5,9,0,0,0,9,0,-9,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.227081658377781,-0.735408291888906,1.04373492540003,-0.2,0,0,1.24373492540003,0,-0.993734925400031,1,9,0.489300245140286
-113.784603190612,-682.707619143672,-2792.50152382873,-2.6152301595306,465.116279069767,0.165622487566672,-1,0,6,0,0,0,6,0,-6,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.340622487566672,0.4,1.04373492540003,-0.2,0,0,1.24373492540003,0,-0.993734925400031,1,6,0.489300245140286
-106.274027791785,-850.192222334284,-3311.61844446686,-10.6702301595306,465.116279069767,0.137227780473785,-1,-6,8,1,0,0,7,0,-7,0,-0.15,-0.499999999999999,0.2,-0.05,0,0,0.249999999999999,0,0,1,-0.287227780473785,-1.32336668284271,1.29782224379028,0.0872277804737854,0,0,1.2105944633165,0,-0.960594463316498,1,8,0.435194673000679
-111.319816594848,-1001.87834935363,-4342.38536510498,3.58527372105572,480.921344564805,0.11157614480265,-1,-5,9,1,0,0,8,0,-9.5,0,-0.111111111111111,-0.155555555555555,0,-0.0888888888888889,0,0,0.0888888888888877,0,-0.00555555555555576,1,-0.222687255913761,-0.713436279568805,1.00418530322385,0.0226872559137611,0,0,0.981498047310087,0,-1.06552893118073,1,9,0.49895585921693
-110.626142871551,-885.009142972406,-3346.43536510498,-15.892768255249,465.116279069768,0.134239410537794,-1,-5,8,0,0,0,8,0,-7,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,1,-0.284239410537794,-1.02119705268897,1.27391528430235,-0.2,0,0,1.47391528430235,0,-0.939675873764555,1,8,0.439770121122523
-115.188363332417,-1036.69526999175,-4377.2022857431,-0.283273016513492,465.116279069767,0.106194088303219,-1,-4,9,0,0,0,9,0,-9.5,0,-0.111111111111111,-0.0444444444444438,0,-0.2,0,0,0.199999999999999,0,-0.00555555555555576,1,-0.21730519941433,-0.469220797657319,0.955746794728969,-0.2,0,0,1.15574679472897,0,-1.01439939443613,1,9,0.511313633592626
-118.83813970111,-1188.3813970111,-5407.96920638122,-54.7243841276245,465.116279069767,0.0758865073525001,-1,-3,10,0,0,0,10,0,-12,0,-0.1,0.100000000000001,0,-0.2,0,0,0.199999999999999,0,-0.15,1,-0.1758865073525,-0.1276595220575,0.758865073525001,-0.2,0,0,0.958865073525,0,-1.06063808823,1,10,0.568548443568708
-101.591419513026,-711.139936591182,-2469.30152382873,-32.4807834935362,465.116279069767,0.175205616406625,-1,-6,7,1,0,0,6,0,-5,0,-0.21,-0.86,0.47,0.00999999999999997,0,0,0.459999999999999,0,0,1,-0.385205616406625,-1.91123369843975,1.69643931484637,0.185205616406625,0,0,1.51123369843975,0,-0.876028082033124,1,7,0.370859449531863
-116.592123474222,-1049.329111268,-4565.6522857431,-21.2221619054024,465.116279069768,0.0972246875984156,-1,-3,9,0,0,0,9,0,-10,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0,0.199999999999998,0,-0.0611111111111113,1,-0.208335798709527,-0.225007396128579,0.87502218838574,-0.2,0,0,1.07502218838574,0,-1.03335798709527,1,9,0.533327022044965
-120.101523828734,-1201.01523828734,-5596.41920638122,-73.5693841276244,465.116279069767,0.0699638251715826,-1,-2,10,0,0,0,10,0,-12.5,0,-0.1,0.2,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.169963825171583,0.060072349656835,0.699638251715826,-0.2,0,0,0.899638251715825,0,-1.07454781464478,1,10,0.588360493175813
-122.972851391517,-1352.70136530669,-6627.18612701935,-116.39892958217,465.116279069767,0.0526192176896708,-1,-1,11,0,0,0,11,0,-15,0,-0.0909090909090909,0.30909090909091,0,-0.2,0,0,0.199999999999999,0,-0.313636363636364,1,-0.143528308598762,0.256471691401239,0.578811394586379,-0.2,0,0,0.778811394586378,0,-1.10292462898143,1,11,0.633387878646507
-109.432488110847,-875.459904886773,-3688.51844446686,1.95449067422295,473.73231664986,0.128964193750382,-1,-4,8,1,0,0,7,0,-8,0,-0.13125,-0.125,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,1,-0.260214193750382,-0.640856775001529,1.08171355000306,0.0602141937503824,0,0,1.02149935625268,0,-1.03171355000306,1,8,0.480373488465082
-113.784603190612,-910.276825524895,-3723.33536510498,-2.61523015953062,465.116279069767,0.124216865675004,-1,-3,8,0,0,0,8,0,-8,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.255466865675004,-0.366400597025011,1.04373492540003,-0.2,0,0,1.24373492540003,0,-0.993734925400031,1,8,0.489300245140286
-117.995883616027,-1061.96295254424,-4754.1022857431,-42.1610507942912,465.116279069767,0.0889663711157122,-1,-2,9,0,0,0,9,0,-10.5,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0,0.199999999999999,0,-0.116666666666667,1,-0.200077482226823,-0.00015496445364635,0.80069734004141,-0.2,0,0,1.00069734004141,0,-1.05081356338164,1,9,0.555340410497304
-121.364907956359,-1213.64907956359,-5784.86920638122,-92.4143841276245,465.116279069767,0.0644270218816736,-1,-1,10,0,0,0,10,0,-13,0,-0.1,0.3,0,-0.2,0,0,0.199999999999999,0,-0.25,1,-0.164427021881674,0.235572978118327,0.644270218816736,-0.2,0,0,0.844270218816735,0,-1.08755128446176,1,10,0.608172542782918
-124.12138241663,-1365.33520658293,-6815.63612701935,-133.530747763988,465.116279069767,0.0486507092113191,-1,0,11,0,0,0,11,0,-15.5,0,-0.0909090909090909,0.4,0,-0.2,0,0,0.199999999999999,0,-0.359090909090909,1,-0.13955980012041,0.4,0.53515780132451,-0.2,0,0,0.735157801324509,0,-1.11317690186636,1,11,0.651398832834785
-115.531097020263,-1039.77987318236,-4907.73536510498,-59.2313929456109,465.116279069767,0.0827030913300833,-1,-2,9,1,0,0,8,0,-11,0,-0.111111111111111,0.177777777777778,0,-0.0888888888888889,0,0,0.0888888888888886,0,-0.172222222222222,1,-0.193814202441194,0.0123715951176115,0.744327821970749,-0.00618579755880565,0,0,0.750513619529555,0,-1.08195622685314,1,9,0.573286733952449
-115.363833350143,-922.91066680114,-3911.78536510498,-2.90063412762459,465.116279069767,0.118159766398568,-1,-2,8,0,0,0,8,0,-8.5,0,-0.125,0.15,0,-0.2,0,0,0.199999999999999,0,-0.0125000000000002,1,-0.243159766398568,-0.0863195327971364,0.945278131188547,-0.2,0,0,1.14527813118855,0,-1.01685801438783,1,8,0.514065307149168
-119.399643757832,-1074.59679382049,-4942.5522857431,-63.0999396831801,465.116279069767,0.0813378020392849,-1,-1,9,0,0,0,9,0,-11,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0,0.199999999999999,0,-0.172222222222222,1,-0.192448913150396,0.207551086849604,0.732040218353564,-0.2,0,0,0.932040218353563,0,-1.06693804465436,1,9,0.577353798949643
-122.628292083983,-1226.28292083983,-5973.31920638122,-111.259384127624,465.116279069767,0.0592395756389717,-1,0,10,0,0,0,10,0,-13.5,0,-0.1,0.4,0,-0.2,0,0,0.199999999999999,0,-0.3,1,-0.159239575638972,0.4,0.592395756389717,-0.2,0,0,0.792395756389716,0,-1.09973427112612,1,10,0.627984592390024
-109.039526999175,-1090.39526999175,-4430.9022857431,-3.6587687558448,465.116279069767,0.104145268966709,-1,-8,10,1,0,0,9,0,-9.5,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.0894736842105263,0,0,0.194736842105262,0,0,1,-0.214671584756183,-1.31737267804946,1.14671584756183,0.014671584756183,0,0,1.13204426280565,0,-0.989380055183739,1,10,0.465827837035706
-116.943063509673,-935.544508077385,-4100.23536510498,-26.4568841276246,465.116279069767,0.106983954793266,-1,-1,8,0,0,0,8,0,-9,0,-0.125,0.275,0,-0.2,0,0,0.199999999999999,0,-0.0750000000000002,1,-0.231983954793266,0.168016045206734,0.85587163834613,-0.2,0,0,1.05587163834613,0,-1.0378555931394,1,8,0.53883036915805
-120.803403899637,-1087.23063509673,-5131.0022857431,-84.038828572069,465.116279069767,0.0742695928155309,-1,0,9,0,0,0,9,0,-11.5,0,-0.111111111111111,0.4,0,-0.2,0,0,0.199999999999999,0,-0.227777777777778,1,-0.185380703926642,0.4,0.668426335339778,-0.2,0,0,0.868426335339777,0,-1.08187809515638,1,9,0.599367187401983
-107.46768255249,-644.806095314937,-2227.15152382873,-33.5961523828735,465.116279069767,0.19375427404466,-1,-2,6,0,0,0,6,0,-4.5,0,-0.233333333333333,-0.0666666666666661,0.4,-0.2,0,0,0.599999999999999,0,0,1,-0.427087607377993,-0.454175214755985,1.56252564426796,-0.2,0,0,1.76252564426796,0,-0.871894233200968,1,6,0.39023999710476
-113.784603190612,-1137.84603190612,-4654.16920638122,-2.61523015953054,465.116279069767,0.0993734925400031,-1,-6,10,0,0,0,10,0,-10,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.204373492540003,-0.826240955240018,1.04373492540003,-0.2,0,0,1.24373492540003,0,-0.993734925400031,1,10,0.489300245140286
-113.784603190612,-796.492222334284,-3257.91844446686,-2.61523015953057,465.116279069767,0.141962132200004,-1,-1,7,0,0,0,7,0,-7,0,-0.15,0.25,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.291962132200004,0.108037867799996,1.04373492540003,-0.2,0,0,1.24373492540003,0,-0.993734925400031,1,7,0.489300245140286
-117.230196265951,-1289.53215892547,-5684.93612701935,-30.7398386730791,465.116279069767,0.0764083238037074,-1,-5,11,0,0,0,11,0,-12.5,0,-0.0909090909090909,-0.0545454545454542,0,-0.2,0,0,0.199999999999999,0,-0.0863636363636366,1,-0.167317414712798,-0.436587073563991,0.840491561840781,-0.2,0,0,1.04049156184078,0,-1.04146768390998,1,11,0.543333107705119
-110.977082907002,-998.793746163018,-3811.8522857431,-14.2330759932842,465.116279069767,0.118284542337292,-1,-6,9,0,0,0,9,0,-8,0,-0.13125,-0.387499999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-0.249534542337292,-1.09720725402375,1.24581088103563,-0.2,0,0,1.44581088103563,0,-0.946276338698336,1,9,0.445273468235608
-109.573322765197,-657.439936591182,-2415.60152382873,-21.2037834935364,465.116279069767,0.183768925129931,-1,-1,6,0,0,0,6,0,-5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-0.393768925129931,0.0062310748700688,1.36261355077959,-0.2,0,0,1.56261355077959,0,-0.918844625649657,1,6,0.423260079783269
-115.047987318236,-1150.47987318236,-4842.61920638122,1.81061587237549,473.098069213485,0.0980685585313135,-1,-5,10,0,0,0,10,0,-10.5,0,-0.1,-0.0999999999999996,0,-0.2,0,0,0.199999999999999,0,-2.22044604925031e-16,1,-0.198068558531313,-0.590342792656567,0.980685585313135,-0.2,0,0,1.18068558531313,0,-1.02971986457879,1,10,0.504875689213392
-118.378727291065,-1302.16600020171,-5873.38612701935,-47.8716568548973,465.116279069767,0.0710398760087336,-1,-4,11,0,0,0,11,0,-13,0,-0.0909090909090909,0.0363636363636366,0,-0.2,0,0,0.199999999999999,0,-0.131818181818182,1,-0.161948966917824,-0.247795867671298,0.781438636096069,-0.2,0,0,0.981438636096068,0,-1.05533656993172,1,11,0.561344061893397
-104.294450807739,-521.472254038693,-2103.81768255249,-4.81825608508284,465.116279069767,0.218791783528609,-1,-5,5,3,0,2,4,0,-4.5,0,-0.233333333333333,-0.766666666666666,0.166666666666666,0.5,0,0.466666666666667,0.133333333333333,0,0,1,-0.452125116861943,-1.86062558430971,1.26062558430971,1.15637535058583,0,0.904250233723885,1.00850046744777,0,-0.984563025878742,1,5,0.442355428931126
-112.380843048807,-1011.42758743926,-4000.3022857431,-8.08245172835588,465.116279069767,0.114249822812206,-1,-5,9,0,0,0,9,0,-8.5,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-0.237779234576912,-0.788896172884558,1.14001311119221,-0.2,0,0,1.3400131111922,0,-0.97112349390375,1,9,0.467286856687947
-111.678962977904,-670.073777867427,-2604.05152382873,-11.0645725840787,465.116279069767,0.174363564749325,-1,0,6,0,0,0,6,0,-5.5,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-0.365272655658415,0.4,1.19163593395049,-0.2,0,0,1.39163593395049,0,-0.958999606121285,1,6,0.456280162461777
-116.311371445861,-1163.11371445861,-5031.06920638122,-17.0343841276245,465.116279069767,0.0890629559167686,-1,-4,10,0,0,0,10,0,-11,0,-0.1,4.44089209850063e-16,0,-0.2,0,0,0.199999999999999,0,-0.0500000000000003,1,-0.189062955916769,-0.356251823667074,0.890629559167686,-0.2,0,0,1.09062955916769,0,-1.02969251508445,1,10,0.528924344354497
-119.527258316178,-1314.79984147796,-6061.83612701935,-65.0034750367154,465.116279069767,0.0660052161835313,-1,-3,11,0,0,0,11,0,-13.5,0,-0.0909090909090909,0.127272727272727,0,-0.2,0,0,0.199999999999999,0,-0.177272727272727,1,-0.156914307092622,-0.0707429212778665,0.726057378018844,-0.2,0,0,0.926057378018843,0,-1.0683431457504,1,11,0.579355016081674
-104.694797632255,-837.558381058039,-3123.16844446686,-18.4392891341482,465.116279069768,0.143020460752596,-1,-6,8,1,0,0,7,0,-6.5,0,-0.161538461538462,-0.569230769230769,0.292307692307692,-0.0384615384615385,0,0,0.33076923076923,0,0,1,-0.304558922291058,-1.42735353374635,1.43647137832846,0.104558922291058,0,0,1.3319124560374,0,-0.929632994891876,1,8,0.410429610991798
-109.916056453043,-989.244508077385,-4153.93536510498,1.44674391491699,471.494001974304,0.11385366028132,-1,-5,9,1,0,0,8,0,-9,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.0833333333333334,0,0,0.133333333333332,0,0,1,-0.230520326947986,-0.75260163473993,1.07468294253188,0.0305203269479861,0,0,1.04416261558389,0,-1.02468294253188,1,9,0.482001360063062
-123.291637202845,-863.041460419917,-2797.01920638122,-47.9038574350085,465.116279069767,0.149163230871964,-1,-9,7,0,0,3,10,0,-5.5,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-0.340072321781055,-2.66065089602949,1.38050625246738,-0.2,0,1.02021696534316,2.60072321781054,0,-0.8203977697958,1,7,0.420078711813298
-109.04691271202,-872.375301696161,-3157.98536510498,-24.0635609295371,465.116279069767,0.139662685905313,-1,-5,8,0,0,0,8,0,-6.5,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-0.301201147443774,-1.10600573721887,1.40960917955019,-0.2,0,0,1.60960917955019,0,-0.907807458384531,1,8,0.415005059113641
-113.784603190612,-1024.06142871551,-4188.7522857431,-2.61523015953065,465.116279069767,0.110414991711115,-1,-4,9,0,0,0,9,0,-9,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.227081658377781,-0.508326633511124,1.04373492540003,-0.2,0,0,1.24373492540003,0,-0.993734925400031,1,9,0.489300245140286
-117.574755573485,-1175.74755573485,-5219.51920638122,-35.8793841276246,465.116279069767,0.0822368647321713,-1,-3,10,0,0,0,10,0,-11.5,0,-0.1,0.100000000000001,0,-0.2,0,0,0.199999999999999,0,-0.1,1,-0.182236864732171,-0.146710594196513,0.822368647321713,-0.2,0,0,1.02236864732171,0,-1.04572394441997,1,10,0.548736393961602
-120.675789341291,-1327.4336827542,-6250.28612701935,-82.1352932185336,465.116279069767,0.0612741525856947,-1,-2,11,0,0,0,11,0,-14,0,-0.0909090909090909,0.218181818181818,0,-0.2,0,0,0.199999999999999,0,-0.222727272727273,1,-0.152183243494786,0.095633513010429,0.674015678442641,-0.2,0,0,0.87401567844264,0,-1.080565408927,1,11,0.597365970269952
-123.259984147796,-1479.11980977355,-7281.05304765747,-120.681884127625,465.116279069768,0.0473055741645719,-1,-1,12,0,0,0,12,0,-16.5,0,-0.0833333333333333,0.316666666666667,0,-0.2,0,0,0.199999999999999,0,-0.325,1,-0.130638907497905,0.269361092502095,0.567666889974863,-0.2,0,0,0.767666889974863,0,-1.10554197371544,1,12,0.637890617193576
-153.339214307326,-613.356857229304,-2283.61036510498,-84.830054765747,465.116279069767,0.166528506839449,-1,-3.5,4,0,1,2,8,0,-4.75,0,-0.25,-0.475,0,-0.2,0.25,0.5,1.2,0,-0.1375,1,-0.416528506839449,-1.05784977393807,0.666114027357795,-0.2,0.416528506839449,0.833057013678897,2.53222805471559,0,-0.928510407487381,1,4,0.60019901614168
