"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-145.211094941285,-1306.89985447157,-202.364608388056,14.6253504351244,529.589632989021,2.68927945335458,-1,-7.5,3.5,1,0,0,2.5,0,5.5,0,-0.111111111111111,0.0916666666666669,-0.0861111111111111,-0.0888888888888889,0,0,0.00277777777777743,0,0.0861111111111111,1,-2.80039056446569,-20.0779292334927,9.32636697562993,2.60039056446569,0,0,6.72597641116423,0,14.8771481045613,1,9,0.039677005243842
-142.332677614918,-1138.66142091934,-285.156912582084,1.46569284992563,471.577535110732,1.6588874654213,-1,-6.25,3.75,0,0,0,3.75,0,4.25,0,-0.125,0.14375,-0.00625000000000009,-0.2,0,0,0.193749999999999,0,0.00625000000000009,1,-1.7838874654213,-10.2242966588831,6.21457799532988,-0.2,0,0,6.41457799532988,0,7.05652172804054,1,8,0.0700716846903112
-149.650410869643,-1346.85369782679,-242.318451743279,10.1860345067663,510.019668612575,2.14678535364062,-1,-6.5,3.5,0,0,0,3.5,0,5.5,0,-0.111111111111111,0.202777777777778,-0.0861111111111111,-0.2,0,0,0.113888888888888,0,0.0861111111111111,1,-2.25789646475173,-13.7513270208863,7.42763762663106,-0.2,0,0,7.62763762663106,0,11.8934305561345,1,9,0.0492100115508744
-155.504597473423,-1555.04597473423,-199.479990904472,17.162307832239,540.773375414052,2.79695061502924,-1,-6.75,3.25,0,0,0,3.25,0,6.75,0,-0.1,0.25,-0.15,-0.2,0,0,0.0499999999999992,0,0.15,1,-2.89695061502924,-18.6294166514473,8.94008949884502,-0.2,0,0,9.14008949884502,0,19.0294166514473,1,10,0.03451905582415
-133.183063769545,-1331.83063769545,-377.913834259695,-4.65911686391164,465.116279069767,1.21841838129016,-1,-12.75,5.25,1,0,0,4.25,0,4.75,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.0894736842105263,0,0,0.194736842105262,0,0,1,-1.32894469707963,-16.0190448877653,6.50195965966808,1.12894469707963,0,0,5.37301496258844,0,5.78748731112826,1,10,0.0752476760092055
-145.196138453723,-1161.56910762979,-257.858451743279,4.87800045477632,486.620109089715,1.90607717614709,-1,-5.5,3.5,0,0,0,3.5,0,4.5,0,-0.125,0.2375,-0.0375000000000001,-0.2,0,0,0.162499999999999,0,0.0375000000000001,1,-2.03107717614709,-10.245924468809,6.63377011651483,-0.2,0,0,6.83377011651483,0,8.61484729266192,1,8,0.0615436978308831
-152.195709393026,-1369.76138453723,-215.019990904473,13.2191968221892,523.390845482783,2.49562861596144,-1,-5.75,3.25,0,0,0,3.25,0,5.75,0,-0.111111111111111,0.286111111111111,-0.113888888888889,-0.2,0,0,0.0861111111111104,0,0.113888888888889,1,-2.60673972707255,-14.0637534306672,7.99690411298579,-0.2,0,0,8.19690411298579,0,14.4637534306672,1,9,0.0426245512573257
-128.01537342089,-768.092240525338,-316.236912582085,-36.6783060131335,465.116279069767,1.35480064473949,-1,-4.25,3.75,0,0,0,3.75,0,2.25,0,-0.233333333333333,-0.0666666666666661,0.4,-0.2,0,0,0.599999999999999,0,0,1,-1.58813397807282,-5.8245694068095,5.48050241777309,-0.2,0,0,5.68050241777309,0,3.04830145066385,1,6,0.104944966210542
-139.469216776112,-1394.69216776112,-390.569216776112,-3.89946083880554,465.116279069767,1.1808836908295,-1,-11,5,0,0,0,5,0,5,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.2858836908295,-13.2197205991245,5.9544184541475,-0.2,0,0,6.15441845414749,0,5.9044184541475,1,10,0.077767531164107
-139.469216776112,-976.284517432785,-273.398451743279,-3.89946083880557,465.116279069767,1.686976701185,-1,-4.5,3.5,0,0,0,3.5,0,3.5,0,-0.15,0.25,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.836976701185,-7.34139515533249,5.95441845414749,-0.2,0,0,6.15441845414749,0,5.90441845414749,1,7,0.0777675311641071
-145.716767697142,-1602.88444466857,-347.730755937307,5.49842001929473,489.355122540438,1.42309397173068,-1,-11.25,4.75,0,0,0,4.75,0,6.25,0,-0.0909090909090909,-0.0977272727272726,-0.0431818181818183,-0.2,0,0,0.156818181818181,0,0.0431818181818183,1,-1.51400306263977,-16.1075344546974,6.71651454753891,-0.2,0,0,6.91651454753891,0,8.93751914149857,1,11,0.0600455132175126
-134.378619729347,-1209.40757756412,-406.109216776112,-16.1915277791786,465.116279069767,1.10542862054293,-1,-10,5,0,0,0,5,0,4,0,-0.13125,-0.387499999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-1.23667862054293,-11.4417862054293,5.70839310271466,-0.2,0,0,5.90839310271466,0,4.42171448217173,1,9,0.089846391184745
-131.833321205964,-790.999927235783,-288.938451743279,-23.5667679434024,465.116279069767,1.52817843544992,-1,-3.5,3.5,0,0,0,3.5,0,2.5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.73817843544992,-5.15862452407471,5.60862452407471,-0.2,0,0,5.80862452407471,0,3.82044608862479,1,6,0.0958858211950639
-141.759985447157,-1417.59985447157,-363.270755937307,0.783231328955578,468.569020314936,1.29201771398547,-1,-10.25,4.75,0,0,0,4.75,0,5.25,0,-0.1,-0.0999999999999998,-1.11022302462516e-16,-0.2,0,0,0.199999999999999,0,1.11022302462516e-16,1,-1.39201771398547,-13.343181568351,6.13708414143097,-0.2,0,0,6.33708414143097,0,6.7830929984237,1,10,0.0718381662785679
-147.799284670819,-1625.79213137901,-320.432295098501,7.98009827736793,500.295176343335,1.58621737694841,-1,-10.5,4.5,0,0,0,4.5,0,6.5,0,-0.0909090909090909,-0.0295454545454544,-0.065909090909091,-0.2,0,0,0.134090909090908,0,0.065909090909091,1,-1.6771264678575,-16.6848279125038,7.07206910535875,-0.2,0,0,7.27206910535875,0,10.3763220410738,1,11,0.0542052687447153
-126.896910762979,-634.484553814893,-182.629225871639,-5.50317911402951,465.116279069767,2.51664594076951,-1,-7.25,2.75,3,0,2,1.75,0,2.25,0,-0.233333333333333,-0.766666666666666,0.166666666666666,0.5,0,0.466666666666667,0.133333333333333,0,0,1,-2.74997927410284,-19.0123497372456,7.08744300378281,8.04993782230852,0,5.49995854820568,4.53746372967997,0,5.66245336673139,1,5,0.0727278208543039
-136.923918252729,-1232.31526427456,-378.810755937307,-9.68396292839295,465.116279069767,1.20226870278401,-1,-9.25,4.75,0,0,0,4.75,0,4.25,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-1.32579811454871,-11.3386325595756,5.82254104410638,-0.2,0,0,6.02254104410638,0,5.10964198683202,1,9,0.0838069611744261
-135.651268991038,-813.907613946228,-261.639990904473,-12.8391458863496,465.116279069767,1.72862386831586,-1,-2.75,3.25,0,0,0,3.25,0,2.75,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-1.91953295922496,-4.35371563786863,5.7634821174811,-0.2,0,0,5.9634821174811,0,4.75371563786863,1,6,0.0868266761795855
-144.050754118201,-1440.50754118201,-335.9722950985,3.51307741283615,480.603079498122,1.44094070842664,-1,-9.5,4.5,0,0,0,4.5,0,5.5,0,-0.1,-0.0249999999999997,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-1.54094070842664,-13.7139367300531,6.45923318791989,-0.2,0,0,6.65923318791989,0,7.95017389634653,1,10,0.0648954235897264
-149.881801644496,-1648.69981808946,-293.133834259696,10.4617765354412,511.235230146231,1.77972293099229,-1,-9.75,4.25,0,0,0,4.25,0,6.75,0,-0.0909090909090909,0.0386363636363637,-0.0886363636363637,-0.2,0,0,0.111363636363636,0,0.0886363636363637,1,-1.87063202190138,-17.3136622135384,7.47518609308085,-0.2,0,0,7.67518609308085,0,12.1017661478343,1,11,0.0485980619623349
-125.884603840292,-1007.07683072234,-354.396912582085,-20.1384251098044,465.116279069767,1.25559179034016,-1,-9.25,4.75,1,0,0,3.75,0,3.25,0,-0.161538461538462,-0.569230769230769,0.292307692307692,-0.0384615384615385,0,0,0.33076923076923,0,0,1,-1.41713025187862,-12.1834548298772,6.25636869642343,1.21713025187862,0,0,5.03923844454481,0,4.0806733186055,1,8,0.0882064297436978
-135.029900847754,-1215.26910762979,-311.558451743278,0.761820885970327,468.47463604194,1.50609445612009,-1,-9.5,4.5,1,0,0,3.5,0,4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.0833333333333334,0,0,0.133333333333332,0,0,1,-1.62276112278675,-14.4912306664742,6.82742505254039,1.42276112278675,0,0,5.40466392975364,0,6.77742505254039,1,9,0.0684704048863957
-146.774712481017,-1027.42298736712,-475.155364325362,-53.6011717212467,465.116279069768,0.866064319683732,-1,-11.75,4.25,0,0,3,7.25,0,2.75,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-1.05697341059282,-11.4944375744657,4.0171369950195,-0.2,0,3.17092023177847,7.38805722679796,0,2.38167687913026,1,7,0.135156799050431
-130.878834259695,-1047.03067407756,-394.350755937306,-26.5925074979556,465.116279069767,1.11201453267032,-1,-8.25,4.75,0,0,0,4.75,0,3.25,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-1.27355299420878,-9.58181220222246,5.57437672249172,-0.2,0,0,5.77437672249172,0,3.61404723117855,1,8,0.0981506074489334
-139.469216776112,-1255.22295098501,-351.512295098501,-3.89946083880566,465.116279069767,1.31209298981055,-1,-8.5,4.5,0,0,0,4.5,0,4.5,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.42875965647722,-11.2194570800564,5.95441845414749,-0.2,0,0,6.15441845414749,0,5.90441845414749,1,9,0.0777675311641071
-146.341522789246,-1463.41522789246,-308.673834259695,6.24292349671669,492.637138681308,1.61620457196998,-1,-8.75,4.25,0,0,0,4.25,0,5.75,0,-0.1,0.0500000000000004,-0.0500000000000002,-0.2,0,0,0.149999999999999,0,0.0500000000000002,1,-1.71620457196998,-14.0917900047374,6.81886943087244,-0.2,0,0,7.01886943087244,0,9.34317628882741,1,10,0.0582681118750387
-151.964318618173,-1671.6075047999,-265.835373420891,12.9434547935144,522.175283949125,2.01297040290948,-1,-9,4,0,0,0,4,0,7,0,-0.0909090909090909,0.106818181818182,-0.111363636363636,-0.2,0,0,0.088636363636363,0,0.111363636363636,1,-2.10387949381857,-18.0099154443671,7.94051797527427,-0.2,0,0,8.14051797527427,0,14.20215645673,1,11,0.0432102176841363
