"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-65.2692219735562,-587.422997762006,-1492.04780313319,-0.189461098677844,465.116279069767,0.311603165122979,-1,85,9,0,0,0,-63,0,-36,36,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.428269831789646,26.3029357021199,2.85442848610681,-0.2,0,0,-19.3809994027477,0,-11.2177139444272,11.2177139444272,1,9,0.259441835178542
-65.2692219735562,-391.615331841337,-994.698535422127,-0.189461098677816,465.116279069769,0.467404747684468,-1,60,6,0,0,0,-42,0,-24,24,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.642404747684468,28.4442848610681,2.85442848610681,-0.2,0,0,-19.3809994027477,0,-11.2177139444272,11.2177139444272,1,6,0.259441835178542
-66.9622997762006,-535.698398209604,-1239.29546905386,-12.0115377578845,465.116279069768,0.365614780838184,-1,65,8,0,0,0,-48,0,-28,28,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,0,1,-0.515614780838184,23.414960754482,3.12491824670548,-0.2,0,0,-17.1495094802329,0,-10.2372138634692,10.2372138634692,1,8,0.242429047120798
-64.5167429501587,-580.650686551428,-1535.53242555435,3.26806864971152,479.52300030492,0.314412812728679,-1,91,9,0,0,0,-67,0,-38,38,0,-0.111111111111111,0.0111111111111137,0,-0.2,0,0,0.155555555555553,0,-0.022222222222223,0.022222222222223,1,-0.42552392383979,28.6226770694209,2.82971531455811,-0.2,0,0,-20.9101028972659,0,-11.969909105912,11.969909105912,1,9,0.261116014602612
-63.7642639267612,-573.87837534085,-1579.0170479755,-1.56355606375013,465.116279069769,0.293570435860937,-1,97,9,0,0,0,-71,0,-40,40,0,-0.111111111111111,0.677777777777781,0,-0.2,0,0,-0.288888888888892,0,-0.244444444444445,0.244444444444445,1,-0.404681546972048,29.1541100562887,2.64213392274843,-0.2,0,0,-21.1323898350154,0,-11.9872618788819,11.9872618788819,1,9,0.274564313452092
-65.2692219735562,-522.153775788449,-1326.26471389617,-0.189461098677844,465.116279069769,0.350553560763351,-1,77,8,0,0,0,-56,0,-32,32,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.481803560763351,26.998874178778,2.85442848610681,-0.2,0,0,-19.3809994027477,0,-11.2177139444272,11.2177139444272,1,8,0.259441835178542
-63.0117849033637,-567.106064130273,-1622.50167039665,-6.39518077721181,465.116279069768,0.282724576906236,-1,103,9,0,0,0,-75,0,-42,42,0,-0.111111111111111,1.34444444444444,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,-0.393835688017347,30.4650758657868,2.54452119215613,-0.2,0,0,-21.9376766013011,0,-12.3410988967286,12.3410988967286,1,9,0.282125552588868
-61.2058352472097,-612.058352472097,-1918.73862689714,-17.9910800895197,465.116279069768,0.233030800919096,-1,129,10,0,0,0,-94,0,-52,52,0,-0.1,2.8,0,-0.2,0,0,-1.8,0,-1,1,1,-0.333030800919096,32.8609733185634,2.33030800919096,-0.2,0,0,-23.7048952863951,0,-13.117601647793,13.117601647793,1,10,0.300272526517129
-59.4688787249982,-535.219908524984,-1640.8724484231,-8.43637833570553,465.116279069766,0.278315295727549,-1,108,9,1,0,0,-80,0,-44,44,0,-0.111111111111111,1.9,0,-0.0888888888888889,0,0,-1.28888888888889,0,-0.688888888888889,0.688888888888889,1,-0.38942640683866,31.9580519385753,2.50483766154794,0.18942640683866,0,0,-23.5541125470928,0,-12.934761900901,12.934761900901,1,9,0.285319919655948
-64.422683072234,-515.381464577872,-1369.74933631733,2.66411556052882,476.860576492087,0.350082076580416,-1,83,8,0,0,0,-60,0,-34,34,0,-0.125,0.275000000000002,0,-0.2,0,0,0.0999999999999979,0,-0.0500000000000007,0.0500000000000007,1,-0.475082076580416,29.3318123561746,2.80065661264333,-0.2,0,0,-20.904924594825,0,-11.9527906037342,11.9527906037342,1,8,0.263112430802978
-62.2593058799661,-560.333752919695,-1665.98629281781,-11.2268054906734,465.11627906977,0.27244490277972,-1,109,9,0,0,0,-79,0,-44,44,0,-0.111111111111111,2.01111111111111,0,-0.2,0,0,-1.17777777777778,0,-0.688888888888889,0.688888888888889,1,-0.383556013890831,31.7076055141006,2.45200412501748,-0.2,0,0,-22.7009250973756,0,-12.6764646111966,12.6764646111966,1,9,0.289686791725643
-63.5761441709118,-508.609153367294,-1413.23395873848,-2.77146224211557,465.116279069768,0.327153769528976,-1,89,8,0,0,0,-64,0,-36,36,0,-0.125,1.025,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.452153769528976,30.1416854880789,2.61723015623181,-0.2,0,0,-21.3378412498545,0,-12.0775357030431,12.0775357030431,1,8,0.276454623236287
-61.5068268565687,-553.561441709118,-1709.47091523897,-16.0584302041351,465.116279069767,0.262688206545391,-1,115,9,0,0,0,-83,0,-46,46,0,-0.111111111111111,2.67777777777778,0,-0.2,0,0,-1.62222222222222,0,-0.911111111111111,0.911111111111111,1,-0.373799317656502,32.8869215304978,2.36419385890852,-0.2,0,0,-23.4253433654897,0,-12.9947686121991,12.9947686121991,1,9,0.297248030862419
-71.6025553068895,-644.422997762006,-1498.79086950146,-11.2619718676328,465.116279069768,0.302813632266855,-1,76,9,0,0,2,-57,0,-34,34,0,-0.123529411764706,-0.711764705882352,0.111764705882353,-0.2,0,0.247058823529412,0.558823529411764,0,0,0,1,-0.426343044031561,22.3020713463986,2.83708739628404,-0.2,0,0.852686088063121,-16.701553509799,0,-10.2956634970731,10.2956634970731,1,9,0.260614340181157
-65.2692219735562,-652.692219735562,-1657.83089237021,-0.189461098677759,465.116279069767,0.280442848610681,-1,94,10,0,0,0,-70,0,-40,40,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.385442848610681,26.131627769404,2.85442848610681,-0.2,0,0,-19.3809994027477,0,-11.2177139444272,11.2177139444272,1,10,0.259441835178542
-67.5266590437487,-405.159954262492,-907.729290579817,-16.7403684215672,465.116279069769,0.493953335318504,-1,49,6,0,0,0,-34,0,-20,20,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,0,1,-0.703953335318504,24.3937134306067,3.22372001191102,-0.2,0,0,-16.3344134008291,0,-9.87906670637008,9.87906670637008,1,6,0.236758117768216
-64.5919908524984,-645.919908524984,-1701.31551479137,3.75123112105776,481.652939355188,0.285311082075079,-1,100,10,0,0,0,-74,0,-42,42,0,-0.1,-0.0999999999999974,0,-0.2,0,0,0.199999999999998,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.385311082075079,28.4311082075079,2.85311082075079,-0.2,0,0,-20.9130200735558,0,-11.9830654471533,11.9830654471533,1,10,0.259530557650856
-74.355377578845,-371.776887894225,-723.575423316352,-43.1898443947111,465.116279069766,0.583113274828002,-1,33,5,0,0,1,-22,0,-14,14,0,-0.3,-0.2,0.5,-0.2,0,0.3,0.999999999999999,0,0,0,1,-0.883113274828002,19.0427380693241,3.41556637414001,-0.2,0,0.883113274828002,-11.8284920462161,0,-8.16358584759203,8.16358584759203,1,5,0.226471513565406
-66.0217009969537,-594.195308972583,-1448.56318071203,-5.05737501717477,465.116279069768,0.317596712506839,-1,80,9,0,0,0,-59,0,-34,34,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,0,1,-0.441126124271545,25.1900899417236,2.97013511844391,-0.2,0,0,-18.4264413320212,0,-10.7982882252325,10.7982882252325,1,9,0.251880596041766
-66.3979405086524,-398.387643051915,-951.213913000973,-7.7126007909003,465.116279069768,0.480863107685011,-1,55,6,0,0,0,-38,0,-22,22,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,0,1,-0.671772198594102,26.8474709226756,3.03063319156461,-0.2,0,0,-17.9273435465759,0,-10.5789883690702,10.5789883690702,1,6,0.248099976473379
-63.9147597314407,-639.147597314407,-1744.80013721252,-0.597231121057743,465.116279069767,0.266230520070237,-1,106,10,0,0,0,-78,0,-44,44,0,-0.1,0.500000000000003,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.366230520070236,28.7204351274451,2.66230520070236,-0.2,0,0,-20.9659805654784,0,-11.9141428830904,11.9141428830904,1,10,0.273052065624738
-62.1908986960209,-684.09988565623,-2041.03709371301,-11.666044100988,465.116279069769,0.222166582060433,-1,132,11,0,0,0,-97,0,-54,54,0,-0.0909090909090909,1.9,0,-0.2,0,0,-1.21818181818182,0,-0.70909090909091,0.70909090909091,1,-0.313075672969524,31.2259888319772,2.44383240266477,-0.2,0,0,-22.7683402780438,0,-12.7060863403543,12.7060863403543,1,11,0.290374177101714
-78.9347172329656,-552.543020630759,-1105.36929057982,-37.1422637832252,465.116279069767,0.387177406622225,-1,46,7,0,0,3,-34,0,-22,22,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,0,1,-0.578086497531315,16.4919788864405,3.04660548271921,-0.2,0,1.73425949259395,-12.0549409160647,0,-8.51790294568894,8.51790294568894,1,7,0.247120705062661
-67.8088386775228,-542.470709420182,-1195.81084663271,-19.2866618558578,465.116279069766,0.372826202797311,-1,60,8,0,0,0,-44,0,-26,26,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,0,1,-0.534364664335773,21.9618798601464,3.27491731468618,-0.2,0,0,-15.912045230774,0,-9.69348127273009,9.69348127273009,1,8,0.233922653091925
-65.2692219735562,-587.422997762006,-1492.04780313319,-0.189461098677873,465.116279069767,0.311603165122979,-1,86,9,0,0,0,-63,0,-36,36,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.428269831789646,26.7312055339095,2.85442848610681,-0.2,0,0,-19.3809994027477,0,-11.2177139444272,11.2177139444272,1,9,0.259441835178542
-63.2375286103829,-632.375286103829,-1788.28475963368,-4.94569336317329,465.116279069767,0.257325117393976,-1,112,10,0,0,0,-82,0,-46,46,0,-0.1,1.1,0,-0.2,0,0,-0.600000000000003,0,-0.400000000000001,0.400000000000001,1,-0.357325117393976,29.9204131481253,2.57325117393976,-0.2,0,0,-21.700659626306,0,-12.2369554001229,12.2369554001229,1,10,0.279857180847836
-64.5167429501587,-580.650686551428,-1535.53242555434,3.26806864971147,479.523000304923,0.314412812728679,-1,92,9,0,0,0,-67,0,-38,38,0,-0.111111111111111,0.122222222222225,0,-0.2,0,0,0.155555555555553,0,-0.022222222222223,0.022222222222223,1,-0.42552392383979,29.0482009932607,2.82971531455811,-0.2,0,0,-20.910102897266,0,-11.969909105912,11.969909105912,1,9,0.261116014602611
-62.5602974893252,-625.602974893251,-1831.76938205484,-9.29415560528875,465.116279069767,0.248842527847664,-1,118,10,0,0,0,-86,0,-48,48,0,-0.1,1.7,0,-0.2,0,0,-1,0,-0.600000000000001,0.600000000000001,1,-0.348842527847664,31.0634182860243,2.48842527847664,-0.2,0,0,-22.4004573948991,0,-12.5444413366879,12.5444413366879,1,10,0.286662296070934
-59.6256292980749,-715.507551576899,-2424.2432950558,-28.1374919877893,465.116279069769,0.180253684922296,-1,170,12,0,0,0,-124,0,-68,68,0,-0.0833333333333333,4.06666666666667,0,-0.2,0,0,-2.73333333333333,0,-1.46666666666667,1.46666666666667,1,-0.26358701825563,34.709793103457,2.16304421906756,-0.2,0,0,-25.0847902636981,0,-13.7239172413828,13.7239172413828,1,12,0.316151128704357
-62.9765303255395,-503.812242604316,-1257.6662470803,-2.19049199104805,465.116279069769,0.368083176401856,-1,71,8,1,0,0,-53,0,-30,30,0,-0.14,-0.16,0.12,-0.06,0,0,0.179999999999999,0,0,0,1,-0.508083176401856,25.9739055245318,3.06466541121485,0.308083176401856,0,0,-19.3284083492984,0,-11.0424952920557,11.0424952920557,1,8,0.246022710071263
-71.759333120191,-502.315331841337,-1055.1416017904,-27.5533413779718,465.116279069766,0.414695939340582,-1,50,7,0,0,1,-36,0,-22,22,0,-0.190909090909091,-0.554545454545454,0.336363636363636,-0.2,0,0.190909090909091,0.727272727272726,0,0,0,1,-0.605605030249673,20.1802515124837,3.23923521174771,-0.2,0,0.605605030249673,-14.2017810889882,0,-9.12331066549281,9.12331066549281,1,7,0.235891605454874
-63.7642639267612,-573.87837534085,-1579.0170479755,-1.56355606375019,465.116279069771,0.293570435860937,-1,98,9,0,0,0,-71,0,-40,40,0,-0.111111111111111,0.788888888888892,0,-0.2,0,0,-0.288888888888892,0,-0.244444444444445,0.244444444444445,1,-0.404681546972048,29.5587916032607,2.64213392274843,-0.2,0,0,-21.1323898350154,0,-11.9872618788819,11.9872618788819,1,9,0.274564313452092
-61.8830663682674,-618.830663682674,-1875.25400447599,-13.6426178474043,465.116279069766,0.240753338025011,-1,124,10,0,0,0,-90,0,-50,50,0,-0.1,2.3,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.340753338025011,32.1534139151014,2.40753338025011,-0.2,0,0,-23.067800422251,0,-12.8376669012505,12.8376669012505,1,10,0.293467411294031
-76.1049199104802,-380.524599552401,-481.038466815865,-331.207607556465,465.116279069768,0.278374144171221,-1,3,5,1,0,1,-3,0,-4,4,0,-1.05,-6.95,4.25,0.85,0,1.05,4.45,0,0,0,1,-1.32837414417122,-6.11487756748634,5.6418707208561,1.12837414417122,0,1.32837414417122,3.61487756748634,0,-1.11349657668488,1.11349657668488,1,5,0.150559991608976
-68.4358886402228,-615.922997762006,-1495.41933631732,-5.56753775788458,465.116279069767,0.307304265868051,-1,77,9,1,1,0,-60,0,-35,35,0,-0.12,-0.859999999999999,0.0799999999999998,-0.08,0.12,0,0.399999999999999,0,0,0,1,-0.427304265868051,22.8024284718399,2.84573839281246,0.227304265868051,0.427304265868051,0,-18.0382559520831,0,-10.7556493053818,10.7556493053818,1,9,0.260028087679849
-63.0117849033637,-567.106064130273,-1622.50167039665,-6.39518077721186,465.116279069768,0.282724576906236,-1,104,9,0,0,0,-75,0,-42,42,0,-0.111111111111111,1.45555555555556,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,-0.393835688017347,30.8589115538041,2.54452119215613,-0.2,0,0,-21.9376766013011,0,-12.3410988967286,12.3410988967286,1,9,0.282125552588868
-64.6535573180491,-711.18913049854,-1867.09860402839,3.40856223238509,480.142342215344,0.258985199498536,-1,109,11,0,0,0,-81,0,-46,46,0,-0.0913043478260869,-0.147826086956521,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,0,1,-0.350289547324623,28.0815606583839,2.85318502057085,-0.2,0,0,-20.7734533332944,0,-11.9133191769326,11.9133191769326,1,11,0.259525559935829
-65.9464530946139,-659.464530946139,-1614.34626994906,-4.54496302575396,465.116279069767,0.285298962569255,-1,89,10,0,0,0,-66,0,-38,38,0,-0.110526315789474,-0.263157894736841,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,0,1,-0.395825278358729,25.1284497739269,2.95825278358729,-0.2,0,0,-18.5244683716761,0,-10.8413605776317,10.8413605776317,1,10,0.252636719955444
-66.2366950036387,-463.656865025471,-1116.99700223799,-6.55519468440442,465.116279069768,0.410530273104224,-1,64,7,0,0,0,-45,0,-26,26,0,-0.161538461538462,0.238461538461539,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,0,1,-0.572068734642685,26.5123990171319,3.0044811424988,-0.2,0,0,-18.1430930589208,0,-10.6737871007098,10.6737871007098,1,7,0.249720242002688
-65.8688358189285,-526.950686551428,-1481.83242555435,-11.3462705940988,465.116279069768,0.306222215582787,-1,94,8,0,0,1,-67,0,-38,38,0,-0.125,1.65,0,-0.2,0,0.125,-0.775000000000002,0,-0.550000000000001,0.550000000000001,1,-0.431222215582787,30.434888264782,2.4497777246623,-0.2,0,0.431222215582787,-21.2918884440468,0,-12.1864441921459,12.1864441921459,1,8,0.289873748343566
-71.6025553068895,-644.422997762006,-1498.79086950146,-11.2619718676328,465.11627906977,0.302813632266855,-1,77,9,0,0,2,-57,0,-34,34,0,-0.123529411764706,-0.588235294117647,0.111764705882353,-0.2,0,0.247058823529412,0.558823529411764,0,0,0,1,-0.426343044031561,22.7284143904302,2.83708739628405,-0.2,0,0.852686088063123,-16.701553509799,0,-10.2956634970731,10.2956634970731,1,9,0.260614340181157
-67.5266590437487,-607.739931393738,-1361.59393586973,-16.7403684215672,465.116279069769,0.329302223545669,-1,69,9,0,0,0,-51,0,-30,30,0,-0.14,-0.439999999999999,0.26,-0.2,0,0,0.459999999999999,0,0,0,1,-0.469302223545669,22.2818534246512,3.22372001191102,-0.2,0,0,-16.3344134008291,0,-9.87906670637007,9.87906670637007,1,9,0.236758117768216
-65.2692219735562,-652.692219735562,-1657.83089237021,-0.189461098677816,465.116279069767,0.280442848610681,-1,95,10,0,0,0,-70,0,-40,40,0,-0.105,-0.125,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.385442848610681,26.5170706180147,2.85442848610681,-0.2,0,0,-19.3809994027477,0,-11.2177139444272,11.2177139444272,1,10,0.259441835178542
-70.850076283492,-637.650686551428,-1542.27549192261,-6.04935812411052,465.116279069768,0.297655589646556,-1,83,9,0,0,2,-61,0,-36,36,0,-0.116666666666667,-0.416666666666666,0.0499999999999998,-0.2,0,0.233333333333333,0.483333333333333,0,0,0,1,-0.414322256313222,24.2887472739975,2.728900306819,-0.2,0,0.828644512626445,-17.6736576351066,0,-10.715601227276,10.715601227276,1,9,0.268175579317932
-66.7741800203512,-600.967620183161,-1405.07855829088,-10.5337781754838,465.116279069767,0.323528174429785,-1,75,9,0,0,0,-55,0,-32,32,0,-0.13125,-0.256249999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,0,1,-0.454778174429785,24.0083630822339,3.09300356986807,-0.2,0,0,-17.4127995936382,0,-10.3529015817531,10.3529015817531,1,9,0.244319356904991
-64.5919908524984,-645.919908524984,-1701.31551479137,3.75123112105773,481.652939355187,0.285311082075079,-1,101,10,0,0,0,-74,0,-42,42,0,-0.1,2.66453525910038e-15,0,-0.2,0,0,0.199999999999998,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.385311082075079,28.816419289583,2.85311082075079,-0.2,0,0,-20.9130200735559,0,-11.9830654471533,11.9830654471533,1,10,0.259530557650856
-62.806563351528,-690.872196866807,-1997.55247129185,-7.71289660815582,465.116279069769,0.228981911131376,-1,127,11,0,0,0,-93,0,-52,52,0,-0.0909090909090909,1.44545454545455,0,-0.2,0,0,-0.854545454545457,0,-0.527272727272728,0.527272727272728,1,-0.319891002040467,30.5261572591394,2.51880102244514,-0.2,0,0,-22.1498631897635,0,-12.4343321061043,12.4343321061043,1,11,0.284187708717079
-63.9147597314407,-639.147597314407,-1744.80013721252,-0.597231121057772,465.116279069767,0.266230520070237,-1,107,10,0,0,0,-78,0,-44,44,0,-0.1,0.600000000000003,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.366230520070236,29.0866656475153,2.66230520070236,-0.2,0,0,-20.9659805654784,0,-11.9141428830904,11.9141428830904,1,10,0.273052065624738
-62.1908986960209,-684.09988565623,-2041.03709371301,-11.6660441009881,465.116279069767,0.222166582060433,-1,133,11,0,0,0,-97,0,-54,54,0,-0.0909090909090909,1.99090909090909,0,-0.2,0,0,-1.21818181818182,0,-0.70909090909091,0.70909090909091,1,-0.313075672969524,31.5390645049467,2.44383240266477,-0.2,0,0,-22.7683402780438,0,-12.7060863403543,12.7060863403543,1,11,0.290374177101714
-78.9347172329656,-552.543020630759,-1105.36929057982,-37.1422637832252,465.116279069768,0.387177406622224,-1,47,7,0,0,3,-34,0,-22,22,0,-0.190909090909091,-1.12727272727273,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,0,1,-0.578086497531315,17.0700653839718,3.04660548271921,-0.2,0,1.73425949259395,-12.0549409160647,0,-8.51790294568894,8.51790294568894,1,7,0.247120705062661
-60.6838386775228,-485.470709420182,-1189.06778026444,-4.47738443947119,465.116279069766,0.387394984773579,-1,65,8,2,0,0,-50,0,-28,28,0,-0.15,-0.349999999999999,0.2,0.0999999999999999,0,0,0.0999999999999991,0,0,0,1,-0.537394984773579,24.8306740102826,3.29915987818863,0.874789969547158,0,0,-19.269749238679,0,-10.8470595736602,10.8470595736602,1,8,0.232603584963984
-63.2375286103829,-632.375286103829,-1788.28475963368,-4.94569336317332,465.116279069767,0.257325117393976,-1,113,10,0,0,0,-82,0,-46,46,0,-0.1,1.2,0,-0.2,0,0,-0.600000000000003,0,-0.400000000000001,0.400000000000001,1,-0.357325117393976,30.2777382655193,2.57325117393976,-0.2,0,0,-21.700659626306,0,-12.2369554001229,12.2369554001229,1,10,0.279857180847836
-61.5752340405139,-677.327574445653,-2084.52171613416,-15.6191915938203,465.116279069768,0.215635598323034,-1,139,11,0,0,0,-101,0,-56,56,0,-0.0909090909090909,2.53636363636364,0,-0.2,0,0,-1.58181818181818,0,-0.890909090909092,0.890909090909092,1,-0.306544689232125,32.5097118032653,2.37199158155337,-0.2,0,0,-23.3610136124446,0,-12.966502596999,12.966502596999,1,11,0.296560645486348
-73.1702517192299,-439.02151031538,-690.306178474042,-116.045812358903,465.116279069768,0.505674840521496,-1,18,6,1,0,1,-14,0,-10,10,0,-0.42,-2.54,1.52,0.22,0,0.42,1.72,4.44089209850063e-16,0,0,1,-0.925674840521496,6.56214712938692,4.55404904312897,0.725674840521496,0,0.925674840521496,-5.35944776730094,4.44089209850063e-16,-5.05674840521496,5.05674840521496,1,6,0.1800488242424
-63.8230692268616,-510.584553814893,-1214.18162465915,-8.24446109867775,465.116279069769,0.376279634522838,-1,66,8,1,0,0,-49,0,-28,28,0,-0.15,-0.2,0.2,-0.05,0,0,0.249999999999999,0,0,0,1,-0.526279634522838,24.6344558785073,3.2102370761827,0.326279634522838,0,0,-18.1877020916191,0,-10.5358297666395,10.5358297666395,1,8,0.23751631604239
-83.469736846393,-500.818421078358,-852.616956500487,-81.9023043499514,465.116279069768,0.449456196945336,-1,27,6,0,0,3,-19,0,-14,14,0,-0.3,-2,0.8,-0.2,0,0.9,1.9,0,0,0,1,-0.749456196945336,10.1353173175241,3.49673718167202,-0.2,0,2.24836859083601,-6.63966774196139,0,-6.29238675723471,6.29238675723471,1,6,0.222383465966355
