"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-119.399643757832,-1074.59679382049,-407.819222233427,7.89840626065829,499.93505107119,1.24524159148431,-1,-2,9,0,0,5.5,3.5,0,-5.5,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0.0861111111111111,0.113888888888888,0,-0.0861111111111111,1,-1.35635270259542,-2.31270540519084,11.2071743233588,-0.2,0,6.9349398642748,4.47223445908396,0,-6.9349398642748,1,9,0.0819190398621958
-122.628292083983,-1226.28292083983,-407.964992073898,12.415153968094,519.846360191418,1.30467448065519,-1,-1,10,0,0,6.75,3.25,0,-6.75,0,-0.1,0.3,0,-0.2,0,0.15,0.0499999999999992,0,-0.15,1,-1.40467448065519,-1.00467448065519,13.0467448065519,-0.2,0,8.95655274442256,4.29019206212938,0,-8.95655274442256,1,10,0.0711908711784642
-111.979768722577,-783.858381058039,-389.853452392959,-9.76467374953275,465.116279069767,1.16800711273747,-1,-3,7,0,0,3.25,3.75,0,-3.25,0,-0.161538461538462,-0.0846153846153843,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,1,-1.32954557427593,-3.5886367228278,8.30681901993152,-0.2,0,3.79602311639678,4.71079590353474,0,-3.79602311639678,1,7,0.10744809777201
-106.821219062987,-1068.21219062987,-462.050761914366,4.69632317447524,485.819215897862,1.0616053029326,-1,-9,10,2,0,5,3,0,-5,0,-0.105,-0.545,0.0499999999999998,0.00999999999999996,0,0,0.0399999999999998,0,0,1,-1.1666053029326,-10.0994477263934,10.666053029326,2.13321060586519,0,5.30802651466298,3.22481590879779,0,-5.30802651466298,1,10,0.0857187943073989
-123.891676211608,-1238.91676211608,-390.290761914366,14.182576984047,527.637742021076,1.38824787024809,-1,0,10,0,0,7,3,0,-7,0,-0.1,0.4,0,-0.2,0,0.175,0.024999999999999,0,-0.175,1,-1.48824787024809,0.4,13.8824787024809,-0.2,0,9.8927350917366,4.18974361074426,0,-9.8927350917366,1,10,0.0671931080830845
-113.784603190612,-796.492222334284,-372.179222233428,-2.61523015953057,465.116279069768,1.2426836891506,-1,-2,7,0,0,3.5,3.5,0,-3.5,0,-0.15,0.100000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.3926836891506,-2.3853673783012,8.74878582405419,-0.2,0,4.3493929120271,4.59939291202709,0,-4.3493929120271,1,7,0.102576876551395
-118.522293669204,-948.17834935363,-372.324992073898,6.67102916624643,494.524369245037,1.34612343807372,-1,-1,8,0,0,4.75,3.25,0,-4.75,0,-0.125,0.275,0,-0.2,0,0.0687500000000001,0.131249999999999,0,-0.0687500000000001,1,-1.47112343807372,-1.07112343807371,10.7689875045897,-0.2,0,6.46283633085015,4.50615117373957,0,-6.46283633085015,1,8,0.0849690765335604
-105.641746047755,-739.492222334284,-284.871150797652,12.5157744901047,520.289928539126,1.87033927983704,-1,-3,7,2,0,3.75,1.25,0,-3.75,0,-0.142857142857143,-0.028571428571428,0,0.0857142857142857,0,0.0107142857142858,-0.0964285714285721,0,-0.0107142857142858,1,-2.01319642269418,-5.63958926808255,13.0923749588593,3.82639284538837,0,7.02448658510319,2.24149552836773,0,-7.02448658510319,1,7,0.0709603599761829
-122.207164041442,-1099.86447637298,-372.470761914367,11.8260129627762,517.249232914868,1.42044772362369,-1,0,9,0,0,6,3,0,-6,0,-0.111111111111111,0.4,0,-0.2,0,0.141666666666667,0.0583333333333327,0,-0.141666666666667,1,-1.5315588347348,0.4,12.7840295126132,-0.2,0,8.6643530084088,4.3196765042044,0,-8.6643530084088,1,9,0.0725477262715479
-109.573322765197,-657.439936591182,-354.359222233428,-21.2037834935363,465.116279069768,1.25271890139721,-1,-2,6,0,0,2.5,3.5,0,-2.5,0,-0.21,-0.0199999999999998,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.46271890139721,-2.52543780279443,7.77631340838328,-0.2,0,3.13179725349303,4.84451615489025,0,-3.13179725349303,1,6,0.113943059399495
-115.589437658647,-809.126063610528,-354.504992073897,2.56808287921256,476.437232854765,1.3511948391241,-1,-1,7,0,0,3.75,3.25,0,-3.75,0,-0.142857142857143,0.257142857142858,0,-0.2,0,0.0107142857142858,0.189285714285714,0,-0.0107142857142858,1,-1.49405198198124,-1.09405198198124,9.45836387386867,-0.2,0,5.07769493242964,4.58066894143902,0,-5.07769493242964,1,7,0.095617250657974
-120.101523828734,-960.812190629875,-354.650761914367,8.88030793618776,504.263596532108,1.44689920218527,-1,0,8,0,0,5,3,0,-5,0,-0.125,0.4,0,-0.2,0,0.1,0.0999999999999992,0,-0.1,1,-1.57189920218527,0.4,11.5751936174821,-0.2,0,7.33449601092634,4.4406976065558,0,-7.33449601092634,1,8,0.0795216384270848
-111.678962977904,-670.073777867427,-336.684992073897,-11.0645725840786,465.116279069768,1.34859502851268,-1,-1,6,0,0,2.75,3.25,0,-2.75,0,-0.190909090909091,0.209090909090909,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-1.53950411942177,-1.13950411942177,8.23702471653062,-0.2,0,3.70863632840987,4.72838838812075,0,-3.70863632840987,1,6,0.108259967975445
-116.311371445861,-1163.11371445861,-496.336142871551,3.57803888832866,480.889451043141,0.976087469932342,-1,-5,10,0,0,5.5,4.5,0,-5.5,0,-0.1,-0.0999999999999996,0,-0.2,0,0.0250000000000001,0.174999999999999,0,-0.0250000000000001,1,-1.07608746993234,-4.98043734966171,9.76087469932342,-0.2,0,5.39348108462788,4.56739361469554,0,-5.39348108462788,1,10,0.0929292485919267
-119.527258316178,-1314.79984147796,-496.481912712021,8.0769338380273,500.722059336808,1.02480871940638,-1,-4,11,0,0,6.75,4.25,0,-6.75,0,-0.0909090909090909,0.0363636363636366,0,-0.2,0,0.0886363636363637,0.111363636363636,0,-0.0886363636363637,1,-1.11571781031547,-4.06287124126188,11.2728959134702,-0.2,0,7.00609521962943,4.46680069384075,0,-7.00609521962943,1,11,0.0814803618518792
-120.909603190612,-967.276825524895,-512.655753988265,-18.5601523828734,465.116279069768,0.871064302337112,-1,-8,8,0,0,5.75,6.25,0,-3.75,0,-0.14,-0.72,0.12,-0.2,0,0.28,0.599999999999999,0,0,1,-1.01106430233711,-7.6885144186969,7.0885144186969,-0.2,0,5.2886197384384,6.04415188960695,0,-3.26649113376417,1,8,0.123632097099124
-113.784603190612,-1024.06142871551,-478.51614287155,-2.61523015953062,465.116279069768,0.966531758228243,-1,-5,9,0,0,4.5,4.5,0,-4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.08319842489491,-5.01599212447455,8.74878582405419,-0.2,0,4.34939291202709,4.59939291202709,0,-4.34939291202709,1,9,0.102576876551395
-113.784603190612,-682.707619143672,-319.010761914367,-2.6152301595306,465.116279069769,1.44979763734237,-1,0,6,0,0,3,3,0,-3,0,-0.175,0.4,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.62479763734237,0.4,8.7487858240542,-0.2,0,4.3493929120271,4.5993929120271,0,-4.3493929120271,1,6,0.102576876551395
-106.274027791785,-850.192222334284,-425.879222233428,-10.6702301595306,465.116279069767,1.06707729606295,-1,-6,8,1,0,3.5,3.5,0,-3.5,0,-0.15,-0.499999999999999,0.2,-0.05,0,0,0.249999999999999,0,0,1,-1.21707729606295,-6.90246377637767,8.73661836850356,1.01707729606295,0,3.73477053622031,3.98477053622031,0,-3.73477053622031,1,8,0.102705062697624
-111.319816594848,-1001.87834935363,-426.024992073897,5.87554294505059,491.017604405142,1.166347412933,-1,-5,9,1,0,4.75,3.25,0,-4.75,0,-0.111111111111111,-0.155555555555555,0,-0.0888888888888889,0,0.00277777777777788,0.0861111111111098,0,-0.00277777777777788,1,-1.27745852404411,-5.98729262022056,10.497126716397,1.07745852404411,0,5.54292798920954,3.87674020314337,0,-5.54292798920954,1,9,0.0869782533207898
-110.626142871551,-885.009142972406,-460.696142871551,-15.892768255249,465.116279069768,0.975097182308663,-1,-5,8,0,0,3.5,4.5,0,-3.5,0,-0.15,-0.349999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,1,-1.12509718230866,-5.22548591154332,8.0007774584693,-0.2,0,3.41284013808032,4.78793732038898,0,-3.41284013808032,1,8,0.11110151368747
-115.188363332417,-1036.69526999175,-460.84191271202,2.00699620748137,473.963778305668,1.03282874535456,-1,-4,9,0,0,4.75,4.25,0,-4.75,0,-0.111111111111111,-0.0444444444444438,0,-0.2,0,0.00277777777777788,0.197222222222221,0,-0.00277777777777788,1,-1.14393985646567,-4.17575942586267,9.29545870819102,-0.2,0,4.90871431821193,4.58674438997909,0,-4.90871431821193,1,9,0.0971302035531846
-118.83813970111,-1188.3813970111,-460.987682552489,7.11288492023478,496.472214702453,1.09240467518424,-1,-3,10,0,0,6,4,0,-6,0,-0.1,0.100000000000001,0,-0.2,0,0.0750000000000002,0.124999999999999,0,-0.0750000000000002,1,-1.19240467518424,-3.17721402555272,10.9240467518424,-0.2,0,6.62942805110543,4.49461870073696,0,-6.62942805110543,1,10,0.0838641461922723
-101.591419513026,-711.139936591182,-408.059222233428,-32.4807834935362,465.116279069768,1.06022722194168,-1,-6,7,1,0,2.5,3.5,0,-2.5,0,-0.21,-0.86,0.47,0.00999999999999997,0,0,0.459999999999999,0,0,1,-1.27022722194168,-7.2213633316501,7.89159055359178,1.07022722194168,0,2.65056805485421,4.17079527679589,0,-2.65056805485421,1,7,0.112465817445457
-116.592123474222,-1049.329111268,-443.167682552489,3.97079955854036,482.620869227508,1.09798545323398,-1,-3,9,0,0,5,4,0,-5,0,-0.111111111111111,0.0666666666666673,0,-0.2,0,0.0305555555555557,0.169444444444443,0,-0.0305555555555557,1,-1.20909656434509,-3.22728969303528,9.88186907910585,-0.2,0,5.52048282172547,4.56138625738038,0,-5.52048282172547,1,9,0.0918959778628552
-120.101523828734,-1201.01523828734,-443.313452392959,8.88030793618785,504.263596532107,1.15751936174822,-1,-2,10,0,0,6.25,3.75,0,-6.25,0,-0.1,0.2,0,-0.2,0,0.1,0.0999999999999992,0,-0.1,1,-1.25751936174822,-2.11503872349643,11.5751936174822,-0.2,0,7.33449601092635,4.44069760655581,0,-7.33449601092635,1,10,0.0795216384270848
-122.972851391517,-1352.70136530669,-443.459222233428,12.8971784269902,521.971282508599,1.20612772069952,-1,-1,11,0,0,7.5,3.5,0,-7.5,0,-0.0909090909090909,0.30909090909091,0,-0.2,0,0.156818181818182,0.0431818181818173,0,-0.156818181818182,1,-1.29703681160861,-0.897036811608614,13.2674049276948,-0.2,0,9.20277608706461,4.26462884063015,0,-9.20277608706461,1,11,0.0700898309866344
-109.432488110847,-875.459904886773,-390.530761914368,1.95449067422295,473.732316649859,1.21805208120427,-1,-4,8,1,0,4,3,0,-4,0,-0.13125,-0.125,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,1,-1.34930208120427,-4.99720832481706,9.79441664963413,1.14930208120427,0,4.87220832481706,3.7729062436128,0,-4.87220832481706,1,8,0.0926404855823214
-113.784603190612,-910.276825524895,-425.34768255249,-2.61523015953062,465.116279069768,1.08734822800677,-1,-3,8,0,0,4,4,0,-4,0,-0.13125,0.00625000000000042,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.21859822800677,-3.25579468402031,8.74878582405417,-0.2,0,4.34939291202709,4.59939291202709,0,-4.34939291202709,1,8,0.102576876551396
-117.995883616027,-1061.96295254424,-425.493452392958,5.93460290959932,491.277960149349,1.16855514523818,-1,-2,9,0,0,5.25,3.75,0,-5.25,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0.0583333333333333,0.141666666666666,0,-0.0583333333333333,1,-1.27966625634929,-2.15933251269858,10.5169963071436,-0.2,0,6.19324784583377,4.52374846130983,0,-6.19324784583377,1,9,0.086828194898329
-121.364907956359,-1213.64907956359,-425.639222233428,10.6477309521409,512.054978361764,1.22804168885368,-1,-1,10,0,0,6.5,3.5,0,-6.5,0,-0.1,0.3,0,-0.2,0,0.125,0.0749999999999993,0,-0.125,1,-1.32804168885368,-0.928041688853676,12.2804168885368,-0.2,0,8.1072709775489,4.37314591098787,0,-8.1072709775489,1,10,0.0752988410223152
-124.12138241663,-1365.33520658293,-425.784992073898,14.5039266233112,529.054356899194,1.27660273058231,-1,0,11,0,0,7.75,3.25,0,-7.75,0,-0.0909090909090909,0.4,0,-0.2,0,0.179545454545455,0.0204545454545446,0,-0.179545454545455,1,-1.3675118214914,0.4,14.0426300364054,-0.2,0,10.0732166165584,4.16941341984705,0,-10.0732166165584,1,11,0.066477736777402
-115.531097020263,-1039.77987318236,-373.002301595305,11.7669529982274,516.988877170662,1.41756720510151,-1,-2,9,1,0,5.5,2.5,0,-5.5,0,-0.111111111111111,0.177777777777778,0,-0.0888888888888889,0,0.0861111111111111,0.00277777777777743,0,-0.0861111111111111,1,-1.52867831621262,-2.65735663242525,12.7581048459136,1.32867831621262,0,7.88273073916943,3.54669579053156,0,-7.88273073916943,1,9,0.0726844293745164
-115.363833350143,-922.91066680114,-407.673452392959,2.25247162636374,475.045914670898,1.17078603842271,-1,-2,8,0,0,4.25,3.75,0,-4.25,0,-0.125,0.15,0,-0.2,0,0.00625000000000009,0.193749999999999,0,-0.00625000000000009,1,-1.29578603842271,-2.19157207684542,9.36628830738169,-0.2,0,4.98209066329652,4.58419764408516,0,-4.98209066329652,1,8,0.0964665433130887
-119.399643757832,-1074.59679382049,-407.819222233427,7.89840626065826,499.935051071188,1.24524159148431,-1,-1,9,0,0,5.5,3.5,0,-5.5,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0.0861111111111111,0.113888888888888,0,-0.0861111111111111,1,-1.35635270259542,-0.956352702595418,11.2071743233588,-0.2,0,6.9349398642748,4.47223445908396,0,-6.9349398642748,1,9,0.0819190398621958
-122.628292083983,-1226.28292083983,-407.964992073898,12.415153968094,519.846360191418,1.30467448065519,-1,0,10,0,0,6.75,3.25,0,-6.75,0,-0.1,0.4,0,-0.2,0,0.15,0.0499999999999992,0,-0.15,1,-1.40467448065519,0.4,13.0467448065519,-0.2,0,8.95655274442256,4.29019206212938,0,-8.95655274442256,1,10,0.0711908711784642
-109.039526999175,-1090.39526999175,-514.54191271202,-3.6587687558448,465.116279069766,0.896831723351159,-1,-8,10,1,0,4.75,4.25,0,-4.75,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.0894736842105263,0,0,0.194736842105262,0,0,1,-1.00735803914063,-7.65886431312506,9.07358039140633,0.807358039140633,0,4.25995068591801,4.00627166634769,0,-4.25995068591801,1,10,0.0992695706139487
-116.943063509673,-935.544508077385,-389.999222233429,4.46175039630509,484.785141957968,1.25448171294414,-1,-1,8,0,0,4.5,3.5,0,-4.5,0,-0.125,0.275,0,-0.2,0,0.0375000000000001,0.162499999999999,0,-0.0375000000000001,1,-1.37948171294414,-0.979481712944138,10.0358537035531,-0.2,0,5.68266770824862,4.55318599530448,0,-5.68266770824862,1,8,0.0906137419779351
-120.803403899637,-1087.23063509673,-390.144992073897,9.8622096117172,508.592141993027,1.32887609001154,-1,0,9,0,0,5.75,3.25,0,-5.75,0,-0.111111111111111,0.4,0,-0.2,0,0.113888888888889,0.0861111111111104,0,-0.113888888888889,1,-1.43998720112265,0.4,11.9598848101039,-0.2,0,7.75492640645526,4.40495840364863,0,-7.75492640645526,1,9,0.0771611796441564
-107.46768255249,-644.806095314937,-372.033452392959,-33.5961523828735,465.116279069768,1.15989603599168,-1,-2,6,0,0,2.25,3.75,0,-2.25,0,-0.233333333333333,-0.0666666666666661,0.4,-0.2,0,0,0.599999999999999,0,0,1,-1.39322936932502,-2.38645873865003,7.3593762159501,-0.2,0,2.60976608098129,4.94961013496881,0,-2.60976608098129,1,6,0.119626150823545
-113.784603190612,-1137.84603190612,-531.684603190612,-2.61523015953054,465.116279069767,0.869878582405419,-1,-6,10,0,0,5,5,0,-5,0,-0.105,-0.23,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.974878582405419,-5.44927149443251,8.74878582405418,-0.2,0,4.34939291202709,4.59939291202709,0,-4.34939291202709,1,10,0.102576876551395
-113.784603190612,-796.492222334284,-372.179222233428,-2.61523015953057,465.116279069768,1.2426836891506,-1,-1,7,0,0,3.5,3.5,0,-3.5,0,-0.15,0.25,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.3926836891506,-0.992683689150598,8.74878582405419,-0.2,0,4.3493929120271,4.59939291202709,0,-4.3493929120271,1,7,0.102576876551395
-117.230196265951,-1289.53215892547,-531.830373031081,4.8634374453854,486.555910555619,0.924015199057244,-1,-5,11,0,0,6.25,4.75,0,-6.25,0,-0.0909090909090909,-0.0545454545454542,0,-0.2,0,0.0431818181818183,0.156818181818181,0,-0.0431818181818183,1,-1.01492428996633,-4.67462144983167,10.1641671896297,-0.2,0,5.81827681228959,4.54589037734009,0,-5.81827681228959,1,11,0.0895722881084129
-110.977082907002,-998.793746163018,-513.864603190612,-14.2330759932842,465.116279069767,0.87743580755889,-1,-6,9,0,0,4,5,0,-4,0,-0.13125,-0.387499999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-1.00868580755889,-5.65211484535334,8.07817226803001,-0.2,0,3.50974323023556,4.76842903779445,0,-3.50974323023556,1,9,0.110154331783462
-109.573322765197,-657.439936591182,-354.359222233428,-21.2037834935364,465.116279069768,1.25271890139721,-1,-1,6,0,0,2.5,3.5,0,-2.5,0,-0.21,0.19,0.26,-0.2,0,0,0.459999999999999,0,0,1,-1.46271890139721,-1.06271890139721,7.77631340838328,-0.2,0,3.13179725349303,4.84451615489025,0,-3.13179725349303,1,6,0.113943059399495
-115.047987318236,-1150.47987318236,-514.010373031081,1.81061587237558,473.098069213486,0.92392821235369,-1,-5,10,0,0,5.25,4.75,0,-5.25,0,-0.1,-0.0999999999999996,0,-0.2,0,1.11022302462516e-16,0.199999999999999,0,-1.11022302462516e-16,1,-1.02392821235369,-4.71964106176845,9.2392821235369,-0.2,0,4.85062311485687,4.58865900868003,0,-4.85062311485687,1,10,0.0976630966834397
-118.378727291065,-1302.16600020171,-514.15614287155,6.47018564170636,493.638984946214,0.972679559549404,-1,-4,11,0,0,6.5,4.5,0,-6.5,0,-0.0909090909090909,0.0363636363636366,0,-0.2,0,0.065909090909091,0.134090909090908,0,-0.065909090909091,1,-1.06358865045849,-3.85435460183398,10.6994751550434,-0.2,0,6.38832622798022,4.51114892706322,0,-6.38832622798022,1,11,0.0854739197056132
-104.294450807739,-521.472254038693,-248.699611116714,-4.81825608508284,465.116279069767,1.85081923095034,-1,-5,5,3,0,4.25,1.75,0,-2.25,0,-0.233333333333333,-0.766666666666666,0.166666666666666,0.5,0,0.466666666666667,0.133333333333333,0,0,1,-2.08415256428367,-10.0207628214184,9.42076282141836,6.05245769285102,0,8.33264839820561,3.37226698749643,0,-4.16434326963826,1,5,0.0959622646765019
-112.380843048807,-1011.42758743926,-496.190373031081,-8.08245172835588,465.116279069767,0.921085640073035,-1,-5,9,0,0,4.25,4.75,0,-4.25,0,-0.123529411764706,-0.217647058823529,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-1.04461505183774,-4.8230752591887,8.40153546653967,-0.2,0,3.9146139703104,4.68692149622927,0,-3.9146139703104,1,9,0.106365604167429
-111.678962977904,-670.073777867427,-336.684992073897,-11.0645725840787,465.116279069769,1.34859502851268,-1,0,6,0,0,2.75,3.25,0,-2.75,0,-0.190909090909091,0.4,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-1.53950411942177,0.4,8.23702471653062,-0.2,0,3.70863632840987,4.72838838812075,0,-3.70863632840987,1,6,0.108259967975445
-116.311371445861,-1163.11371445861,-496.336142871551,3.57803888832863,480.889451043141,0.976087469932342,-1,-4,10,0,0,5.5,4.5,0,-5.5,0,-0.1,4.44089209850063e-16,0,-0.2,0,0.0250000000000001,0.174999999999999,0,-0.0250000000000001,1,-1.07608746993234,-3.90434987972937,9.76087469932342,-0.2,0,5.39348108462788,4.56739361469554,0,-5.39348108462788,1,10,0.0929292485919267
-119.527258316178,-1314.79984147796,-496.481912712021,8.07693383802732,500.722059336808,1.02480871940638,-1,-3,11,0,0,6.75,4.25,0,-6.75,0,-0.0909090909090909,0.127272727272727,0,-0.2,0,0.0886363636363637,0.111363636363636,0,-0.0886363636363637,1,-1.11571781031547,-2.94715343094641,11.2728959134702,-0.2,0,7.00609521962943,4.46680069384075,0,-7.00609521962943,1,11,0.0814803618518792
-104.694797632255,-837.558381058039,-443.553452392959,-18.4392891341482,465.116279069767,1.00704207694881,-1,-6,8,1,0,3.25,3.75,0,-3.25,0,-0.161538461538462,-0.569230769230769,0.292307692307692,-0.0384615384615385,0,0,0.33076923076923,0,0,1,-1.16858053848727,-6.61148323092361,8.34864430789814,0.968580538487268,0,3.27288675008362,4.10717701932725,0,-3.27288675008362,1,8,0.106967381265662
-109.916056453043,-989.244508077385,-443.699222233428,1.44674391491699,471.494001974304,1.06590393264293,-1,-5,9,1,0,4.5,3.5,0,-4.5,0,-0.116666666666667,-0.183333333333333,0.0499999999999998,-0.0833333333333334,0,0,0.133333333333332,0,0,1,-1.1825705993096,-5.51285299654799,9.64313539378639,0.982570599309599,0,4.79656769689319,3.86399709758359,0,-4.79656769689319,1,9,0.0939572750886749
-123.291637202845,-863.041460419917,-529.652674626387,-47.9038574350085,465.116279069768,0.787709458710951,-1,-9,7,0,0,5.75,7.25,0,-2.75,0,-0.190909090909091,-1.31818181818182,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,1,-0.978618549620042,-8.40756694658037,5.85032984734029,-0.2,0,5.10205666031524,6.8199844847453,0,-2.16620101145512,1,7,0.145978372178423
-109.04691271202,-872.375301696161,-478.370373031081,-24.0635609295371,465.116279069769,0.921990037438155,-1,-5,8,0,0,3.25,4.75,0,-3.25,0,-0.161538461538462,-0.407692307692307,0.292307692307692,-0.2,0,0,0.492307692307691,0,0,1,-1.08352849897662,-5.01764249488308,7.66822799181293,-0.2,0,2.996467621674,4.87176037013893,0,-2.996467621674,1,8,0.115363832255507
-113.784603190612,-1024.06142871551,-478.51614287155,-2.61523015953065,465.116279069769,0.966531758228243,-1,-4,9,0,0,4.5,4.5,0,-4.5,0,-0.116666666666667,-0.066666666666666,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.08319842489491,-3.93279369957964,8.74878582405419,-0.2,0,4.34939291202709,4.59939291202709,0,-4.34939291202709,1,9,0.102576876551395
